timestamp,arrivalTime,ueAppAddress,ueAppPort,car,recv_packet_size(B),uplink_delay(s),Queueing_delay(s),processing_delay(s),idframe,nbSentMsg,runNumber,sizeOfQueue
7.05801039,7.05801039,10.0.1.106,4000,car[0],9337,0.0000078212,0,0.00363807,39,38,25,1
7.1600185908,7.1600185908,10.0.1.106,4000,car[0],59163,0.002016022,0,0.000520119,40,39,25,1
7.2610078812,7.2610078812,10.0.1.106,4000,car[0],65527,0.0030053124,0,0.00158704,41,40,25,1
7.3580175996,7.3580175996,10.0.1.106,4000,car[0],17971,0.0000150308,0,0.00282108,42,41,25,1
7.4580090772,7.4580090772,10.0.1.106,4000,car[0],7759,0.0000065084,0,0.00688329,43,42,25,1
7.5580041548,7.5580041548,10.0.1.106,4000,car[0],1858,0.000001586,0,0.000120402,44,43,25,1
7.6600074036,7.6600074036,10.0.1.106,4000,car[0],45753,0.0020048348,0,0.00048541,45,44,25,1
7.7580029964,7.7580029964,10.0.1.106,4000,car[0],1127,0.0000009796,0,0.000320561,46,45,25,1
7.858006074,7.858006074,10.0.1.106,4000,car[0],4194,0.0000035052,0,0.00761931,47,46,25,1
7.964041074,7.964041074,10.0.1.106,4000,car[0],46117,0.0000385052,0,0.00183642,48,47,25,1
8.0610066468,8.0610066468,10.0.1.106,4000,car[0],65527,0.003004078,0,0.00132607,49,48,25,1
8.1580054356,8.1580054356,10.0.1.106,4000,car[0],3396,0.0000028668,0,0.00176616,50,49,25,1
8.2580068068,8.2580068068,10.0.1.106,4000,car[0],5047,0.000004238,0,0.00239099,51,50,25,1
8.360011162,8.360011162,10.0.1.106,4000,car[0],51742,0.0020085932,0,0.000371396,52,51,25,1
8.4580111148,8.4580111148,10.0.1.106,4000,car[0],10243,0.000008546,0,0.00118661,53,52,25,1
8.5610054124,8.5610054124,10.0.1.106,4000,car[0],65527,0.0030028436,0,0.00149373,54,53,25,1
8.6590144988,8.6590144988,10.0.1.106,4000,car[0],35004,0.00101193,0,0.000881985,55,54,25,1
8.7580141396,8.7580141396,10.0.1.106,4000,car[0],13835,0.0000115708,0,0.00210651,56,55,25,1
8.8610054124,8.8610054124,10.0.1.106,4000,car[0],65527,0.0030028436,0,0.00157398,57,56,25,1
8.9590041076,8.9590041076,10.0.1.106,4000,car[0],22519,0.0010015388,0,0.000255872,58,57,25,1
9.060005626,9.060005626,10.0.1.106,4000,car[0],43594,0.0020030572,0,0.00184158,59,58,25,1
9.159015322,9.159015322,10.0.1.106,4000,car[0],35970,0.0010127532,0,0.000385678,60,59,25,1
9.2610054124,9.2610054124,10.0.1.106,4000,car[0],65527,0.0030028436,0,0.00208262,61,60,25,1
9.3590047276,9.3590047276,10.0.1.106,4000,car[0],23294,0.0010021588,0,0.00171609,62,61,25,1
9.4590074132,9.4590074132,10.0.1.106,4000,car[0],26525,0.0010048444,0,0.00400476,63,62,25,1
9.5600185244,9.5600185244,10.0.1.106,4000,car[0],60567,0.0020159556,0,0.00123762,64,63,25,1
9.658018914,9.658018914,10.0.1.106,4000,car[0],19551,0.0000163452,0,0.00408681,65,64,25,1
9.758004198,9.758004198,10.0.1.106,4000,car[0],1912,0.0000016292,0,0.00974914,66,65,25,1
9.8580009036,9.8580009036,10.0.1.106,4000,car[0],255,0.000000282,0,0.000670142,67,66,25,1
9.959003898,9.959003898,10.0.1.106,4000,car[0],22257,0.0010013292,0,0.00177372,68,67,25,1
10.0600090508,10.0600090508,10.0.1.106,4000,car[0],49166,0.002006482,0,0.000743615,69,68,25,1
10.158005114,10.158005114,10.0.1.106,4000,car[0],2994,0.0000025452,0,0.000956708,70,69,25,1
10.2590064436,10.2590064436,10.0.1.106,4000,car[0],25313,0.0010038748,0,0.00124652,71,70,25,1
10.3580083196,10.3580083196,10.0.1.106,4000,car[0],6875,0.0000057508,0,0.00220971,72,71,25,1
10.45800315,10.45800315,10.0.1.106,4000,car[0],1191,0.0000010308,0,0.00194241,73,72,25,1
10.5580135684,10.5580135684,10.0.1.106,4000,car[0],13184,0.0000109996,0,0.000422314,74,73,25,1
10.659020662,10.659020662,10.0.1.106,4000,car[0],42393,0.0010180932,0,0.00437734,75,74,25,1
10.758016146,10.758016146,10.0.1.106,4000,car[0],16258,0.0000135772,0,0.00215647,76,75,25,1
10.8600192948,10.8600192948,10.0.1.106,4000,car[0],62947,0.002016726,0,0.00234469,77,76,25,1
10.9580047772,10.9580047772,10.0.1.106,4000,car[0],2636,0.0000022084,0,0.00597334,78,77,25,1
11.0590196268,11.0590196268,10.0.1.106,4000,car[0],39682,0.001017058,0,0.00130169,79,78,25,1
11.1600197764,11.1600197764,10.0.1.106,4000,car[0],62069,0.0020172076,0,0.00131543,80,79,25,1
11.2580148604,11.2580148604,10.0.1.106,4000,car[0],14736,0.0000122916,0,0.0022042,81,80,25,1
11.3580081196,11.3580081196,10.0.1.106,4000,car[0],6625,0.0000055508,0,0.000276303,82,81,25,1
11.4600113052,11.4600113052,10.0.1.106,4000,car[0],51858,0.0020087364,0,0.00105424,83,82,25,1
11.5590122836,11.5590122836,10.0.1.106,4000,car[0],32361,0.0010097148,0,0.000652751,84,83,25,1
11.6580163564,11.6580163564,10.0.1.106,4000,car[0],16480,0.0000137876,0,0.000832587,85,84,25,1
11.7610054124,11.7610054124,10.0.1.106,4000,car[0],65527,0.0030028436,0,0.00753518,86,85,25,1
11.8590085908,11.8590085908,10.0.1.106,4000,car[0],27934,0.001006022,0,0.000146436,87,86,25,1
11.958016718,11.958016718,10.0.1.106,4000,car[0],16932,0.0000141492,0,0.000326679,88,87,25,1
12.0580122612,12.0580122612,10.0.1.106,4000,car[0],11613,0.0000096924,0,0.000301482,89,88,25,1
12.1610054124,12.1610054124,10.0.1.106,4000,car[0],65527,0.0030028436,0,0.00711146,90,89,25,1
12.2580183332,12.2580183332,10.0.1.106,4000,car[0],18888,0.0000157644,0,0.000174947,91,90,25,1
12.3580084852,12.3580084852,10.0.1.106,4000,car[0],7082,0.0000059164,0,0.000637856,92,91,25,1
12.459006514,12.459006514,10.0.1.106,4000,car[0],25401,0.0010039452,0,0.00053776,93,92,25,1
12.5610054124,12.5610054124,10.0.1.106,4000,car[0],65527,0.0030028436,0,0.00147623,94,93,25,1
12.6580040436,12.6580040436,10.0.1.106,4000,car[0],1719,0.0000014748,0,0.000684673,95,94,25,1
12.7590089068,12.7590089068,10.0.1.106,4000,car[0],28266,0.001006338,0,0.000661478,96,95,25,1
12.859006498,12.859006498,10.0.1.106,4000,car[0],25381,0.0010039292,0,0.00173995,97,96,25,1
12.9600141868,12.9600141868,10.0.1.106,4000,car[0],55334,0.002011618,0,0.00167603,98,97,25,1
13.06701035,13.06701035,10.0.1.106,4000,car[0],65527,0.0030077812,0,0.000268541,99,98,25,1
13.16504121,13.16504121,10.0.1.106,4000,car[0],65527,0.0070386412,0,0.00187109,100,99,25,1
13.2610078812,13.2610078812,10.0.1.106,4000,car[0],65527,0.0030053124,0,0.000789821,101,100,25,1
13.3610078812,13.3610078812,10.0.1.106,4000,car[0],65527,0.0030053124,0,0.00173024,102,101,25,1
13.4580127916,13.4580127916,10.0.1.106,4000,car[0],12213,0.0000102228,0,0.000636202,103,102,25,1
13.5580183436,13.5580183436,10.0.1.106,4000,car[0],18901,0.0000157748,0,0.0135774,104,103,25,1
13.6610078812,13.6610078812,10.0.1.106,4000,car[0],65527,0.0030053124,0,0.000251135,105,104,25,1
13.760007006,13.760007006,10.0.1.106,4000,car[0],43776,0.0020044372,0,0.000734392,106,105,25,1
13.858007818,13.858007818,10.0.1.106,4000,car[0],6248,0.0000052492,0,0.000867114,107,106,25,1
13.9580116236,13.9580116236,10.0.1.106,4000,car[0],10816,0.0000090548,0,0.000604811,108,107,25,1
14.0600085964,14.0600085964,10.0.1.106,4000,car[0],47181,0.0020060276,0,0.00224394,109,108,25,1
14.1610054124,14.1610054124,10.0.1.106,4000,car[0],65527,0.0030028436,0,9.59604e-05,110,109,25,1
14.2610054124,14.2610054124,10.0.1.106,4000,car[0],65527,0.0030028436,0,0.00535313,111,110,25,1
14.3590162516,14.3590162516,10.0.1.106,4000,car[0],37069,0.0010136828,0,0.00277401,112,111,25,1
14.4590071844,14.4590071844,10.0.1.106,4000,car[0],26239,0.0010046156,0,0.00318971,113,112,25,1
14.5580156492,14.5580156492,10.0.1.106,4000,car[0],15659,0.0000130804,0,0.000270538,114,113,25,1
14.6580109308,14.6580109308,10.0.1.106,4000,car[0],10013,0.000008362,0,0.00032074,115,114,25,1
14.7610054124,14.7610054124,10.0.1.106,4000,car[0],65527,0.0030028436,0,0.00132171,116,115,25,1
14.861004302,14.861004302,10.0.1.106,4000,car[0],64202,0.0030017332,0,0.00333368,117,116,25,1
14.9610054124,14.9610054124,10.0.1.106,4000,car[0],65527,0.0030028436,0,0.00399465,118,117,25,1
15.0580060916,15.0580060916,10.0.1.106,4000,car[0],4216,0.0000035228,0,0.000972115,119,118,25,1
15.1580061972,15.1580061972,10.0.1.106,4000,car[0],4348,0.0000036284,0,0.00458095,120,119,25,1
15.258018786,15.258018786,10.0.1.106,4000,car[0],19391,0.0000162172,0,0.00278927,121,120,25,1
15.3580116796,15.3580116796,10.0.1.106,4000,car[0],10886,0.0000091108,0,0.00263344,122,121,25,1
15.4590061244,15.4590061244,10.0.1.106,4000,car[0],24977,0.0010035556,0,0.000666434,123,122,25,1
15.5610054124,15.5610054124,10.0.1.106,4000,car[0],65527,0.0030028436,0,0.000997994,124,123,25,1
15.6580118404,15.6580118404,10.0.1.106,4000,car[0],11087,0.0000092716,0,0.00251283,125,124,25,1
15.758017474,15.758017474,10.0.1.106,4000,car[0],17814,0.0000149052,0,0.00904517,126,125,25,1
15.8580178836,15.8580178836,10.0.1.106,4000,car[0],18326,0.0000153148,0,0.00135826,127,126,25,1
15.9580033468,15.9580033468,10.0.1.106,4000,car[0],1273,0.0000010964,0,0.00100062,128,127,25,1
16.058016422,16.058016422,10.0.1.106,4000,car[0],16562,0.0000138532,0,0.00101168,129,128,25,1
16.1580116804,16.1580116804,10.0.1.106,4000,car[0],10887,0.0000091116,0,0.00309088,130,129,25,1
16.2580130476,16.2580130476,10.0.1.106,4000,car[0],12533,0.0000104788,0,0.00347048,131,130,25,1
16.3600086244,16.3600086244,10.0.1.106,4000,car[0],50176,0.0020060556,0,0.00379831,132,131,25,1
16.4580171588,16.4580171588,10.0.1.106,4000,car[0],17483,0.00001459,0,0.00385755,133,132,25,1
16.561004178,16.561004178,10.0.1.106,4000,car[0],65527,0.0030016092,0,0.00210611,134,133,25,1
16.6580033204,16.6580033204,10.0.1.106,4000,car[0],1262,0.0000010876,0,0.00101205,135,134,25,1
16.75800575,16.75800575,10.0.1.106,4000,car[0],3789,0.0000031812,0,0.00027784,136,135,25,1
16.85800527,16.85800527,10.0.1.106,4000,car[0],3189,0.0000027012,0,0.00468637,137,136,25,1
16.961004178,16.961004178,10.0.1.106,4000,car[0],65527,0.0030016092,0,0.00117317,138,137,25,1
17.061004178,17.061004178,10.0.1.106,4000,car[0],65527,0.0030016092,0,0.00563133,139,138,25,1
17.1580051884,17.1580051884,10.0.1.106,4000,car[0],3087,0.0000026196,0,0.002295,140,139,25,1
17.2580019092,17.2580019092,10.0.1.106,4000,car[0],674,0.0000006172,0,0.0023403,141,140,25,1
17.3590077996,17.3590077996,10.0.1.106,4000,car[0],26945,0.0010052308,0,0.00451505,142,141,25,1
17.4590049916,17.4590049916,10.0.1.106,4000,car[0],23624,0.0010024228,0,0.00368213,143,142,25,1
17.561004178,17.561004178,10.0.1.106,4000,car[0],65527,0.0030016092,0,0.00434307,144,143,25,1
17.6590095212,17.6590095212,10.0.1.106,4000,car[0],29034,0.0010069524,0,0.00107194,145,144,25,1
17.7580111476,17.7580111476,10.0.1.106,4000,car[0],10284,0.0000085788,0,0.00272589,146,145,25,1
17.8580069924,17.8580069924,10.0.1.106,4000,car[0],5279,0.0000044236,0,0.000940599,147,146,25,1
17.9580165852,17.9580165852,10.0.1.106,4000,car[0],16766,0.0000140164,0,8.07861e-05,148,147,25,1
18.0590069956,18.0590069956,10.0.1.106,4000,car[0],26003,0.0010044268,0,0.00091487,149,148,25,1
18.1580166668,18.1580166668,10.0.1.106,4000,car[0],16868,0.000014098,0,0.000130673,150,149,25,1
18.2580089564,18.2580089564,10.0.1.106,4000,car[0],7608,0.0000063876,0,0.00188141,151,150,25,1
18.361004178,18.361004178,10.0.1.106,4000,car[0],65527,0.0030016092,0,0.0011606,152,151,25,1
18.4580202516,18.4580202516,10.0.1.106,4000,car[0],21160,0.0000176828,0,0.00287327,153,152,25,1
18.5600064884,18.5600064884,10.0.1.106,4000,car[0],47569,0.0020039196,0,0.00912374,154,153,25,1
18.6580128532,18.6580128532,10.0.1.106,4000,car[0],12290,0.0000102844,0,0.00119622,155,154,25,1
18.761004178,18.761004178,10.0.1.106,4000,car[0],65527,0.0030016092,0,0.000296168,156,155,25,1
18.8600144468,18.8600144468,10.0.1.106,4000,car[0],57139,0.002011878,0,0.00503218,157,156,25,1
18.9580181708,18.9580181708,10.0.1.106,4000,car[0],18685,0.000015602,0,0.0026018,158,157,25,1
19.0580153868,19.0580153868,10.0.1.106,4000,car[0],15331,0.000012818,0,0.00094413,159,158,25,1
19.1580186676,19.1580186676,10.0.1.106,4000,car[0],19243,0.0000160988,0,0.00122208,160,159,25,1
19.2600179132,19.2600179132,10.0.1.106,4000,car[0],61283,0.0020153444,0,0.00857796,161,160,25,1
19.360008494,19.360008494,10.0.1.106,4000,car[0],50013,0.0020059252,0,0.00111061,162,161,25,1
19.4580168268,19.4580168268,10.0.1.106,4000,car[0],17068,0.000014258,0,0.00280539,163,162,25,1
19.5580114316,19.5580114316,10.0.1.106,4000,car[0],10576,0.0000088628,0,0.00256199,164,163,25,1
19.658009198,19.658009198,10.0.1.106,4000,car[0],7910,0.0000066292,0,0.000150931,165,164,25,1
19.759020066,19.759020066,10.0.1.106,4000,car[0],41648,0.0010174972,0,0.0016644,166,165,25,1
19.8580090868,19.8580090868,10.0.1.106,4000,car[0],7771,0.000006518,0,0.00905468,167,166,25,1
19.959017266,19.959017266,10.0.1.106,4000,car[0],38337,0.0010146972,0,0.000290766,168,167,25,1
20.061004178,20.061004178,10.0.1.106,4000,car[0],65527,0.0030016092,0,0.00172457,169,168,25,1
20.15800835,20.15800835,10.0.1.106,4000,car[0],6913,0.0000057812,0,0.00191622,170,169,25,1
20.2580127508,20.2580127508,10.0.1.106,4000,car[0],12162,0.000010182,0,0.00342475,171,170,25,1
20.3590130444,20.3590130444,10.0.1.106,4000,car[0],33249,0.0010104756,0,0.0020598,172,171,25,1
20.4600183268,20.4600183268,10.0.1.106,4000,car[0],61800,0.002015758,0,0.00395746,173,172,25,1
20.5590142708,20.5590142708,10.0.1.106,4000,car[0],34719,0.001011702,0,0.00506652,174,173,25,1
20.6580184756,20.6580184756,10.0.1.106,4000,car[0],19066,0.0000159068,0,0.000152628,175,174,25,1
20.7580147124,20.7580147124,10.0.1.106,4000,car[0],14551,0.0000121436,0,3.11984e-05,176,175,25,1
20.8590134004,20.8590134004,10.0.1.106,4000,car[0],33694,0.0010108316,0,0.00357853,177,176,25,1
20.961004178,20.961004178,10.0.1.106,4000,car[0],65527,0.0030016092,0,0.0010896,178,177,25,1
21.0580204564,21.0580204564,10.0.1.106,4000,car[0],21416,0.0000178876,0,0.00546561,179,178,25,1
21.159009358,21.159009358,10.0.1.106,4000,car[0],28830,0.0010067892,0,0.0042937,180,179,25,1
21.2580158284,21.2580158284,10.0.1.106,4000,car[0],15883,0.0000132596,0,0.00394868,181,180,25,1
21.3580157844,21.3580157844,10.0.1.106,4000,car[0],15828,0.0000132156,0,0.000957953,182,181,25,1
21.4580202428,21.4580202428,10.0.1.106,4000,car[0],21149,0.000017674,0,0.00494953,183,182,25,1
21.5580173692,21.5580173692,10.0.1.106,4000,car[0],17731,0.0000148004,0,0.00107339,184,183,25,1
21.66001399,21.66001399,10.0.1.106,4000,car[0],56568,0.0020114212,0,0.00301377,185,184,25,1
21.761004178,21.761004178,10.0.1.106,4000,car[0],65527,0.0030016092,0,0.000706677,186,185,25,1
21.8600091724,21.8600091724,10.0.1.106,4000,car[0],50798,0.0020066036,0,0.00208517,187,186,25,1
21.9580113988,21.9580113988,10.0.1.106,4000,car[0],10535,0.00000883,0,0.000290875,188,187,25,1
22.059004886,22.059004886,10.0.1.106,4000,car[0],22012,0.0010023172,0,0.00165412,189,188,25,1
22.1580071748,22.1580071748,10.0.1.106,4000,car[0],5507,0.000004606,0,0.00301859,190,189,25,1
22.2590089748,22.2590089748,10.0.1.106,4000,car[0],28351,0.001006406,0,0.00512898,191,190,25,1
22.358009906,22.358009906,10.0.1.106,4000,car[0],8795,0.0000073372,0,0.00138382,192,191,25,1
22.4610054124,22.4610054124,10.0.1.106,4000,car[0],65527,0.0030028436,0,0.00656314,193,192,25,1
22.5600121556,22.5600121556,10.0.1.106,4000,car[0],52921,0.0020095868,0,0.00267608,194,193,25,1
22.6610054124,22.6610054124,10.0.1.106,4000,car[0],65527,0.0030028436,0,0.00321576,195,194,25,1
22.759012194,22.759012194,10.0.1.106,4000,car[0],32249,0.0010096252,0,0.000749157,196,195,25,1
22.8580101452,22.8580101452,10.0.1.106,4000,car[0],9031,0.0000075764,0,0.000795207,197,196,25,1
22.9590085244,22.9590085244,10.0.1.106,4000,car[0],27851,0.0010059556,0,0.00958344,198,197,25,1
23.0600083892,23.0600083892,10.0.1.106,4000,car[0],46922,0.0020058204,0,0.00562371,199,198,25,1
23.1580061396,23.1580061396,10.0.1.106,4000,car[0],4276,0.0000035708,0,0.00185799,200,199,25,1
23.2580059964,23.2580059964,10.0.1.106,4000,car[0],4097,0.0000034276,0,0.00256632,201,200,25,1
23.358005714,23.358005714,10.0.1.106,4000,car[0],3744,0.0000031452,0,0.000352635,202,201,25,1
23.4590078188,23.4590078188,10.0.1.106,4000,car[0],26969,0.00100525,0,8.11904e-05,203,202,25,1
23.5590127092,23.5590127092,10.0.1.106,4000,car[0],32830,0.0010101404,0,0.00195999,204,203,25,1
23.6580047788,23.6580047788,10.0.1.106,4000,car[0],2638,0.00000221,0,0.00122596,205,204,25,1
23.7590162388,23.7590162388,10.0.1.106,4000,car[0],37053,0.00101367,0,0.000115674,206,205,25,1
23.8580168548,23.8580168548,10.0.1.106,4000,car[0],17103,0.000014286,0,0.0034014,207,206,25,1
23.9610054124,23.9610054124,10.0.1.106,4000,car[0],65527,0.0030028436,0,0.00528452,208,207,25,1
24.061004178,24.061004178,10.0.1.106,4000,car[0],65527,0.0030016092,0,0.000233832,209,208,25,1
24.161004178,24.161004178,10.0.1.106,4000,car[0],65527,0.0030016092,0,7.07368e-05,210,209,25,1
24.2590071476,24.2590071476,10.0.1.106,4000,car[0],26193,0.0010045788,0,0.00184732,211,210,25,1
24.3580179908,24.3580179908,10.0.1.106,4000,car[0],18460,0.000015422,0,0.00160047,212,211,25,1
24.4590106068,24.4590106068,10.0.1.106,4000,car[0],30328,0.001008038,0,0.00333648,213,212,25,1
24.5580062388,24.5580062388,10.0.1.106,4000,car[0],4398,0.00000367,0,6.9938e-05,214,213,25,1
24.6580097844,24.6580097844,10.0.1.106,4000,car[0],8643,0.0000072156,0,0.000344794,215,214,25,1
24.7580055796,24.7580055796,10.0.1.106,4000,car[0],3576,0.0000030108,0,0.00111065,216,215,25,1
24.860014998,24.860014998,10.0.1.106,4000,car[0],57765,0.0020124292,0,0.00557694,217,216,25,1
24.961004178,24.961004178,10.0.1.106,4000,car[0],65527,0.0030016092,0,0.000255785,218,217,25,1
25.0580177756,25.0580177756,10.0.1.106,4000,car[0],18191,0.0000152068,0,0.00175517,219,218,25,1
25.1590082732,25.1590082732,10.0.1.106,4000,car[0],27537,0.0010057044,0,0.00112757,220,219,25,1
25.258020086,25.258020086,10.0.1.106,4000,car[0],20953,0.0000175172,0,0.00364082,221,220,25,1
25.3580175508,25.3580175508,10.0.1.106,4000,car[0],17910,0.000014982,0,0.00115655,222,221,25,1
25.4590127884,25.4590127884,10.0.1.106,4000,car[0],32929,0.0010102196,0,0.00229207,223,222,25,1
25.5580039788,25.5580039788,10.0.1.106,4000,car[0],1638,0.00000141,0,0.0025599,224,223,25,1
25.6580077148,25.6580077148,10.0.1.106,4000,car[0],6119,0.000005146,0,0.000616214,225,224,25,1
25.761004178,25.761004178,10.0.1.106,4000,car[0],65527,0.0030016092,0,0.00262576,226,225,25,1
25.8580096596,25.8580096596,10.0.1.106,4000,car[0],8487,0.0000070908,0,0.00854654,227,226,25,1
25.961004178,25.961004178,10.0.1.106,4000,car[0],65527,0.0030016092,0,0.00577663,228,227,25,1
26.0580096388,26.0580096388,10.0.1.106,4000,car[0],8461,0.00000707,0,0.00495289,229,228,25,1
26.1610039052,26.1610039052,10.0.1.106,4000,car[0],65186,0.0030013364,0,0.00579042,230,229,25,1
26.2600032916,26.2600032916,10.0.1.106,4000,car[0],44170,0.0020007228,0,0.000474543,231,230,25,1
26.3580038004,26.3580038004,10.0.1.106,4000,car[0],1462,0.0000012476,0,0.00135519,232,231,25,1
26.4580014076,26.4580014076,10.0.1.106,4000,car[0],465,0.00000045,0,0.00277953,233,232,25,1
26.5600103084,26.5600103084,10.0.1.106,4000,car[0],52155,0.0020077396,0,0.00129106,234,233,25,1
26.661004178,26.661004178,10.0.1.106,4000,car[0],65527,0.0030016092,0,0.00456629,235,234,25,1
26.7580118596,26.7580118596,10.0.1.106,4000,car[0],11111,0.0000092908,0,0.00674917,236,235,25,1
26.8590108988,26.8590108988,10.0.1.106,4000,car[0],30693,0.00100833,0,0.000190617,237,236,25,1
26.9590181236,26.9590181236,10.0.1.106,4000,car[0],39346,0.0010155548,0,0.0038835,238,237,25,1
27.0580173284,27.0580173284,10.0.1.106,4000,car[0],17695,0.0000147596,0,0.000205438,239,238,25,1
27.1600130324,27.1600130324,10.0.1.106,4000,car[0],55434,0.0020104636,0,0.00482543,240,239,25,1
27.261004178,27.261004178,10.0.1.106,4000,car[0],65527,0.0030016092,0,0.000393636,241,240,25,1
27.3590116012,27.3590116012,10.0.1.106,4000,car[0],31508,0.0010090324,0,0.00492823,242,241,25,1
27.4590069756,27.4590069756,10.0.1.106,4000,car[0],25978,0.0010044068,0,0.00107946,243,242,25,1
27.55801549,27.55801549,10.0.1.106,4000,car[0],15460,0.0000129212,0,0.00162872,244,243,25,1
27.6580149652,27.6580149652,10.0.1.106,4000,car[0],14804,0.0000123964,0,0.000618836,245,244,25,1
27.761004178,27.761004178,10.0.1.106,4000,car[0],65527,0.0030016092,0,0.00181975,246,245,25,1
27.861004178,27.861004178,10.0.1.106,4000,car[0],65527,0.0030016092,0,0.00249279,247,246,25,1
27.95900523,27.95900523,10.0.1.106,4000,car[0],23859,0.0010026612,0,0.00203425,248,247,25,1
28.0580039852,28.0580039852,10.0.1.106,4000,car[0],1646,0.0000014164,0,0.000655623,249,248,25,1
28.1580152708,28.1580152708,10.0.1.106,4000,car[0],15186,0.000012702,0,0.00772034,250,249,25,1
28.2580132972,28.2580132972,10.0.1.106,4000,car[0],12845,0.0000107284,0,0.0121262,251,250,25,1
28.3580187252,28.3580187252,10.0.1.106,4000,car[0],19315,0.0000161564,0,0.0017422,252,251,25,1
28.460009298,28.460009298,10.0.1.106,4000,car[0],50955,0.0020067292,0,0.000409402,253,252,25,1
28.5590134756,28.5590134756,10.0.1.106,4000,car[0],33788,0.0010109068,0,0.00242848,254,253,25,1
