timestamp,idFrame,downlink_delay(s),deviceSimbolicAppAddress_,speed,roadID,AppName,ueAppPort,nbRcvMsg, from,nb_neighbor,currentPosition,runNumber,myposition
3.264,1,0.004083301608,car[0],8.8961,-4039896#11,teleoperated_driving,4000,3618355,pong,0,mobility->position,25,(706, 677, 0) m
3.364,2,0.004303612048,car[0],8.8961,-4039896#11,teleoperated_driving,4000,3618356,pong,0,mobility->position,25,(706, 677, 0) m
3.464,3,0.004608261722,car[0],8.8961,-4039896#11,teleoperated_driving,4000,3618357,pong,0,mobility->position,25,(706, 677, 0) m
3.566,4,0.004376525925,car[0],8.8961,-4039896#11,teleoperated_driving,4000,3618358,pong,0,mobility->position,25,(706, 677, 0) m
3.669,5,0.004755204008,car[0],8.8961,-4039896#11,teleoperated_driving,4000,3618359,pong,0,mobility->position,25,(706, 677, 0) m
3.773,6,0.004759846784,car[0],8.8961,-4039896#11,teleoperated_driving,4000,3618360,pong,0,mobility->position,25,(706, 677, 0) m
3.867,7,0.004528033865,car[0],8.8961,-4039896#11,teleoperated_driving,4000,3618361,pong,0,mobility->position,25,(706, 677, 0) m
3.967,8,0.004502584671,car[0],8.8961,-4039896#11,teleoperated_driving,4000,3618362,pong,0,mobility->position,25,(706, 677, 0) m
4.064,9,0.004833738902,car[0],8.90183,-4039896#11,teleoperated_driving,4000,3618363,pong,0,mobility->position,25,(698.763, 681.928, 0) m
4.167,10,0.004834648441,car[0],8.90183,-4039896#11,teleoperated_driving,4000,3618364,pong,0,mobility->position,25,(698.763, 681.928, 0) m
4.279,11,0.004845387339,car[0],8.90183,-4039896#11,teleoperated_driving,4000,3618365,pong,0,mobility->position,25,(698.763, 681.928, 0) m
4.363,12,0.004189363212,car[0],8.90183,-4039896#11,teleoperated_driving,4000,3618366,pong,0,mobility->position,25,(698.763, 681.928, 0) m
4.471,13,0.004173004485,car[0],8.90183,-4039896#11,teleoperated_driving,4000,3618367,pong,0,mobility->position,25,(698.763, 681.928, 0) m
4.565,14,0.004718370333,car[0],8.90183,-4039896#11,teleoperated_driving,4000,3618368,pong,0,mobility->position,25,(698.763, 681.928, 0) m
4.672,15,0.00403041763,car[0],8.90183,-4039896#11,teleoperated_driving,4000,3618369,pong,0,mobility->position,25,(698.763, 681.928, 0) m
4.766,16,0.004277540714,car[0],8.90183,-4039896#11,teleoperated_driving,4000,3618370,pong,0,mobility->position,25,(698.763, 681.928, 0) m
4.865,17,0.004057901852,car[0],8.90183,-4039896#11,teleoperated_driving,4000,3618371,pong,0,mobility->position,25,(698.763, 681.928, 0) m
4.969,18,0.004367031284,car[0],8.90183,-4039896#11,teleoperated_driving,4000,3618372,pong,0,mobility->position,25,(698.763, 681.928, 0) m
5.067,19,0.004414863294,car[0],8.92849,-4039896#11,teleoperated_driving,4000,3618373,pong,0,mobility->position,25,(691.233, 686.659, 0) m
5.167,20,0.004185062345,car[0],8.92849,-4039896#11,teleoperated_driving,4000,3618374,pong,0,mobility->position,25,(691.233, 686.659, 0) m
5.264,21,0.004570276853,car[0],8.92849,-4039896#11,teleoperated_driving,4000,3618375,pong,0,mobility->position,25,(691.233, 686.659, 0) m
5.368,22,0.004257063427,car[0],8.92849,-4039896#11,teleoperated_driving,4000,3618376,pong,0,mobility->position,25,(691.233, 686.659, 0) m
5.468,23,0.004257214679,car[0],8.92849,-4039896#11,teleoperated_driving,4000,3618377,pong,0,mobility->position,25,(691.233, 686.659, 0) m
5.563,24,0.00497529747,car[0],8.92849,-4039896#11,teleoperated_driving,4000,3618378,pong,0,mobility->position,25,(691.233, 686.659, 0) m
5.664,25,0.004134490218,car[0],8.92849,-4039896#11,teleoperated_driving,4000,3618379,pong,0,mobility->position,25,(691.233, 686.659, 0) m
5.769,26,0.004569984527,car[0],8.92849,-4039896#11,teleoperated_driving,4000,3618380,pong,0,mobility->position,25,(691.233, 686.659, 0) m
5.867,27,0.004115190861,car[0],8.92849,-4039896#11,teleoperated_driving,4000,3618381,pong,0,mobility->position,25,(691.233, 686.659, 0) m
5.963,28,0.004659163865,car[0],8.92849,-4039896#11,teleoperated_driving,4000,3618382,pong,0,mobility->position,25,(691.233, 686.659, 0) m
6.068,29,0.004551407105,car[0],8.84082,-4039896#11,teleoperated_driving,4000,3618383,pong,0,mobility->position,25,(683.716, 691.381, 0) m
6.172,30,0.004114168678,car[0],8.84082,-4039896#11,teleoperated_driving,4000,3618384,pong,0,mobility->position,25,(683.716, 691.381, 0) m
6.267,31,0.004536618222,car[0],8.84082,-4039896#11,teleoperated_driving,4000,3618385,pong,0,mobility->position,25,(683.716, 691.381, 0) m
6.366,32,0.004388287983,car[0],8.84082,-4039896#11,teleoperated_driving,4000,3618386,pong,0,mobility->position,25,(683.716, 691.381, 0) m
6.467,33,0.00468248307,car[0],8.84082,-4039896#11,teleoperated_driving,4000,3618387,pong,0,mobility->position,25,(683.716, 691.381, 0) m
6.572,34,0.004844490617,car[0],8.84082,-4039896#11,teleoperated_driving,4000,3618388,pong,0,mobility->position,25,(683.716, 691.381, 0) m
6.663,35,0.004031946629,car[0],8.84082,-4039896#11,teleoperated_driving,4000,3618389,pong,0,mobility->position,25,(683.716, 691.381, 0) m
6.769,36,0.004459015125,car[0],8.84082,-4039896#11,teleoperated_driving,4000,3618390,pong,0,mobility->position,25,(683.716, 691.381, 0) m
6.866,37,0.004956509975,car[0],8.84082,-4039896#11,teleoperated_driving,4000,3618391,pong,0,mobility->position,25,(683.716, 691.381, 0) m
6.963,38,0.004305723261,car[0],8.84082,-4039896#11,teleoperated_driving,4000,3618392,pong,0,mobility->position,25,(683.716, 691.381, 0) m
7.066,39,0.004350495933,car[0],8.8827,-4039896#11,teleoperated_driving,4000,3618393,pong,0,mobility->position,25,(676.197, 696.105, 0) m
7.165,40,0.004460247899,car[0],8.8827,-4039896#11,teleoperated_driving,4000,3618394,pong,0,mobility->position,25,(676.197, 696.105, 0) m
7.267,41,0.004404033274,car[0],8.8827,-4039896#11,teleoperated_driving,4000,3618395,pong,0,mobility->position,25,(676.197, 696.105, 0) m
7.365,42,0.004160275416,car[0],8.8827,-4039896#11,teleoperated_driving,4000,3618396,pong,0,mobility->position,25,(676.197, 696.105, 0) m
7.469,43,0.004106590294,car[0],8.8827,-4039896#11,teleoperated_driving,4000,3618397,pong,0,mobility->position,25,(676.197, 696.105, 0) m
7.563,44,0.00487440084,car[0],8.8827,-4039896#11,teleoperated_driving,4000,3618398,pong,0,mobility->position,25,(676.197, 696.105, 0) m
7.665,45,0.004506143279,car[0],8.8827,-4039896#11,teleoperated_driving,4000,3618399,pong,0,mobility->position,25,(676.197, 696.105, 0) m
7.763,46,0.004675399785,car[0],8.8827,-4039896#11,teleoperated_driving,4000,3618400,pong,0,mobility->position,25,(676.197, 696.105, 0) m
7.87,47,0.004373568215,car[0],8.8827,-4039896#11,teleoperated_driving,4000,3618401,pong,0,mobility->position,25,(676.197, 696.105, 0) m
7.97,48,0.004121459419,car[0],8.8827,-4039896#11,teleoperated_driving,4000,3618402,pong,0,mobility->position,25,(676.197, 696.105, 0) m
8.067,49,0.004666240253,car[0],8.89275,-4039896#11,teleoperated_driving,4000,3618403,pong,0,mobility->position,25,(668.674, 700.831, 0) m
8.164,50,0.004227363558,car[0],8.89275,-4039896#11,teleoperated_driving,4000,3618404,pong,0,mobility->position,25,(668.674, 700.831, 0) m
8.265,51,0.00460116363,car[0],8.89275,-4039896#11,teleoperated_driving,4000,3618405,pong,0,mobility->position,25,(668.674, 700.831, 0) m
8.365,52,0.004616399036,car[0],8.89275,-4039896#11,teleoperated_driving,4000,3618406,pong,0,mobility->position,25,(668.674, 700.831, 0) m
8.464,53,0.004801232298,car[0],8.89275,-4039896#11,teleoperated_driving,4000,3618407,pong,0,mobility->position,25,(668.674, 700.831, 0) m
8.567,54,0.004499818768,car[0],8.89275,-4039896#11,teleoperated_driving,4000,3618408,pong,0,mobility->position,25,(668.674, 700.831, 0) m
8.664,55,0.004102473406,car[0],8.89275,-4039896#11,teleoperated_driving,4000,3618409,pong,0,mobility->position,25,(668.674, 700.831, 0) m
8.765,56,0.004878311451,car[0],8.89275,-4039896#11,teleoperated_driving,4000,3618410,pong,0,mobility->position,25,(668.674, 700.831, 0) m
8.867,57,0.004419563593,car[0],8.89275,-4039896#11,teleoperated_driving,4000,3618411,pong,0,mobility->position,25,(668.674, 700.831, 0) m
8.964,58,0.004738977417,car[0],8.89275,-4039896#11,teleoperated_driving,4000,3618412,pong,0,mobility->position,25,(668.674, 700.831, 0) m
9.066,59,0.004151750572,car[0],8.91187,-4039896#11,teleoperated_driving,4000,3618413,pong,0,mobility->position,25,(661.15, 705.558, 0) m
9.164,60,0.004597957284,car[0],8.91187,-4039896#11,teleoperated_driving,4000,3618414,pong,0,mobility->position,25,(661.15, 705.558, 0) m
9.268,61,0.004910926819,car[0],8.91187,-4039896#11,teleoperated_driving,4000,3618415,pong,0,mobility->position,25,(661.15, 705.558, 0) m
9.365,62,0.004278141816,car[0],8.91187,-4039896#11,teleoperated_driving,4000,3618416,pong,0,mobility->position,25,(661.15, 705.558, 0) m
9.468,63,0.00498678561,car[0],8.91187,-4039896#11,teleoperated_driving,4000,3618417,pong,0,mobility->position,25,(661.15, 705.558, 0) m
9.566,64,0.004742808242,car[0],8.91187,-4039896#11,teleoperated_driving,4000,3618418,pong,0,mobility->position,25,(661.15, 705.558, 0) m
9.667,65,0.004893232253,car[0],8.91187,-4039896#11,teleoperated_driving,4000,3618419,pong,0,mobility->position,25,(661.15, 705.558, 0) m
9.772,66,0.004245622811,car[0],8.91187,-4039896#11,teleoperated_driving,4000,3618420,pong,0,mobility->position,25,(661.15, 705.558, 0) m
9.863,67,0.004327912061,car[0],8.91187,-4039896#11,teleoperated_driving,4000,3618421,pong,0,mobility->position,25,(661.15, 705.558, 0) m
9.965,68,0.004221337001,car[0],8.91187,-4039896#11,teleoperated_driving,4000,3618422,pong,0,mobility->position,25,(661.15, 705.558, 0) m
10.065,69,0.004246291665,car[0],7.49682,-4039896#11,teleoperated_driving,4000,3618423,pong,0,mobility->position,25,(653.891, 710.118, 0) m
10.163,70,0.004037135576,car[0],7.49682,-4039896#11,teleoperated_driving,4000,3618424,pong,0,mobility->position,25,(653.891, 710.118, 0) m
10.265,71,0.004745993931,car[0],7.49682,-4039896#11,teleoperated_driving,4000,3618425,pong,0,mobility->position,25,(653.891, 710.118, 0) m
10.365,72,0.004780925565,car[0],7.49682,-4039896#11,teleoperated_driving,4000,3618426,pong,0,mobility->position,25,(653.891, 710.118, 0) m
10.464,73,0.00405339627,car[0],7.49682,-4039896#11,teleoperated_driving,4000,3618427,pong,0,mobility->position,25,(653.891, 710.118, 0) m
10.563,74,0.004563074868,car[0],7.49682,-4039896#11,teleoperated_driving,4000,3618428,pong,0,mobility->position,25,(653.891, 710.118, 0) m
10.668,75,0.004600950324,car[0],7.49682,-4039896#11,teleoperated_driving,4000,3618429,pong,0,mobility->position,25,(653.891, 710.118, 0) m
10.765,76,0.004826344986,car[0],7.49682,-4039896#11,teleoperated_driving,4000,3618430,pong,0,mobility->position,25,(653.891, 710.118, 0) m
10.867,77,0.004634968698,car[0],7.49682,-4039896#11,teleoperated_driving,4000,3618431,pong,0,mobility->position,25,(653.891, 710.118, 0) m
10.968,78,0.004020841858,car[0],7.49682,-4039896#11,teleoperated_driving,4000,3618432,pong,0,mobility->position,25,(653.891, 710.118, 0) m
