timestamp,arrivalTime,idFrame,uplink_delay,car,*Queue,runNumber,sizeOfQueue
6.5580056548,6.5580056548,34,0.000003086,car[0],(omnetpp::cQueue) empty,27,0
6.659007634,6.659007634,35,0.0010050652,car[0],(omnetpp::cQueue) empty,27,0
6.76300689,6.76300689,36,0.0050043212,car[0],(omnetpp::cQueue) empty,27,0
6.8640053268,6.8640053268,37,0.006002758,car[0],(omnetpp::cQueue) empty,27,0
6.9700054124,6.9700054124,38,0.0120028436,car[0],(omnetpp::cQueue) empty,27,0
7.058002406,7.058002406,39,0.0000007828,car[0],(omnetpp::cQueue) empty,27,0
7.1620061972,7.1620061972,40,0.0040036284,car[0],(omnetpp::cQueue) empty,27,0
7.2580076684,7.2580076684,41,0.0000050996,car[0],(omnetpp::cQueue) empty,27,0
7.3580081748,7.3580081748,42,0.000005606,car[0],(omnetpp::cQueue) empty,27,0
7.4640029748,7.4640029748,43,0.006000406,car[0],(omnetpp::cQueue) empty,27,0
7.5670054124,7.5670054124,44,0.0090028436,car[0],(omnetpp::cQueue) empty,27,0
7.6640056988,7.6640056988,45,0.00600313,car[0],(omnetpp::cQueue) empty,27,0
7.75800837,7.75800837,46,0.0000058012,car[0],(omnetpp::cQueue) empty,27,0
7.8670054124,7.8670054124,47,0.0090028436,car[0],(omnetpp::cQueue) empty,27,0
7.960004206,7.960004206,48,0.0020016372,car[0],(omnetpp::cQueue) empty,27,0
8.0910078812,8.0910078812,49,0.0270053124,car[0],(omnetpp::cQueue) empty,27,0
8.1580045572,8.1580045572,50,0.0000019884,car[0],(omnetpp::cQueue) empty,27,0
8.2620056364,8.2620056364,51,0.0040030676,car[0],(omnetpp::cQueue) empty,27,0
8.3690057812,8.3690057812,52,0.0110032124,car[0],(omnetpp::cQueue) empty,27,0
8.4610060588,8.4610060588,53,0.00300349,car[0],(omnetpp::cQueue) empty,27,0
8.5620065556,8.5620065556,54,0.0040039868,car[0],(omnetpp::cQueue) empty,27,0
8.6600025908,8.6600025908,55,0.002000022,car[0],(omnetpp::cQueue) empty,27,0
8.7700054124,8.7700054124,56,0.0120028436,car[0],(omnetpp::cQueue) empty,27,0
8.8700054124,8.8700054124,57,0.0120028436,car[0],(omnetpp::cQueue) empty,27,0
8.9680027924,8.9680027924,58,0.0100002236,car[0],(omnetpp::cQueue) empty,27,0
9.1000066468,9.1000066468,59,0.036004078,car[0],(omnetpp::cQueue) empty,27,0
9.1630059828,9.1630059828,60,0.005003414,car[0],(omnetpp::cQueue) empty,27,0
9.2650067156,9.2650067156,61,0.0070041468,car[0],(omnetpp::cQueue) empty,27,0
9.359007954,9.359007954,62,0.0010053852,car[0],(omnetpp::cQueue) empty,27,0
9.46400547,9.46400547,63,0.0060029012,car[0],(omnetpp::cQueue) empty,27,0
9.5690054124,9.5690054124,64,0.0110028436,car[0],(omnetpp::cQueue) empty,27,0
9.6580053684,9.6580053684,65,0.0000027996,car[0],(omnetpp::cQueue) empty,27,0
9.7620028932,9.7620028932,66,0.0040003244,car[0],(omnetpp::cQueue) empty,27,0
9.8620056284,9.8620056284,67,0.0040030596,car[0],(omnetpp::cQueue) empty,27,0
9.9590052572,9.9590052572,68,0.0010026884,car[0],(omnetpp::cQueue) empty,27,0
10.0610054244,10.0610054244,69,0.0030028556,car[0],(omnetpp::cQueue) empty,27,0
10.1590084364,10.1590084364,70,0.0010058676,car[0],(omnetpp::cQueue) empty,27,0
10.2590074452,10.2590074452,71,0.0010048764,car[0],(omnetpp::cQueue) empty,27,0
10.3670066468,10.3670066468,72,0.009004078,car[0],(omnetpp::cQueue) empty,27,0
10.4660075852,10.4660075852,73,0.0080050164,car[0],(omnetpp::cQueue) empty,27,0
10.5630030156,10.5630030156,74,0.0050004468,car[0],(omnetpp::cQueue) empty,27,0
10.6630079796,10.6630079796,75,0.0050054108,car[0],(omnetpp::cQueue) empty,27,0
10.7610068404,10.7610068404,76,0.0030042716,car[0],(omnetpp::cQueue) empty,27,0
10.8670066468,10.8670066468,77,0.009004078,car[0],(omnetpp::cQueue) empty,27,0
10.9600059572,10.9600059572,78,0.0020033884,car[0],(omnetpp::cQueue) empty,27,0
11.0740067724,11.0740067724,79,0.0100042036,car[0],(omnetpp::cQueue) empty,27,0
11.1680045812,11.1680045812,80,0.0100020124,car[0],(omnetpp::cQueue) empty,27,0
11.2580019308,11.2580019308,81,0.0000006244,car[0],(omnetpp::cQueue) empty,27,0
11.3620042428,11.3620042428,82,0.004001674,car[0],(omnetpp::cQueue) empty,27,0
11.4680078812,11.4680078812,83,0.0100053124,car[0],(omnetpp::cQueue) empty,27,0
11.5650057228,11.5650057228,84,0.007003154,car[0],(omnetpp::cQueue) empty,27,0
11.6630073612,11.6630073612,85,0.0050047924,car[0],(omnetpp::cQueue) empty,27,0
11.7610055964,11.7610055964,86,0.0030030276,car[0],(omnetpp::cQueue) empty,27,0
11.8680074108,11.8680074108,87,0.010004842,car[0],(omnetpp::cQueue) empty,27,0
11.9590051372,11.9590051372,88,0.0010025684,car[0],(omnetpp::cQueue) empty,27,0
12.0670071108,12.0670071108,89,0.003004542,car[0],(omnetpp::cQueue) empty,27,0
12.1700054124,12.1700054124,90,0.0120028436,car[0],(omnetpp::cQueue) empty,27,0
12.2580062036,12.2580062036,91,0.0000036348,car[0],(omnetpp::cQueue) empty,27,0
12.3600036228,12.3600036228,92,0.002001054,car[0],(omnetpp::cQueue) empty,27,0
12.4610043924,12.4610043924,93,0.0030018236,car[0],(omnetpp::cQueue) empty,27,0
12.5590032916,12.5590032916,94,0.0010007228,car[0],(omnetpp::cQueue) empty,27,0
12.6520003876,12.6520003876,95,0.00000011,car[0],(omnetpp::cQueue) empty,27,0
12.7620068572,12.7620068572,96,0.0040042884,car[0],(omnetpp::cQueue) empty,27,0
12.8620061876,12.8620061876,97,0.0040036188,car[0],(omnetpp::cQueue) empty,27,0
12.9650042556,12.9650042556,98,0.0070016868,car[0],(omnetpp::cQueue) empty,27,0
13.0960140532,13.0960140532,99,0.0320114844,car[0],(omnetpp::cQueue) empty,27,0
13.1600057628,13.1600057628,100,0.002003194,car[0],(omnetpp::cQueue) empty,27,0
13.2610053772,13.2610053772,101,0.0030028084,car[0],(omnetpp::cQueue) empty,27,0
13.3700058308,13.3700058308,102,0.012003262,car[0],(omnetpp::cQueue) empty,27,0
13.4700018564,13.4700018564,103,0.0119992876,car[0],(omnetpp::cQueue) empty,27,0
13.5620039348,13.5620039348,104,0.004001366,car[0],(omnetpp::cQueue) empty,27,0
13.6680056836,13.6680056836,105,0.0100031148,car[0],(omnetpp::cQueue) empty,27,0
13.7740012684,13.7740012684,106,0.0159986996,car[0],(omnetpp::cQueue) empty,27,0
13.8740012684,13.8740012684,107,0.0159986996,car[0],(omnetpp::cQueue) empty,27,0
13.9700053612,13.9700053612,108,0.0120027924,car[0],(omnetpp::cQueue) empty,27,0
14.0670043988,14.0670043988,109,0.00300183,car[0],(omnetpp::cQueue) empty,27,0
14.1600046484,14.1600046484,110,0.0020020796,car[0],(omnetpp::cQueue) empty,27,0
14.2650016788,14.2650016788,111,0.00699911,car[0],(omnetpp::cQueue) empty,27,0
14.3580018036,14.3580018036,112,0.000000582,car[0],(omnetpp::cQueue) empty,27,0
14.4620021708,14.4620021708,113,0.003999602,car[0],(omnetpp::cQueue) empty,27,0
14.5710068396,14.5710068396,114,0.0130042708,car[0],(omnetpp::cQueue) empty,27,0
14.660005354,14.660005354,115,0.0020027852,car[0],(omnetpp::cQueue) empty,27,0
14.7730217788,14.7730217788,116,0.01501921,car[0],(omnetpp::cQueue) empty,27,0
14.8580009108,14.8580009108,117,0.0000002844,car[0],(omnetpp::cQueue) empty,27,0
14.958005094,14.958005094,118,0.0000025252,car[0],(omnetpp::cQueue) empty,27,0
15.0700111316,15.0700111316,119,0.0000085628,car[0],(omnetpp::cQueue) empty,27,0
15.1700054124,15.1700054124,120,0.0120028436,car[0],(omnetpp::cQueue) empty,27,0
15.2700054124,15.2700054124,121,0.0120028436,car[0],(omnetpp::cQueue) empty,27,0
15.3600056156,15.3600056156,122,0.0020030468,car[0],(omnetpp::cQueue) empty,27,0
15.4680060796,15.4680060796,123,0.0100035108,car[0],(omnetpp::cQueue) empty,27,0
15.5620053308,15.5620053308,124,0.004002762,car[0],(omnetpp::cQueue) empty,27,0
15.6700054124,15.6700054124,125,0.0120028436,car[0],(omnetpp::cQueue) empty,27,0
15.7630049036,15.7630049036,126,0.0050023348,car[0],(omnetpp::cQueue) empty,27,0
15.8700054124,15.8700054124,127,0.0120028436,car[0],(omnetpp::cQueue) empty,27,0
15.9600009708,15.9600009708,128,0.001998402,car[0],(omnetpp::cQueue) empty,27,0
16.0640102228,16.0640102228,129,0.000007654,car[0],(omnetpp::cQueue) empty,27,0
16.163003798,16.163003798,130,0.0050012292,car[0],(omnetpp::cQueue) empty,27,0
16.2640077724,16.2640077724,131,0.0060052036,car[0],(omnetpp::cQueue) empty,27,0
16.3600067476,16.3600067476,132,0.0020041788,car[0],(omnetpp::cQueue) empty,27,0
16.4680052884,16.4680052884,133,0.0100027196,car[0],(omnetpp::cQueue) empty,27,0
16.5580069284,16.5580069284,134,0.0000043596,car[0],(omnetpp::cQueue) empty,27,0
16.6580021372,16.6580021372,135,0.0000006932,car[0],(omnetpp::cQueue) empty,27,0
16.7650254932,16.7650254932,136,0.0070229244,car[0],(omnetpp::cQueue) empty,27,0
16.8610046252,16.8610046252,137,0.0030020564,car[0],(omnetpp::cQueue) empty,27,0
16.9600045412,16.9600045412,138,0.0020019724,car[0],(omnetpp::cQueue) empty,27,0
17.0670054124,17.0670054124,139,0.0090028436,car[0],(omnetpp::cQueue) empty,27,0
17.159007306,17.159007306,140,0.0010047372,car[0],(omnetpp::cQueue) empty,27,0
17.2670054124,17.2670054124,141,0.0090028436,car[0],(omnetpp::cQueue) empty,27,0
17.3670054124,17.3670054124,142,0.0090028436,car[0],(omnetpp::cQueue) empty,27,0
17.461002514,17.461002514,143,0.0029999452,car[0],(omnetpp::cQueue) empty,27,0
17.5670054124,17.5670054124,144,0.0090028436,car[0],(omnetpp::cQueue) empty,27,0
17.6620064412,17.6620064412,145,0.0040038724,car[0],(omnetpp::cQueue) empty,27,0
17.7630071996,17.7630071996,146,0.0050046308,car[0],(omnetpp::cQueue) empty,27,0
17.8580066292,17.8580066292,147,0.0000040604,car[0],(omnetpp::cQueue) empty,27,0
17.9670054124,17.9670054124,148,0.0090028436,car[0],(omnetpp::cQueue) empty,27,0
18.0750054124,18.0750054124,149,0.0170028436,car[0],(omnetpp::cQueue) empty,27,0
18.1580063468,18.1580063468,150,0.000003778,car[0],(omnetpp::cQueue) empty,27,0
18.2680012684,18.2680012684,151,0.0099986996,car[0],(omnetpp::cQueue) empty,27,0
18.3680012684,18.3680012684,152,0.0099986996,car[0],(omnetpp::cQueue) empty,27,0
18.4690012684,18.4690012684,153,0.0109986996,car[0],(omnetpp::cQueue) empty,27,0
18.5640057804,18.5640057804,154,0.0060032116,car[0],(omnetpp::cQueue) empty,27,0
18.6620087268,18.6620087268,155,0.004006158,car[0],(omnetpp::cQueue) empty,27,0
18.760008606,18.760008606,156,0.0020060372,car[0],(omnetpp::cQueue) empty,27,0
18.8700112972,18.8700112972,157,0.0000087284,car[0],(omnetpp::cQueue) empty,27,0
18.9680012684,18.9680012684,158,0.0099986996,car[0],(omnetpp::cQueue) empty,27,0
19.0790061124,19.0790061124,159,0.0090035436,car[0],(omnetpp::cQueue) empty,27,0
19.1600065092,19.1600065092,160,0.0020039404,car[0],(omnetpp::cQueue) empty,27,0
19.26000481,19.26000481,161,0.0020022412,car[0],(omnetpp::cQueue) empty,27,0
19.3670061588,19.3670061588,162,0.00900359,car[0],(omnetpp::cQueue) empty,27,0
19.471004178,19.471004178,163,0.0130016092,car[0],(omnetpp::cQueue) empty,27,0
19.5610052076,19.5610052076,164,0.0030026388,car[0],(omnetpp::cQueue) empty,27,0
19.6590053652,19.6590053652,165,0.0010027964,car[0],(omnetpp::cQueue) empty,27,0
19.7690050172,19.7690050172,166,0.0110024484,car[0],(omnetpp::cQueue) empty,27,0
19.858005466,19.858005466,167,0.0000028972,car[0],(omnetpp::cQueue) empty,27,0
19.9630064316,19.9630064316,168,0.0050038628,car[0],(omnetpp::cQueue) empty,27,0
20.0650049948,20.0650049948,169,0.001002426,car[0],(omnetpp::cQueue) empty,27,0
20.1700012684,20.1700012684,170,0.0119986996,car[0],(omnetpp::cQueue) empty,27,0
20.258006234,20.258006234,171,0.0000036652,car[0],(omnetpp::cQueue) empty,27,0
20.36900309,20.36900309,172,0.0110005212,car[0],(omnetpp::cQueue) empty,27,0
20.458005198,20.458005198,173,0.0000026292,car[0],(omnetpp::cQueue) empty,27,0
20.5580051148,20.5580051148,174,0.000002546,car[0],(omnetpp::cQueue) empty,27,0
20.6630033204,20.6630033204,175,0.0050007516,car[0],(omnetpp::cQueue) empty,27,0
20.7590045388,20.7590045388,176,0.00100197,car[0],(omnetpp::cQueue) empty,27,0
20.8580026076,20.8580026076,177,0.00000085,car[0],(omnetpp::cQueue) empty,27,0
20.963006046,20.963006046,178,0.0050034772,car[0],(omnetpp::cQueue) empty,27,0
21.0970066468,21.0970066468,179,0.027004078,car[0],(omnetpp::cQueue) empty,27,0
21.1690060332,21.1690060332,180,0.0110034644,car[0],(omnetpp::cQueue) empty,27,0
21.2690054148,21.2690054148,181,0.011002846,car[0],(omnetpp::cQueue) empty,27,0
21.3620026796,21.3620026796,182,0.0040001108,car[0],(omnetpp::cQueue) empty,27,0
21.4680055612,21.4680055612,183,0.0100029924,car[0],(omnetpp::cQueue) empty,27,0
21.5660056636,21.5660056636,184,0.0080030948,car[0],(omnetpp::cQueue) empty,27,0
21.6590043676,21.6590043676,185,0.0010017988,car[0],(omnetpp::cQueue) empty,27,0
21.7600041492,21.7600041492,186,0.0020015804,car[0],(omnetpp::cQueue) empty,27,0
21.871004178,21.871004178,187,0.0130016092,car[0],(omnetpp::cQueue) empty,27,0
21.9690027276,21.9690027276,188,0.0110001588,car[0],(omnetpp::cQueue) empty,27,0
22.0950115844,22.0950115844,189,0.0250090156,car[0],(omnetpp::cQueue) empty,27,0
22.1580046372,22.1580046372,190,0.0000020684,car[0],(omnetpp::cQueue) empty,27,0
22.271004178,22.271004178,191,0.0130016092,car[0],(omnetpp::cQueue) empty,27,0
22.371004178,22.371004178,192,0.0130016092,car[0],(omnetpp::cQueue) empty,27,0
22.4640047012,22.4640047012,193,0.0060021324,car[0],(omnetpp::cQueue) empty,27,0
22.5700032196,22.5700032196,194,0.0120006508,car[0],(omnetpp::cQueue) empty,27,0
22.666004958,22.666004958,195,0.0080023892,car[0],(omnetpp::cQueue) empty,27,0
22.771004178,22.771004178,196,0.0130016092,car[0],(omnetpp::cQueue) empty,27,0
22.8600039524,22.8600039524,197,0.0020013836,car[0],(omnetpp::cQueue) empty,27,0
22.9630044892,22.9630044892,198,0.0050019204,car[0],(omnetpp::cQueue) empty,27,0
23.0730152876,23.0730152876,199,0.0150127188,car[0],(omnetpp::cQueue) empty,27,0
23.1660048484,23.1660048484,200,0.0080022796,car[0],(omnetpp::cQueue) empty,27,0
23.2630067372,23.2630067372,201,0.0050041684,car[0],(omnetpp::cQueue) empty,27,0
23.3650045932,23.3650045932,202,0.0070020244,car[0],(omnetpp::cQueue) empty,27,0
23.4640039068,23.4640039068,203,0.006001338,car[0],(omnetpp::cQueue) empty,27,0
23.5610067684,23.5610067684,204,0.0030041996,car[0],(omnetpp::cQueue) empty,27,0
23.6650067356,23.6650067356,205,0.0070041668,car[0],(omnetpp::cQueue) empty,27,0
23.7660058428,23.7660058428,206,0.008003274,car[0],(omnetpp::cQueue) empty,27,0
23.8590066276,23.8590066276,207,0.0010040588,car[0],(omnetpp::cQueue) empty,27,0
23.9620064572,23.9620064572,208,0.0040038884,car[0],(omnetpp::cQueue) empty,27,0
24.0820225652,24.0820225652,209,0.0180199964,car[0],(omnetpp::cQueue) empty,27,0
24.1590029556,24.1590029556,210,0.0010003868,car[0],(omnetpp::cQueue) empty,27,0
24.2670069436,24.2670069436,211,0.0090043748,car[0],(omnetpp::cQueue) empty,27,0
24.360006926,24.360006926,212,0.0020043572,car[0],(omnetpp::cQueue) empty,27,0
24.4650066516,24.4650066516,213,0.0070040828,car[0],(omnetpp::cQueue) empty,27,0
24.5670034956,24.5670034956,214,0.0090009268,car[0],(omnetpp::cQueue) empty,27,0
24.6610068964,24.6610068964,215,0.0030043276,car[0],(omnetpp::cQueue) empty,27,0
24.771004178,24.771004178,216,0.0130016092,car[0],(omnetpp::cQueue) empty,27,0
24.8690055404,24.8690055404,217,0.0110029716,car[0],(omnetpp::cQueue) empty,27,0
24.9690052932,24.9690052932,218,0.0110027244,car[0],(omnetpp::cQueue) empty,27,0
25.0830251628,25.0830251628,219,0.025022594,car[0],(omnetpp::cQueue) empty,27,0
25.1580041684,25.1580041684,220,0.0000015996,car[0],(omnetpp::cQueue) empty,27,0
25.2620061108,25.2620061108,221,0.004003542,car[0],(omnetpp::cQueue) empty,27,0
25.3630025404,25.3630025404,222,0.0049999716,car[0],(omnetpp::cQueue) empty,27,0
25.4730315492,25.4730315492,223,0.0150289804,car[0],(omnetpp::cQueue) empty,27,0
25.5660055044,25.5660055044,224,0.0080029356,car[0],(omnetpp::cQueue) empty,27,0
25.6650015252,25.6650015252,225,0.0069989564,car[0],(omnetpp::cQueue) empty,27,0
25.7580071724,25.7580071724,226,0.0000046036,car[0],(omnetpp::cQueue) empty,27,0
25.8670272196,25.8670272196,227,0.0090246508,car[0],(omnetpp::cQueue) empty,27,0
25.959004742,25.959004742,228,0.0010021732,car[0],(omnetpp::cQueue) empty,27,0
26.0800183724,26.0800183724,229,0.0160158036,car[0],(omnetpp::cQueue) empty,27,0
26.1600069428,26.1600069428,230,0.002004374,car[0],(omnetpp::cQueue) empty,27,0
26.2590067972,26.2590067972,231,0.0010042284,car[0],(omnetpp::cQueue) empty,27,0
26.3680012684,26.3680012684,232,0.0099986996,car[0],(omnetpp::cQueue) empty,27,0
26.4620078956,26.4620078956,233,0.0040053268,car[0],(omnetpp::cQueue) empty,27,0
26.5580077508,26.5580077508,234,0.000005182,car[0],(omnetpp::cQueue) empty,27,0
26.6610073196,26.6610073196,235,0.0030047508,car[0],(omnetpp::cQueue) empty,27,0
26.7580045532,26.7580045532,236,0.0000019844,car[0],(omnetpp::cQueue) empty,27,0
26.8660047772,26.8660047772,237,0.0080022084,car[0],(omnetpp::cQueue) empty,27,0
26.96300447,26.96300447,238,0.0050019012,car[0],(omnetpp::cQueue) empty,27,0
27.0910054124,27.0910054124,239,0.0210028436,car[0],(omnetpp::cQueue) empty,27,0
27.1600020964,27.1600020964,240,0.0019995276,car[0],(omnetpp::cQueue) empty,27,0
27.2580008988,27.2580008988,241,0.0000002804,car[0],(omnetpp::cQueue) empty,27,0
27.3620069948,27.3620069948,242,0.004004426,car[0],(omnetpp::cQueue) empty,27,0
27.4590058908,27.4590058908,243,0.001003322,car[0],(omnetpp::cQueue) empty,27,0
27.5580053804,27.5580053804,244,0.0000028116,car[0],(omnetpp::cQueue) empty,27,0
27.65800475,27.65800475,245,0.0000021812,car[0],(omnetpp::cQueue) empty,27,0
27.7700054124,27.7700054124,246,0.0120028436,car[0],(omnetpp::cQueue) empty,27,0
27.8590044684,27.8590044684,247,0.0010018996,car[0],(omnetpp::cQueue) empty,27,0
27.9700036252,27.9700036252,248,0.0120010564,car[0],(omnetpp::cQueue) empty,27,0
28.082006418,28.082006418,249,0.0180038492,car[0],(omnetpp::cQueue) empty,27,0
28.1700054124,28.1700054124,250,0.0120028436,car[0],(omnetpp::cQueue) empty,27,0
28.259006634,28.259006634,251,0.0010040652,car[0],(omnetpp::cQueue) empty,27,0
28.3590053092,28.3590053092,252,0.0010027404,car[0],(omnetpp::cQueue) empty,27,0
28.4680049228,28.4680049228,253,0.010002354,car[0],(omnetpp::cQueue) empty,27,0
28.5580066524,28.5580066524,254,0.0000040836,car[0],(omnetpp::cQueue) empty,27,0
28.6700054124,28.6700054124,255,0.0120028436,car[0],(omnetpp::cQueue) empty,27,0
28.7690043212,28.7690043212,256,0.0110017524,car[0],(omnetpp::cQueue) empty,27,0
28.8630074612,28.8630074612,257,0.0050048924,car[0],(omnetpp::cQueue) empty,27,0
28.96700391,28.96700391,258,0.0090013412,car[0],(omnetpp::cQueue) empty,27,0
29.0640078012,29.0640078012,259,0.0000052324,car[0],(omnetpp::cQueue) empty,27,0
29.170004914,29.170004914,260,0.0120023452,car[0],(omnetpp::cQueue) empty,27,0
29.27500665,29.27500665,261,0.0170040812,car[0],(omnetpp::cQueue) empty,27,0
29.3720119172,29.3720119172,262,0.0140093484,car[0],(omnetpp::cQueue) empty,27,0
29.4750143524,29.4750143524,263,0.0170117836,car[0],(omnetpp::cQueue) empty,27,0
29.5670061852,29.5670061852,264,0.0090036164,car[0],(omnetpp::cQueue) empty,27,0
29.6600065404,29.6600065404,265,0.0020039716,car[0],(omnetpp::cQueue) empty,27,0
29.7610045316,29.7610045316,266,0.0030019628,car[0],(omnetpp::cQueue) empty,27,0
29.8630069388,29.8630069388,267,0.00500437,car[0],(omnetpp::cQueue) empty,27,0
29.9730449132,29.9730449132,268,0.0150423444,car[0],(omnetpp::cQueue) empty,27,0
30.0640066884,30.0640066884,269,0.0000041196,car[0],(omnetpp::cQueue) empty,27,0
30.168006106,30.168006106,270,0.0100035372,car[0],(omnetpp::cQueue) empty,27,0
30.2670160756,30.2670160756,271,0.0090135068,car[0],(omnetpp::cQueue) empty,27,0
30.3590066116,30.3590066116,272,0.0010040428,car[0],(omnetpp::cQueue) empty,27,0
30.4710054124,30.4710054124,273,0.0130028436,car[0],(omnetpp::cQueue) empty,27,0
30.57601035,30.57601035,274,0.0180077812,car[0],(omnetpp::cQueue) empty,27,0
30.6700054124,30.6700054124,275,0.0120028436,car[0],(omnetpp::cQueue) empty,27,0
30.7580061044,30.7580061044,276,0.0000035356,car[0],(omnetpp::cQueue) empty,27,0
30.8670257668,30.8670257668,277,0.009023198,car[0],(omnetpp::cQueue) empty,27,0
30.9700054124,30.9700054124,278,0.0120028436,car[0],(omnetpp::cQueue) empty,27,0
31.0930054124,31.0930054124,279,0.0230028436,car[0],(omnetpp::cQueue) empty,27,0
31.1590022332,31.1590022332,280,0.0009996644,car[0],(omnetpp::cQueue) empty,27,0
31.2660047084,31.2660047084,281,0.0080021396,car[0],(omnetpp::cQueue) empty,27,0
31.3660045988,31.3660045988,282,0.00800203,car[0],(omnetpp::cQueue) empty,27,0
31.4650024324,31.4650024324,283,0.0069998636,car[0],(omnetpp::cQueue) empty,27,0
31.5600021948,31.5600021948,284,0.001999626,car[0],(omnetpp::cQueue) empty,27,0
31.6710066468,31.6710066468,285,0.013004078,car[0],(omnetpp::cQueue) empty,27,0
31.7620033804,31.7620033804,286,0.0040008116,car[0],(omnetpp::cQueue) empty,27,0
31.8620074188,31.8620074188,287,0.00400485,car[0],(omnetpp::cQueue) empty,27,0
31.9670074036,31.9670074036,288,0.0090048348,car[0],(omnetpp::cQueue) empty,27,0
32.081004866,32.081004866,289,0.0170022972,car[0],(omnetpp::cQueue) empty,27,0
32.158005394,32.158005394,290,0.0000028252,car[0],(omnetpp::cQueue) empty,27,0
32.2590044156,32.2590044156,291,0.0010018468,car[0],(omnetpp::cQueue) empty,27,0
32.3700012684,32.3700012684,292,0.0119986996,car[0],(omnetpp::cQueue) empty,27,0
32.4620047684,32.4620047684,293,0.0040021996,car[0],(omnetpp::cQueue) empty,27,0
32.5600075644,32.5600075644,294,0.0020049956,car[0],(omnetpp::cQueue) empty,27,0
32.6590044468,32.6590044468,295,0.001001878,car[0],(omnetpp::cQueue) empty,27,0
32.7700012684,32.7700012684,296,0.0119986996,car[0],(omnetpp::cQueue) empty,27,0
32.8580063932,32.8580063932,297,0.0000038244,car[0],(omnetpp::cQueue) empty,27,0
32.9580009876,32.9580009876,298,0.00000031,car[0],(omnetpp::cQueue) empty,27,0
33.0700133284,33.0700133284,299,0.0000107596,car[0],(omnetpp::cQueue) empty,27,0
33.1730054124,33.1730054124,300,0.0090028436,car[0],(omnetpp::cQueue) empty,27,0
33.261004982,33.261004982,301,0.0030024132,car[0],(omnetpp::cQueue) empty,27,0
33.3740059044,33.3740059044,302,0.0160033356,car[0],(omnetpp::cQueue) empty,27,0
33.4790276316,33.4790276316,303,0.0150250628,car[0],(omnetpp::cQueue) empty,27,0
33.565008414,33.565008414,304,0.0070058452,car[0],(omnetpp::cQueue) empty,27,0
33.6720054124,33.6720054124,305,0.0140028436,car[0],(omnetpp::cQueue) empty,27,0
