timestamp,idFrame,downlink_delay(s),deviceSimbolicAppAddress_,speed,roadID,AppName,ueAppPort,nbRcvMsg, from,nb_neighbor,currentPosition,runNumber,myposition
6.269,31,0.004220552588,car[0],5.99897,-4039896#7,teleoperated_driving,4000,30,pong,0,mobility->position,27,(524.661, 791.319, 0) m
6.373,32,0.004929991952,car[0],5.99897,-4039896#7,teleoperated_driving,4000,31,pong,0,mobility->position,27,(524.661, 791.319, 0) m
6.467,33,0.004218986673,car[0],5.99897,-4039896#7,teleoperated_driving,4000,32,pong,0,mobility->position,27,(524.661, 791.319, 0) m
6.564,34,0.004764921779,car[0],5.99897,-4039896#7,teleoperated_driving,4000,33,pong,0,mobility->position,27,(524.661, 791.319, 0) m
6.664,35,0.00460912199,car[0],5.99897,-4039896#7,teleoperated_driving,4000,34,pong,0,mobility->position,27,(524.661, 791.319, 0) m
6.768,36,0.004225892763,car[0],5.99897,-4039896#7,teleoperated_driving,4000,35,pong,0,mobility->position,27,(524.661, 791.319, 0) m
6.869,37,0.004336405307,car[0],5.99897,-4039896#7,teleoperated_driving,4000,36,pong,0,mobility->position,27,(524.661, 791.319, 0) m
6.975,38,0.004305408724,car[0],5.99897,-4039896#7,teleoperated_driving,4000,37,pong,0,mobility->position,27,(524.661, 791.319, 0) m
7.066,39,0.004448860974,car[0],6.05577,-4039896#7,teleoperated_driving,4000,38,pong,0,mobility->position,27,(519.523, 794.546, 0) m
7.168,40,0.004992033121,car[0],6.05577,-4039896#7,teleoperated_driving,4000,39,pong,0,mobility->position,27,(519.523, 794.546, 0) m
7.265,41,0.004556009178,car[0],6.05577,-4039896#7,teleoperated_driving,4000,40,pong,0,mobility->position,27,(519.523, 794.546, 0) m
7.363,42,0.004020015551,car[0],6.05577,-4039896#7,teleoperated_driving,4000,41,pong,0,mobility->position,27,(519.523, 794.546, 0) m
7.47,43,0.004777062963,car[0],6.05577,-4039896#7,teleoperated_driving,4000,42,pong,0,mobility->position,27,(519.523, 794.546, 0) m
7.572,44,0.004700559421,car[0],6.05577,-4039896#7,teleoperated_driving,4000,43,pong,0,mobility->position,27,(519.523, 794.546, 0) m
7.673,45,0.004350955176,car[0],6.05577,-4039896#7,teleoperated_driving,4000,44,pong,0,mobility->position,27,(519.523, 794.546, 0) m
7.765,46,0.004655064323,car[0],6.05577,-4039896#7,teleoperated_driving,4000,45,pong,0,mobility->position,27,(519.523, 794.546, 0) m
7.875,47,0.004246116511,car[0],6.05577,-4039896#7,teleoperated_driving,4000,46,pong,0,mobility->position,27,(519.523, 794.546, 0) m
7.965,48,0.004298959209,car[0],6.05577,-4039896#7,teleoperated_driving,4000,47,pong,0,mobility->position,27,(519.523, 794.546, 0) m
8.097,49,0.004081165018,car[0],6.09015,-4039896#7,teleoperated_driving,4000,48,pong,0,mobility->position,27,(514.394, 797.768, 0) m
8.163,50,0.004444208064,car[0],6.09015,-4039896#7,teleoperated_driving,4000,49,pong,0,mobility->position,27,(514.394, 797.768, 0) m
8.27,51,0.004767388643,car[0],6.09015,-4039896#7,teleoperated_driving,4000,50,pong,0,mobility->position,27,(514.394, 797.768, 0) m
8.374,52,0.00407237007,car[0],6.09015,-4039896#7,teleoperated_driving,4000,51,pong,0,mobility->position,27,(514.394, 797.768, 0) m
8.466,53,0.004599989934,car[0],6.09015,-4039896#7,teleoperated_driving,4000,52,pong,0,mobility->position,27,(514.394, 797.768, 0) m
8.567,54,0.004623815963,car[0],6.09015,-4039896#7,teleoperated_driving,4000,53,pong,0,mobility->position,27,(514.394, 797.768, 0) m
8.666,55,0.004677706115,car[0],6.09015,-4039896#7,teleoperated_driving,4000,54,pong,0,mobility->position,27,(514.394, 797.768, 0) m
8.78,56,0.00473667272,car[0],6.09015,-4039896#7,teleoperated_driving,4000,55,pong,0,mobility->position,27,(514.394, 797.768, 0) m
8.876,57,0.0045024473,car[0],6.09015,-4039896#7,teleoperated_driving,4000,56,pong,0,mobility->position,27,(514.394, 797.768, 0) m
8.977,58,0.004314817467,car[0],6.09015,-4039896#7,teleoperated_driving,4000,57,pong,0,mobility->position,27,(514.394, 797.768, 0) m
9.108,59,0.00451358664,car[0],6.1105,-4039896#7,teleoperated_driving,4000,58,pong,0,mobility->position,27,(509.266, 800.99, 0) m
9.168,60,0.004691504115,car[0],6.1105,-4039896#7,teleoperated_driving,4000,59,pong,0,mobility->position,27,(509.266, 800.99, 0) m
9.27,61,0.004172461663,car[0],6.1105,-4039896#7,teleoperated_driving,4000,60,pong,0,mobility->position,27,(509.266, 800.99, 0) m
9.364,62,0.004732316075,car[0],6.1105,-4039896#7,teleoperated_driving,4000,61,pong,0,mobility->position,27,(509.266, 800.99, 0) m
9.472,63,0.004666000604,car[0],6.1105,-4039896#7,teleoperated_driving,4000,62,pong,0,mobility->position,27,(509.266, 800.99, 0) m
9.575,64,0.004532980895,car[0],6.1105,-4039896#7,teleoperated_driving,4000,63,pong,0,mobility->position,27,(509.266, 800.99, 0) m
9.666,65,0.004884604592,car[0],6.1105,-4039896#7,teleoperated_driving,4000,64,pong,0,mobility->position,27,(509.266, 800.99, 0) m
9.773,66,0.004592564928,car[0],6.1105,-4039896#7,teleoperated_driving,4000,65,pong,0,mobility->position,27,(509.266, 800.99, 0) m
9.87,67,0.004599897097,car[0],6.1105,-4039896#7,teleoperated_driving,4000,66,pong,0,mobility->position,27,(509.266, 800.99, 0) m
9.965,68,0.004057506561,car[0],6.1105,-4039896#7,teleoperated_driving,4000,67,pong,0,mobility->position,27,(509.266, 800.99, 0) m
10.066,69,0.004398019549,car[0],6.11073,-4039896#7,teleoperated_driving,4000,68,pong,0,mobility->position,27,(504.126, 804.219, 0) m
10.164,70,0.004691077543,car[0],6.11073,-4039896#7,teleoperated_driving,4000,69,pong,0,mobility->position,27,(504.126, 804.219, 0) m
10.264,71,0.004768326086,car[0],6.11073,-4039896#7,teleoperated_driving,4000,70,pong,0,mobility->position,27,(504.126, 804.219, 0) m
10.374,72,0.004697788024,car[0],6.11073,-4039896#7,teleoperated_driving,4000,71,pong,0,mobility->position,27,(504.126, 804.219, 0) m
10.471,73,0.00465416376,car[0],6.11073,-4039896#7,teleoperated_driving,4000,72,pong,0,mobility->position,27,(504.126, 804.219, 0) m
10.572,74,0.004798812182,car[0],6.11073,-4039896#7,teleoperated_driving,4000,73,pong,0,mobility->position,27,(504.126, 804.219, 0) m
10.668,75,0.004444071603,car[0],6.11073,-4039896#7,teleoperated_driving,4000,74,pong,0,mobility->position,27,(504.126, 804.219, 0) m
10.766,76,0.004000013149,car[0],6.11073,-4039896#7,teleoperated_driving,4000,75,pong,0,mobility->position,27,(504.126, 804.219, 0) m
10.875,77,0.004034060133,car[0],6.11073,-4039896#7,teleoperated_driving,4000,76,pong,0,mobility->position,27,(504.126, 804.219, 0) m
10.966,78,0.004583778086,car[0],6.11073,-4039896#7,teleoperated_driving,4000,77,pong,0,mobility->position,27,(504.126, 804.219, 0) m
11.083,79,0.004628740795,car[0],6.06064,-4039896#7,teleoperated_driving,4000,78,pong,0,mobility->position,27,(499.006, 807.435, 0) m
11.177,80,0.004423366125,car[0],6.06064,-4039896#7,teleoperated_driving,4000,79,pong,0,mobility->position,27,(499.006, 807.435, 0) m
11.263,81,0.004929192872,car[0],6.06064,-4039896#7,teleoperated_driving,4000,80,pong,0,mobility->position,27,(499.006, 807.435, 0) m
11.371,82,0.004204219556,car[0],6.06064,-4039896#7,teleoperated_driving,4000,81,pong,0,mobility->position,27,(499.006, 807.435, 0) m
11.474,83,0.004805481445,car[0],6.06064,-4039896#7,teleoperated_driving,4000,82,pong,0,mobility->position,27,(499.006, 807.435, 0) m
11.57,84,0.004014701202,car[0],6.06064,-4039896#7,teleoperated_driving,4000,83,pong,0,mobility->position,27,(499.006, 807.435, 0) m
11.669,85,0.004541930097,car[0],6.06064,-4039896#7,teleoperated_driving,4000,84,pong,0,mobility->position,27,(499.006, 807.435, 0) m
11.771,86,0.004300176343,car[0],6.06064,-4039896#7,teleoperated_driving,4000,85,pong,0,mobility->position,27,(499.006, 807.435, 0) m
11.875,87,0.004317421733,car[0],6.06064,-4039896#7,teleoperated_driving,4000,86,pong,0,mobility->position,27,(499.006, 807.435, 0) m
11.966,88,0.004543546896,car[0],6.06064,-4039896#7,teleoperated_driving,4000,87,pong,0,mobility->position,27,(499.006, 807.435, 0) m
12.073,89,0.004616137727,car[0],6.05732,-4039896#7,teleoperated_driving,4000,88,pong,0,mobility->position,27,(493.868, 810.662, 0) m
12.181,90,0.004954149095,car[0],6.05732,-4039896#7,teleoperated_driving,4000,89,pong,0,mobility->position,27,(493.868, 810.662, 0) m
12.263,91,0.004858463473,car[0],6.05732,-4039896#7,teleoperated_driving,4000,90,pong,0,mobility->position,27,(493.868, 810.662, 0) m
12.366,92,0.00450490972,car[0],6.05732,-4039896#7,teleoperated_driving,4000,91,pong,0,mobility->position,27,(493.868, 810.662, 0) m
12.466,93,0.004200626995,car[0],6.05732,-4039896#7,teleoperated_driving,4000,92,pong,0,mobility->position,27,(493.868, 810.662, 0) m
12.565,94,0.004761686231,car[0],6.05732,-4039896#7,teleoperated_driving,4000,93,pong,0,mobility->position,27,(493.868, 810.662, 0) m
12.658,95,0.004847795239,car[0],6.05732,-4039896#7,teleoperated_driving,4000,94,pong,0,mobility->position,27,(493.868, 810.662, 0) m
12.767,96,0.004067118985,car[0],6.05732,-4039896#7,teleoperated_driving,4000,95,pong,0,mobility->position,27,(493.868, 810.662, 0) m
12.87,97,0.004969159182,car[0],6.05732,-4039896#7,teleoperated_driving,4000,96,pong,0,mobility->position,27,(493.868, 810.662, 0) m
12.974,98,0.004163069167,car[0],6.05732,-4039896#7,teleoperated_driving,4000,97,pong,0,mobility->position,27,(493.868, 810.662, 0) m
13.101,99,0.004848444673,car[0],6.02826,-4039896#7,teleoperated_driving,4000,98,pong,0,mobility->position,27,(488.734, 813.887, 0) m
13.166,100,0.004466760679,car[0],6.02826,-4039896#7,teleoperated_driving,4000,99,pong,0,mobility->position,27,(488.734, 813.887, 0) m
13.267,101,0.004176282488,car[0],6.02826,-4039896#7,teleoperated_driving,4000,100,pong,0,mobility->position,27,(488.734, 813.887, 0) m
13.375,102,0.004897485408,car[0],6.02826,-4039896#7,teleoperated_driving,4000,101,pong,0,mobility->position,27,(488.734, 813.887, 0) m
13.476,103,0.004734194322,car[0],6.02826,-4039896#7,teleoperated_driving,4000,102,pong,0,mobility->position,27,(488.734, 813.887, 0) m
13.567,104,0.004761133183,car[0],6.02826,-4039896#7,teleoperated_driving,4000,103,pong,0,mobility->position,27,(488.734, 813.887, 0) m
13.673,105,0.004025825568,car[0],6.02826,-4039896#7,teleoperated_driving,4000,104,pong,0,mobility->position,27,(488.734, 813.887, 0) m
13.782,106,0.004055330128,car[0],6.02826,-4039896#7,teleoperated_driving,4000,105,pong,0,mobility->position,27,(488.734, 813.887, 0) m
13.881,107,0.00464813732,car[0],6.02826,-4039896#7,teleoperated_driving,4000,106,pong,0,mobility->position,27,(488.734, 813.887, 0) m
13.976,108,0.004900262755,car[0],6.02826,-4039896#7,teleoperated_driving,4000,107,pong,0,mobility->position,27,(488.734, 813.887, 0) m
14.072,109,0.00459507651,car[0],6.07513,-4039896#7,teleoperated_driving,4000,108,pong,0,mobility->position,27,(483.6, 817.112, 0) m
14.166,110,0.004446140497,car[0],6.07513,-4039896#7,teleoperated_driving,4000,109,pong,0,mobility->position,27,(483.6, 817.112, 0) m
14.271,111,0.00472459655,car[0],6.07513,-4039896#7,teleoperated_driving,4000,110,pong,0,mobility->position,27,(483.6, 817.112, 0) m
14.363,112,0.004763341002,car[0],6.07513,-4039896#7,teleoperated_driving,4000,111,pong,0,mobility->position,27,(483.6, 817.112, 0) m
14.467,113,0.00446615515,car[0],6.07513,-4039896#7,teleoperated_driving,4000,112,pong,0,mobility->position,27,(483.6, 817.112, 0) m
14.577,114,0.004353675009,car[0],6.07513,-4039896#7,teleoperated_driving,4000,113,pong,0,mobility->position,27,(483.6, 817.112, 0) m
14.671,115,0.004778334452,car[0],6.07513,-4039896#7,teleoperated_driving,4000,114,pong,0,mobility->position,27,(483.6, 817.112, 0) m
14.779,116,0.004349184822,car[0],6.07513,-4039896#7,teleoperated_driving,4000,115,pong,0,mobility->position,27,(483.6, 817.112, 0) m
14.865,117,0.00457020621,car[0],6.07513,-4039896#7,teleoperated_driving,4000,116,pong,0,mobility->position,27,(483.6, 817.112, 0) m
14.965,118,0.004360155623,car[0],6.07513,-4039896#7,teleoperated_driving,4000,117,pong,0,mobility->position,27,(483.6, 817.112, 0) m
15.077,119,0.004440732032,car[0],6.06997,-4039896#7,teleoperated_driving,4000,118,pong,0,mobility->position,27,(478.468, 820.336, 0) m
15.176,120,0.004241531416,car[0],6.06997,-4039896#7,teleoperated_driving,4000,119,pong,0,mobility->position,27,(478.468, 820.336, 0) m
15.276,121,0.004444057,car[0],6.06997,-4039896#7,teleoperated_driving,4000,120,pong,0,mobility->position,27,(478.468, 820.336, 0) m
15.368,122,0.004854157831,car[0],6.06997,-4039896#7,teleoperated_driving,4000,121,pong,0,mobility->position,27,(478.468, 820.336, 0) m
15.473,123,0.004161005262,car[0],6.06997,-4039896#7,teleoperated_driving,4000,122,pong,0,mobility->position,27,(478.468, 820.336, 0) m
15.568,124,0.004885063464,car[0],6.06997,-4039896#7,teleoperated_driving,4000,123,pong,0,mobility->position,27,(478.468, 820.336, 0) m
15.678,125,0.004994556296,car[0],6.06997,-4039896#7,teleoperated_driving,4000,124,pong,0,mobility->position,27,(478.468, 820.336, 0) m
15.771,126,0.004975390883,car[0],6.06997,-4039896#7,teleoperated_driving,4000,125,pong,0,mobility->position,27,(478.468, 820.336, 0) m
15.875,127,0.0047181478,car[0],6.06997,-4039896#7,teleoperated_driving,4000,126,pong,0,mobility->position,27,(478.468, 820.336, 0) m
15.965,128,0.004093880303,car[0],6.06997,-4039896#7,teleoperated_driving,4000,127,pong,0,mobility->position,27,(478.468, 820.336, 0) m
16.07,129,0.004718070284,car[0],6.01456,-4039896#7,teleoperated_driving,4000,128,pong,0,mobility->position,27,(473.339, 823.557, 0) m
16.169,130,0.004618888138,car[0],6.01456,-4039896#7,teleoperated_driving,4000,129,pong,0,mobility->position,27,(473.339, 823.557, 0) m
16.27,131,0.004022706689,car[0],6.01456,-4039896#7,teleoperated_driving,4000,130,pong,0,mobility->position,27,(473.339, 823.557, 0) m
16.371,132,0.004785559593,car[0],6.01456,-4039896#7,teleoperated_driving,4000,131,pong,0,mobility->position,27,(473.339, 823.557, 0) m
16.476,133,0.004580556353,car[0],6.01456,-4039896#7,teleoperated_driving,4000,132,pong,0,mobility->position,27,(473.339, 823.557, 0) m
16.565,134,0.004325691012,car[0],6.01456,-4039896#7,teleoperated_driving,4000,133,pong,0,mobility->position,27,(473.339, 823.557, 0) m
16.663,135,0.004478334838,car[0],6.01456,-4039896#7,teleoperated_driving,4000,134,pong,0,mobility->position,27,(473.339, 823.557, 0) m
16.77,136,0.004447905558,car[0],6.01456,-4039896#7,teleoperated_driving,4000,135,pong,0,mobility->position,27,(473.339, 823.557, 0) m
16.868,137,0.004588794362,car[0],6.01456,-4039896#7,teleoperated_driving,4000,136,pong,0,mobility->position,27,(473.339, 823.557, 0) m
16.98,138,0.004851771634,car[0],6.01456,-4039896#7,teleoperated_driving,4000,137,pong,0,mobility->position,27,(473.339, 823.557, 0) m
17.074,139,0.004465666794,car[0],6.03954,-4039896#7,teleoperated_driving,4000,138,pong,0,mobility->position,27,(468.193, 826.79, 0) m
17.166,140,0.004454499331,car[0],6.03954,-4039896#7,teleoperated_driving,4000,139,pong,0,mobility->position,27,(468.193, 826.79, 0) m
17.273,141,0.004175754337,car[0],6.03954,-4039896#7,teleoperated_driving,4000,140,pong,0,mobility->position,27,(468.193, 826.79, 0) m
17.372,142,0.004804458815,car[0],6.03954,-4039896#7,teleoperated_driving,4000,141,pong,0,mobility->position,27,(468.193, 826.79, 0) m
17.466,143,0.004053947432,car[0],6.03954,-4039896#7,teleoperated_driving,4000,142,pong,0,mobility->position,27,(468.193, 826.79, 0) m
17.574,144,0.004251385037,car[0],6.03954,-4039896#7,teleoperated_driving,4000,143,pong,0,mobility->position,27,(468.193, 826.79, 0) m
17.671,145,0.004854477813,car[0],6.03954,-4039896#7,teleoperated_driving,4000,144,pong,0,mobility->position,27,(468.193, 826.79, 0) m
17.773,146,0.004291642878,car[0],6.03954,-4039896#7,teleoperated_driving,4000,145,pong,0,mobility->position,27,(468.193, 826.79, 0) m
17.863,147,0.004614187492,car[0],6.03954,-4039896#7,teleoperated_driving,4000,146,pong,0,mobility->position,27,(468.193, 826.79, 0) m
17.973,148,0.004926490036,car[0],6.03954,-4039896#7,teleoperated_driving,4000,147,pong,0,mobility->position,27,(468.193, 826.79, 0) m
18.08,149,0.004735968731,car[0],6.02021,-4039896#7,teleoperated_driving,4000,148,pong,0,mobility->position,27,(463.055, 830.018, 0) m
18.163,150,0.004805357315,car[0],6.02021,-4039896#7,teleoperated_driving,4000,149,pong,0,mobility->position,27,(463.055, 830.018, 0) m
18.273,151,0.004611449485,car[0],6.02021,-4039896#7,teleoperated_driving,4000,150,pong,0,mobility->position,27,(463.055, 830.018, 0) m
18.374,152,0.004180064805,car[0],6.02021,-4039896#7,teleoperated_driving,4000,151,pong,0,mobility->position,27,(463.055, 830.018, 0) m
18.475,153,0.004617091813,car[0],6.02021,-4039896#7,teleoperated_driving,4000,152,pong,0,mobility->position,27,(463.055, 830.018, 0) m
18.572,154,0.004226914391,car[0],6.02021,-4039896#7,teleoperated_driving,4000,153,pong,0,mobility->position,27,(463.055, 830.018, 0) m
18.668,155,0.004164106438,car[0],6.02021,-4039896#7,teleoperated_driving,4000,154,pong,0,mobility->position,27,(463.055, 830.018, 0) m
18.772,156,0.004458504902,car[0],6.02021,-4039896#7,teleoperated_driving,4000,155,pong,0,mobility->position,27,(463.055, 830.018, 0) m
18.877,157,0.004402620008,car[0],6.02021,-4039896#7,teleoperated_driving,4000,156,pong,0,mobility->position,27,(463.055, 830.018, 0) m
18.979,158,0.004938559501,car[0],6.02021,-4039896#7,teleoperated_driving,4000,157,pong,0,mobility->position,27,(463.055, 830.018, 0) m
19.084,159,0.004289949822,car[0],6.05111,-4039896#7,teleoperated_driving,4000,158,pong,0,mobility->position,27,(457.933, 833.235, 0) m
19.165,160,0.004900890809,car[0],6.05111,-4039896#7,teleoperated_driving,4000,159,pong,0,mobility->position,27,(457.933, 833.235, 0) m
19.268,161,0.004929287864,car[0],6.05111,-4039896#7,teleoperated_driving,4000,160,pong,0,mobility->position,27,(457.933, 833.235, 0) m
19.372,162,0.004152475047,car[0],6.05111,-4039896#7,teleoperated_driving,4000,161,pong,0,mobility->position,27,(457.933, 833.235, 0) m
19.478,163,0.004698750479,car[0],6.05111,-4039896#7,teleoperated_driving,4000,162,pong,0,mobility->position,27,(457.933, 833.235, 0) m
19.566,164,0.004006338926,car[0],6.05111,-4039896#7,teleoperated_driving,4000,163,pong,0,mobility->position,27,(457.933, 833.235, 0) m
19.664,165,0.004640387507,car[0],6.05111,-4039896#7,teleoperated_driving,4000,164,pong,0,mobility->position,27,(457.933, 833.235, 0) m
19.776,166,0.00458241015,car[0],6.05111,-4039896#7,teleoperated_driving,4000,165,pong,0,mobility->position,27,(457.933, 833.235, 0) m
19.863,167,0.004661417098,car[0],6.05111,-4039896#7,teleoperated_driving,4000,166,pong,0,mobility->position,27,(457.933, 833.235, 0) m
19.968,168,0.004473291692,car[0],6.05111,-4039896#7,teleoperated_driving,4000,167,pong,0,mobility->position,27,(457.933, 833.235, 0) m
20.071,169,0.004542183547,car[0],6.04119,-4039896#7,teleoperated_driving,4000,168,pong,0,mobility->position,27,(452.803, 836.458, 0) m
20.176,170,0.004452261014,car[0],6.04119,-4039896#7,teleoperated_driving,4000,169,pong,0,mobility->position,27,(452.803, 836.458, 0) m
20.263,171,0.004351544239,car[0],6.04119,-4039896#7,teleoperated_driving,4000,170,pong,0,mobility->position,27,(452.803, 836.458, 0) m
20.374,172,0.004374674778,car[0],6.04119,-4039896#7,teleoperated_driving,4000,171,pong,0,mobility->position,27,(452.803, 836.458, 0) m
20.464,173,0.004800867156,car[0],6.04119,-4039896#7,teleoperated_driving,4000,172,pong,0,mobility->position,27,(452.803, 836.458, 0) m
20.564,174,0.004997637675,car[0],6.04119,-4039896#7,teleoperated_driving,4000,173,pong,0,mobility->position,27,(452.803, 836.458, 0) m
20.668,175,0.004165488615,car[0],6.04119,-4039896#7,teleoperated_driving,4000,174,pong,0,mobility->position,27,(452.803, 836.458, 0) m
20.767,176,0.004663263962,car[0],6.04119,-4039896#7,teleoperated_driving,4000,175,pong,0,mobility->position,27,(452.803, 836.458, 0) m
20.863,177,0.004821179881,car[0],6.04119,-4039896#7,teleoperated_driving,4000,176,pong,0,mobility->position,27,(452.803, 836.458, 0) m
20.969,178,0.004692339398,car[0],6.04119,-4039896#7,teleoperated_driving,4000,177,pong,0,mobility->position,27,(452.803, 836.458, 0) m
21.105,179,0.00494806917,car[0],6.07483,-4039896#7,teleoperated_driving,4000,178,pong,0,mobility->position,27,(447.673, 839.68, 0) m
21.174,180,0.004766293953,car[0],6.07483,-4039896#7,teleoperated_driving,4000,179,pong,0,mobility->position,27,(447.673, 839.68, 0) m
21.283,181,0.004372906379,car[0],6.07483,-4039896#7,teleoperated_driving,4000,180,pong,0,mobility->position,27,(447.673, 839.68, 0) m
21.372,182,0.00499320671,car[0],6.07483,-4039896#7,teleoperated_driving,4000,181,pong,0,mobility->position,27,(447.673, 839.68, 0) m
21.48,183,0.004446050127,car[0],6.07483,-4039896#7,teleoperated_driving,4000,182,pong,0,mobility->position,27,(447.673, 839.68, 0) m
21.577,184,0.004161117777,car[0],6.07483,-4039896#7,teleoperated_driving,4000,183,pong,0,mobility->position,27,(447.673, 839.68, 0) m
21.665,185,0.004354368727,car[0],6.07483,-4039896#7,teleoperated_driving,4000,184,pong,0,mobility->position,27,(447.673, 839.68, 0) m
21.766,186,0.004801406388,car[0],6.07483,-4039896#7,teleoperated_driving,4000,185,pong,0,mobility->position,27,(447.673, 839.68, 0) m
21.881,187,0.00485372738,car[0],6.07483,-4039896#7,teleoperated_driving,4000,186,pong,0,mobility->position,27,(447.673, 839.68, 0) m
21.982,188,0.004340877538,car[0],6.07483,-4039896#7,teleoperated_driving,4000,187,pong,0,mobility->position,27,(447.673, 839.68, 0) m
22.1,189,0.004467373001,car[0],6.02135,-4039896#7,teleoperated_driving,4000,188,pong,0,mobility->position,27,(442.55, 842.898, 0) m
22.163,190,0.004341311116,car[0],6.02135,-4039896#7,teleoperated_driving,4000,189,pong,0,mobility->position,27,(442.55, 842.898, 0) m
22.276,191,0.004842475416,car[0],6.02135,-4039896#7,teleoperated_driving,4000,190,pong,0,mobility->position,27,(442.55, 842.898, 0) m
22.38,192,0.004309968889,car[0],6.02135,-4039896#7,teleoperated_driving,4000,191,pong,0,mobility->position,27,(442.55, 842.898, 0) m
22.47,193,0.004943594561,car[0],6.02135,-4039896#7,teleoperated_driving,4000,192,pong,0,mobility->position,27,(442.55, 842.898, 0) m
22.575,194,0.00469181014,car[0],6.02135,-4039896#7,teleoperated_driving,4000,193,pong,0,mobility->position,27,(442.55, 842.898, 0) m
22.674,195,0.004860693795,car[0],6.02135,-4039896#7,teleoperated_driving,4000,194,pong,0,mobility->position,27,(442.55, 842.898, 0) m
