timestamp,arrivalTime,ueAppAddress,ueAppPort,car,recv_packet_size(B),uplink_delay(s),Queueing_delay(s),processing_delay(s),idframe,nbSentMsg,runNumber,sizeOfQueue
7.4640029748,7.4640029748,10.0.1.106,4000,car[0],42558,0.006000406,0,0.00121892,43,42,27,1
7.5670054124,7.5670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,0.000292985,44,43,27,1
7.6640056988,7.6640056988,10.0.1.106,4000,car[0],45165,0.00600313,0,0.0046423,45,44,27,1
7.75800837,7.75800837,10.0.1.106,4000,car[0],6938,0.0000058012,0,0.00233552,46,45,27,1
7.8670054124,7.8670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,0.00374743,47,46,27,1
7.960004206,7.960004206,10.0.1.106,4000,car[0],15242,0.0020016372,0,0.000695792,48,47,27,1
8.0910078812,8.0910078812,10.0.1.106,4000,car[0],65527,0.0270053124,0,0.00190991,49,48,27,1
8.1580045572,8.1580045572,10.0.1.106,4000,car[0],2361,0.0000019884,0,0.000550192,50,49,27,1
8.2620056364,8.2620056364,10.0.1.106,4000,car[0],24367,0.0040030676,0,0.00322593,51,50,27,1
8.3690057812,8.3690057812,10.0.1.106,4000,car[0],60068,0.0110032124,0,0.000920806,52,51,27,1
8.4610060588,8.4610060588,10.0.1.106,4000,car[0],18975,0.00300349,0,0.000392908,53,52,27,1
8.5620065556,8.5620065556,10.0.1.106,4000,car[0],25453,0.0040039868,0,0.000368586,54,53,27,1
8.6600025908,8.6600025908,10.0.1.106,4000,car[0],11318,0.002000022,0,0.00131866,55,54,27,1
8.7700054124,8.7700054124,10.0.1.106,4000,car[0],65527,0.0120028436,0,0.00525687,56,55,27,1
8.8700054124,8.8700054124,10.0.1.106,4000,car[0],65527,0.0120028436,0,0.0014911,57,56,27,1
8.9680027924,8.9680027924,10.0.1.106,4000,car[0],52842,0.0100002236,0,0.00468135,58,57,27,1
9.1000066468,9.1000066468,10.0.1.106,4000,car[0],65527,0.036004078,0,0.00347872,59,58,27,1
9.1630059828,9.1630059828,10.0.1.106,4000,car[0],32200,0.005003414,0,0.00030147,60,59,27,1
9.2650067156,9.2650067156,10.0.1.106,4000,car[0],44893,0.0070041468,0,0.00081978,61,60,27,1
9.359007954,9.359007954,10.0.1.106,4000,car[0],10858,0.0010053852,0,0.000258687,62,61,27,1
9.46400547,9.46400547,10.0.1.106,4000,car[0],37479,0.0060029012,0,0.00332749,63,62,27,1
9.5690054124,9.5690054124,10.0.1.106,4000,car[0],65527,0.0110028436,0,0.00146056,64,63,27,1
9.6580053684,9.6580053684,10.0.1.106,4000,car[0],3312,0.0000027996,0,0.00310898,65,64,27,1
9.7620028932,9.7620028932,10.0.1.106,4000,car[0],23284,0.0040003244,0,0.0064035,66,65,27,1
9.8620056284,9.8620056284,10.0.1.106,4000,car[0],25837,0.0040030596,0,0.00339343,67,66,27,1
9.9590052572,9.9590052572,10.0.1.106,4000,car[0],7613,0.0010026884,0,0.00193619,68,67,27,1
10.0610054244,10.0610054244,10.0.1.106,4000,car[0],22622,0.0030028556,0,0.000595513,69,68,27,1
10.1590084364,10.1590084364,10.0.1.106,4000,car[0],12941,0.0010058676,0,0.000299443,70,69,27,1
10.2590074452,10.2590074452,10.0.1.106,4000,car[0],11765,0.0010048764,0,0.000223186,71,70,27,1
10.3670066468,10.3670066468,10.0.1.106,4000,car[0],65527,0.009004078,0,0.00229452,72,71,27,1
10.4660075852,10.4660075852,10.0.1.106,4000,car[0],59237,0.0080050164,0,0.000337208,73,72,27,1
10.5630030156,10.5630030156,10.0.1.106,4000,car[0],35175,0.0050004468,0,0.00419713,74,73,27,1
10.6630079796,10.6630079796,10.0.1.106,4000,car[0],40490,0.0050054108,0,0.000546906,75,74,27,1
10.7610068404,10.7610068404,10.0.1.106,4000,car[0],24329,0.0030042716,0,0.000992104,76,75,27,1
10.8670066468,10.8670066468,10.0.1.106,4000,car[0],65527,0.009004078,0,0.00395825,77,76,27,1
10.9600059572,10.9600059572,10.0.1.106,4000,car[0],17368,0.0020033884,0,0.00140922,78,77,27,1
11.0740067724,11.0740067724,10.0.1.106,4000,car[0],37564,0.0100042036,0,0.00436344,79,78,27,1
11.1680045812,11.1680045812,10.0.1.106,4000,car[0],61591,0.0100020124,0,0.00457101,80,79,27,1
11.2580019308,11.2580019308,10.0.1.106,4000,car[0],683,0.0000006244,0,6.78335e-05,81,80,27,1
11.3620042428,11.3620042428,10.0.1.106,4000,car[0],25648,0.004001674,0,0.00479049,82,81,27,1
11.4680078812,11.4680078812,10.0.1.106,4000,car[0],65527,0.0100053124,0,0.00118559,83,82,27,1
11.5650057228,11.5650057228,10.0.1.106,4000,car[0],45195,0.007003154,0,0.000978533,84,83,27,1
11.6630073612,11.6630073612,10.0.1.106,4000,car[0],35340,0.0050047924,0,0.00144967,85,84,27,1
11.7610055964,11.7610055964,10.0.1.106,4000,car[0],21357,0.0030030276,0,0.00569318,86,85,27,1
11.8680074108,11.8680074108,10.0.1.106,4000,car[0],65002,0.010004842,0,0.00267412,87,86,27,1
11.9590051372,11.9590051372,10.0.1.106,4000,car[0],8943,0.0010025684,0,0.00245027,88,87,27,1
12.0670071108,12.0670071108,10.0.1.106,4000,car[0],20227,0.003004542,0,0.00137571,89,88,27,1
12.1700054124,12.1700054124,10.0.1.106,4000,car[0],65527,0.0120028436,0,0.0060394,90,89,27,1
12.2580062036,12.2580062036,10.0.1.106,4000,car[0],4356,0.0000036348,0,0.00013429,91,90,27,1
12.3600036228,12.3600036228,10.0.1.106,4000,car[0],11748,0.002001054,0,0.00149042,92,91,27,1
12.4610043924,12.4610043924,10.0.1.106,4000,car[0],16955,0.0030018236,0,0.000793938,93,92,27,1
12.5590032916,12.5590032916,10.0.1.106,4000,car[0],5690,0.0010007228,0,0.00123398,94,93,27,1
12.6520003876,12.6520003876,10.0.1.106,4000,car[0],40,0.00000011,0,0.00115077,95,94,27,1
12.7620068572,12.7620068572,10.0.1.106,4000,car[0],25830,0.0040042884,0,0.000924981,96,95,27,1
12.8620061876,12.8620061876,10.0.1.106,4000,car[0],25056,0.0040036188,0,0.00302361,97,96,27,1
12.9650042556,12.9650042556,10.0.1.106,4000,car[0],37504,0.0070016868,0,0.00483163,98,97,27,1
13.0960140532,13.0960140532,10.0.1.106,4000,car[0],65527,0.0320114844,0,0.000136459,99,98,27,1
13.1600057628,13.1600057628,10.0.1.106,4000,car[0],11205,0.002003194,0,0.00152643,100,99,27,1
13.2610053772,13.2610053772,10.0.1.106,4000,car[0],15163,0.0030028084,0,0.0018173,101,100,27,1
13.3700058308,13.3700058308,10.0.1.106,4000,car[0],52730,0.012003262,0,9.5641e-05,102,101,27,1
13.4700018564,13.4700018564,10.0.1.106,4000,car[0],49492,0.0119992876,0,0.00126291,103,102,27,1
13.5620039348,13.5620039348,10.0.1.106,4000,car[0],17863,0.004001366,0,0.000233889,104,103,27,1
13.6680056836,13.6680056836,10.0.1.106,4000,car[0],43666,0.0100031148,0,0.000967448,105,104,27,1
13.7740012684,13.7740012684,10.0.1.106,4000,car[0],65527,0.0159986996,0,0.00394236,106,105,27,1
13.8740012684,13.8740012684,10.0.1.106,4000,car[0],65527,0.0159986996,0,0.00234955,107,106,27,1
13.9700053612,13.9700053612,10.0.1.106,4000,car[0],52143,0.0120027924,0,0.00109333,108,107,27,1
14.0670043988,14.0670043988,10.0.1.106,4000,car[0],14003,0.00300183,0,0.000399482,109,108,27,1
14.1600046484,14.1600046484,10.0.1.106,4000,car[0],9875,0.0020020796,0,0.00154817,110,109,27,1
14.2650016788,14.2650016788,10.0.1.106,4000,car[0],28698,0.00699911,0,0.00127268,111,110,27,1
14.3580018036,14.3580018036,10.0.1.106,4000,car[0],630,0.000000582,0,0.000233813,112,111,27,1
14.4620021708,14.4620021708,10.0.1.106,4000,car[0],17063,0.003999602,0,0.000530631,113,112,27,1
14.5710068396,14.5710068396,10.0.1.106,4000,car[0],56888,0.0130042708,0,0.00163844,114,113,27,1
14.660005354,14.660005354,10.0.1.106,4000,car[0],10694,0.0020027852,0,0.00621527,115,114,27,1
14.7730217788,14.7730217788,10.0.1.106,4000,car[0],58526,0.01501921,0,0.00162799,116,115,27,1
14.8580009108,14.8580009108,10.0.1.106,4000,car[0],258,0.0000002844,0,0.00242784,117,116,27,1
14.958005094,14.958005094,10.0.1.106,4000,car[0],2969,0.0000025252,0,0.00263371,118,117,27,1
15.0700111316,15.0700111316,10.0.1.106,4000,car[0],10264,0.0000085628,0,0.00254709,119,118,27,1
15.1700054124,15.1700054124,10.0.1.106,4000,car[0],65527,0.0120028436,0,0.00175201,120,119,27,1
15.2700054124,15.2700054124,10.0.1.106,4000,car[0],65527,0.0120028436,0,0.00154949,121,120,27,1
15.3600056156,15.3600056156,10.0.1.106,4000,car[0],13981,0.0020030468,0,0.00313918,122,121,27,1
15.4680060796,15.4680060796,10.0.1.106,4000,car[0],56001,0.0100035108,0,0.000831872,123,122,27,1
15.5620053308,15.5620053308,10.0.1.106,4000,car[0],23985,0.004002762,0,0.00110856,124,123,27,1
15.6700054124,15.6700054124,10.0.1.106,4000,car[0],65527,0.0120028436,0,0.00299899,125,124,27,1
15.7630049036,15.7630049036,10.0.1.106,4000,car[0],27954,0.0050023348,0,0.00301866,126,125,27,1
15.8700054124,15.8700054124,10.0.1.106,4000,car[0],65527,0.0120028436,0,0.000275397,127,126,27,1
15.9600009708,15.9600009708,10.0.1.106,4000,car[0],10643,0.001998402,0,0.000904106,128,127,27,1
16.0640102228,16.0640102228,10.0.1.106,4000,car[0],9128,0.000007654,0,0.00127066,129,128,27,1
16.163003798,16.163003798,10.0.1.106,4000,car[0],31061,0.0050012292,0,0.00137627,130,129,27,1
16.2640077724,16.2640077724,10.0.1.106,4000,car[0],41711,0.0060052036,0,0.00196848,131,130,27,1
16.3600067476,16.3600067476,10.0.1.106,4000,car[0],16813,0.0020041788,0,0.00620665,132,131,27,1
16.4680052884,16.4680052884,10.0.1.106,4000,car[0],62412,0.0100027196,0,0.00341311,133,132,27,1
16.5580069284,16.5580069284,10.0.1.106,4000,car[0],5199,0.0000043596,0,0.00266634,134,133,27,1
16.6580021372,16.6580021372,10.0.1.106,4000,car[0],769,0.0000006932,0,0.000518485,135,134,27,1
16.7650254932,16.7650254932,10.0.1.106,4000,car[0],33380,0.0070229244,0,0.000525558,136,135,27,1
16.8610046252,16.8610046252,10.0.1.106,4000,car[0],20206,0.0030020564,0,0.00240554,137,136,27,1
16.9600045412,16.9600045412,10.0.1.106,4000,car[0],14181,0.0020019724,0,0.0151426,138,137,27,1
17.0670054124,17.0670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,0.00252788,139,138,27,1
17.159007306,17.159007306,10.0.1.106,4000,car[0],11591,0.0010047372,0,0.00253715,140,139,27,1
17.2670054124,17.2670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,0.00181779,141,140,27,1
17.3670054124,17.3670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,0.000189086,142,141,27,1
17.461002514,17.461002514,10.0.1.106,4000,car[0],21646,0.0029999452,0,0.000942496,143,142,27,1
17.5670054124,17.5670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,0.00274216,144,143,27,1
17.6620064412,17.6620064412,10.0.1.106,4000,car[0],31230,0.0040038724,0,0.00413804,145,144,27,1
17.7630071996,17.7630071996,10.0.1.106,4000,car[0],39578,0.0050046308,0,0.00570011,146,145,27,1
17.8580066292,17.8580066292,10.0.1.106,4000,car[0],4825,0.0000040604,0,0.000378141,147,146,27,1
17.9670054124,17.9670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,0.00106705,148,147,27,1
18.0750054124,18.0750054124,10.0.1.106,4000,car[0],65527,0.0170028436,0,0.000257576,149,148,27,1
18.1580063468,18.1580063468,10.0.1.106,4000,car[0],4472,0.000003778,0,0.000187253,150,149,27,1
18.2680012684,18.2680012684,10.0.1.106,4000,car[0],65527,0.0099986996,0,0.000386239,151,150,27,1
18.3680012684,18.3680012684,10.0.1.106,4000,car[0],65527,0.0099986996,0,0.00181762,152,151,27,1
18.4690012684,18.4690012684,10.0.1.106,4000,car[0],65527,0.0109986996,0,0.0013806,153,152,27,1
18.5640057804,18.5640057804,10.0.1.106,4000,car[0],42307,0.0060032116,0,0.00376626,154,153,27,1
18.6620087268,18.6620087268,10.0.1.106,4000,car[0],32530,0.004006158,0,0.00182612,155,154,27,1
18.760008606,18.760008606,10.0.1.106,4000,car[0],19073,0.0020060372,0,0.00753185,156,155,27,1
18.8700112972,18.8700112972,10.0.1.106,4000,car[0],10408,0.0000087284,0,0.00258504,157,156,27,1
18.9680012684,18.9680012684,10.0.1.106,4000,car[0],65527,0.0099986996,0,0.00605913,158,157,27,1
19.0790061124,19.0790061124,10.0.1.106,4000,car[0],48642,0.0090035436,0,0.000702895,159,158,27,1
19.1600065092,19.1600065092,10.0.1.106,4000,car[0],13555,0.0020039404,0,9.15572e-05,160,159,27,1
19.26000481,19.26000481,10.0.1.106,4000,car[0],11557,0.0020022412,0,0.00306486,161,160,27,1
19.3670061588,19.3670061588,10.0.1.106,4000,car[0],48700,0.00900359,0,0.000840323,162,161,27,1
19.471004178,19.471004178,10.0.1.106,4000,car[0],65527,0.0130016092,0,0.00229603,163,162,27,1
19.5610052076,19.5610052076,10.0.1.106,4000,car[0],17911,0.0030026388,0,0.000987411,164,163,27,1
19.6590053652,19.6590053652,10.0.1.106,4000,car[0],7748,0.0010027964,0,0.000353204,165,164,27,1
19.7690050172,19.7690050172,10.0.1.106,4000,car[0],57686,0.0110024484,0,0.00241153,166,165,27,1
19.858005466,19.858005466,10.0.1.106,4000,car[0],3434,0.0000028972,0,0.000332074,167,166,27,1
19.9630064316,19.9630064316,10.0.1.106,4000,car[0],28258,0.0050038628,0,0.000519234,168,167,27,1
20.0650049948,20.0650049948,10.0.1.106,4000,car[0],7348,0.001002426,0,0.00145178,169,168,27,1
20.1700012684,20.1700012684,10.0.1.106,4000,car[0],65527,0.0119986996,0,0.00154543,170,169,27,1
20.258006234,20.258006234,10.0.1.106,4000,car[0],4394,0.0000036652,0,0.000641179,171,170,27,1
20.36900309,20.36900309,10.0.1.106,4000,car[0],60366,0.0110005212,0,0.000621192,172,171,27,1
20.458005198,20.458005198,10.0.1.106,4000,car[0],3099,0.0000026292,0,0.00119289,173,172,27,1
20.5580051148,20.5580051148,10.0.1.106,4000,car[0],2995,0.000002546,0,0.000996205,174,173,27,1
20.6630033204,20.6630033204,10.0.1.106,4000,car[0],27902,0.0050007516,0,0.000830148,175,174,27,1
20.7590045388,20.7590045388,10.0.1.106,4000,car[0],6778,0.00100197,0,0.00333115,176,175,27,1
20.8580026076,20.8580026076,10.0.1.106,4000,car[0],965,0.00000085,0,0.00017517,177,176,27,1
20.963006046,20.963006046,10.0.1.106,4000,car[0],30799,0.0050034772,0,0.00130057,178,177,27,1
21.0970066468,21.0970066468,10.0.1.106,4000,car[0],65527,0.027004078,0,0.00304424,179,178,27,1
21.1690060332,21.1690060332,10.0.1.106,4000,car[0],58903,0.0110034644,0,0.00022663,180,179,27,1
21.2690054148,21.2690054148,10.0.1.106,4000,car[0],58130,0.011002846,0,0.00962064,181,180,27,1
21.3620026796,21.3620026796,10.0.1.106,4000,car[0],20235,0.0040001108,0,0.00500307,182,181,27,1
21.4680055612,21.4680055612,10.0.1.106,4000,car[0],52393,0.0100029924,0,0.00754735,183,182,27,1
21.5660056636,21.5660056636,10.0.1.106,4000,car[0],42161,0.0080030948,0,0.00683218,184,183,27,1
21.6590043676,21.6590043676,10.0.1.106,4000,car[0],6564,0.0010017988,0,0.00164022,185,184,27,1
21.7600041492,21.7600041492,10.0.1.106,4000,car[0],10731,0.0020015804,0,0.0011934,186,185,27,1
21.871004178,21.871004178,10.0.1.106,4000,car[0],65527,0.0130016092,0,0.00514105,187,186,27,1
21.9690027276,21.9690027276,10.0.1.106,4000,car[0],55775,0.0110001588,0,0.00865535,188,187,27,1
22.0950115844,22.0950115844,10.0.1.106,4000,car[0],65527,0.0250090156,0,0.00052,189,188,27,1
22.1580046372,22.1580046372,10.0.1.106,4000,car[0],2461,0.0000020684,0,0.000653009,190,189,27,1
22.271004178,22.271004178,10.0.1.106,4000,car[0],65527,0.0130016092,0,0.000152304,191,190,27,1
22.371004178,22.371004178,10.0.1.106,4000,car[0],65527,0.0130016092,0,0.00468481,192,191,27,1
22.4640047012,22.4640047012,10.0.1.106,4000,car[0],32141,0.0060021324,0,0.00105066,193,192,27,1
22.5700032196,22.5700032196,10.0.1.106,4000,car[0],60420,0.0120006508,0,0.000303927,194,193,27,1
22.666004958,22.666004958,10.0.1.106,4000,car[0],41342,0.0080023892,0,0.00313331,195,194,27,1
22.771004178,22.771004178,10.0.1.106,4000,car[0],65527,0.0130016092,0,2.2418e-05,196,195,27,1
22.8600039524,22.8600039524,10.0.1.106,4000,car[0],10485,0.0020013836,0,0.00265233,197,196,27,1
22.9630044892,22.9630044892,10.0.1.106,4000,car[0],25956,0.0050019204,0,0.00208318,198,197,27,1
23.0730152876,23.0730152876,10.0.1.106,4000,car[0],65527,0.0150127188,0,0.0032931,199,198,27,1
23.1660048484,23.1660048484,10.0.1.106,4000,car[0],56005,0.0080022796,0,0.000182685,200,199,27,1
23.2630067372,23.2630067372,10.0.1.106,4000,car[0],37520,0.0050041684,0,0.000963352,201,200,27,1
23.3650045932,23.3650045932,10.0.1.106,4000,car[0],48286,0.0070020244,0,0.000164513,202,201,27,1
23.4640039068,23.4640039068,10.0.1.106,4000,car[0],41508,0.006001338,0,0.00780837,203,202,27,1
23.5610067684,23.5610067684,10.0.1.106,4000,car[0],24239,0.0030041996,0,0.00233366,204,203,27,1
23.6650067356,23.6650067356,10.0.1.106,4000,car[0],50838,0.0070041668,0,0.000738936,205,204,27,1
23.7660058428,23.7660058428,10.0.1.106,4000,car[0],57185,0.008003274,0,0.00123773,206,205,27,1
23.8590066276,23.8590066276,10.0.1.106,4000,car[0],10743,0.0010040588,0,0.00163933,207,206,27,1
23.9620064572,23.9620064572,10.0.1.106,4000,car[0],31250,0.0040038884,0,0.00188132,208,207,27,1
24.0820225652,24.0820225652,10.0.1.106,4000,car[0],52046,0.0180199964,0,0.000906271,209,208,27,1
24.1590029556,24.1590029556,10.0.1.106,4000,car[0],5550,0.0010003868,0,0.000473356,210,209,27,1
24.2670069436,24.2670069436,10.0.1.106,4000,car[0],49618,0.0090043748,0,0.00281166,211,210,27,1
24.360006926,24.360006926,10.0.1.106,4000,car[0],14076,0.0020043572,0,0.0021821,212,211,27,1
24.4650066516,24.4650066516,10.0.1.106,4000,car[0],38893,0.0070040828,0,0.00323071,213,212,27,1
24.5670034956,24.5670034956,10.0.1.106,4000,car[0],45735,0.0090009268,0,0.00584094,214,213,27,1
24.6610068964,24.6610068964,10.0.1.106,4000,car[0],19959,0.0030043276,0,0.00110481,215,214,27,1
24.771004178,24.771004178,10.0.1.106,4000,car[0],65527,0.0130016092,0,0.000164477,216,215,27,1
24.8690055404,24.8690055404,10.0.1.106,4000,car[0],58287,0.0110029716,0,0.00275526,217,216,27,1
24.9690052932,24.9690052932,10.0.1.106,4000,car[0],57978,0.0110027244,0,0.000832979,218,217,27,1
25.0830251628,25.0830251628,10.0.1.106,4000,car[0],65527,0.025022594,0,0.00086987,219,218,27,1
25.1580041684,25.1580041684,10.0.1.106,4000,car[0],1875,0.0000015996,0,0.00086416,220,219,27,1
25.2620061108,25.2620061108,10.0.1.106,4000,car[0],26440,0.004003542,0,0.000178778,221,220,27,1
25.3630025404,25.3630025404,10.0.1.106,4000,car[0],29057,0.0049999716,0,0.00101525,222,221,27,1
25.4730315492,25.4730315492,10.0.1.106,4000,car[0],50995,0.0150289804,0,0.00029351,223,222,27,1
25.5660055044,25.5660055044,10.0.1.106,4000,car[0],47882,0.0080029356,0,0.0047815,224,223,27,1
25.6650015252,25.6650015252,10.0.1.106,4000,car[0],40474,0.0069989564,0,0.00458473,225,224,27,1
25.7580071724,25.7580071724,10.0.1.106,4000,car[0],5504,0.0000046036,0,0.00218549,226,225,27,1
25.8670272196,25.8670272196,10.0.1.106,4000,car[0],45835,0.0090246508,0,0.00240018,227,226,27,1
25.959004742,25.959004742,10.0.1.106,4000,car[0],7032,0.0010021732,0,0.00355615,228,227,27,1
26.0800183724,26.0800183724,10.0.1.106,4000,car[0],44097,0.0160158036,0,0.000511108,229,228,27,1
26.1600069428,26.1600069428,10.0.1.106,4000,car[0],17057,0.002004374,0,0.000161314,230,229,27,1
26.2590067972,26.2590067972,10.0.1.106,4000,car[0],10955,0.0010042284,0,0.000201139,231,230,27,1
26.3680012684,26.3680012684,10.0.1.106,4000,car[0],65527,0.0099986996,0,0.000372637,232,231,27,1
26.4620078956,26.4620078956,10.0.1.106,4000,car[0],31505,0.0040053268,0,0.000389208,233,232,27,1
26.5580077508,26.5580077508,10.0.1.106,4000,car[0],6164,0.000005182,0,0.000602527,234,233,27,1
26.6610073196,26.6610073196,10.0.1.106,4000,car[0],24928,0.0030047508,0,0.00515638,235,234,27,1
26.7580045532,26.7580045532,10.0.1.106,4000,car[0],2356,0.0000019844,0,0.00107901,236,235,27,1
26.8660047772,26.8660047772,10.0.1.106,4000,car[0],54436,0.0080022084,0,0.00185057,237,236,27,1
26.96300447,26.96300447,10.0.1.106,4000,car[0],34812,0.0050019012,0,0.00212001,238,237,27,1
27.0910054124,27.0910054124,10.0.1.106,4000,car[0],65527,0.0210028436,0,0.000451374,239,238,27,1
27.1600020964,27.1600020964,10.0.1.106,4000,car[0],11112,0.0019995276,0,0.000873591,240,239,27,1
27.2580008988,27.2580008988,10.0.1.106,4000,car[0],253,0.0000002804,0,0.00173293,241,240,27,1
27.3620069948,27.3620069948,10.0.1.106,4000,car[0],26002,0.004004426,0,0.000671383,242,241,27,1
27.4590058908,27.4590058908,10.0.1.106,4000,car[0],8405,0.001003322,0,0.000394204,243,242,27,1
27.5580053804,27.5580053804,10.0.1.106,4000,car[0],3327,0.0000028116,0,0.00103513,244,243,27,1
27.65800475,27.65800475,10.0.1.106,4000,car[0],2602,0.0000021812,0,0.00522263,245,244,27,1
27.7700054124,27.7700054124,10.0.1.106,4000,car[0],65527,0.0120028436,0,0.000608543,246,245,27,1
27.8590044684,27.8590044684,10.0.1.106,4000,car[0],6690,0.0010018996,0,0.00843652,247,246,27,1
27.9700036252,27.9700036252,10.0.1.106,4000,car[0],63549,0.0120010564,0,0.00109703,248,247,27,1
28.082006418,28.082006418,10.0.1.106,4000,car[0],32681,0.0180038492,0,0.00500457,249,248,27,1
28.1700054124,28.1700054124,10.0.1.106,4000,car[0],65527,0.0120028436,0,0.000128842,250,249,27,1
28.259006634,28.259006634,10.0.1.106,4000,car[0],9271,0.0010040652,0,0.000205695,251,250,27,1
28.3590053092,28.3590053092,10.0.1.106,4000,car[0],7678,0.0010027404,0,0.00488973,252,251,27,1
28.4680049228,28.4680049228,10.0.1.106,4000,car[0],54618,0.010002354,0,0.00524389,253,252,27,1
