timestamp,sinr,usedRB,sumSinr,runNumber
4.522,22.8254,100,2282.54,23
4.522,33.5232,100,3352.32,23
4.562,22.8254,100,2282.54,23
4.562,33.5232,100,3352.32,23
4.602,22.8254,100,2282.54,23
4.602,33.5232,100,3352.32,23
4.642,22.8254,100,2282.54,23
4.642,33.5232,100,3352.32,23
4.682,22.8254,100,2282.54,23
4.682,33.5232,100,3352.32,23
4.722,22.8254,100,2282.54,23
4.722,33.5232,100,3352.32,23
4.762,22.8254,100,2282.54,23
4.762,33.5232,100,3352.32,23
4.802,22.8254,100,2282.54,23
4.802,33.5232,100,3352.32,23
4.842,22.8254,100,2282.54,23
4.842,33.5232,100,3352.32,23
4.882,22.8254,100,2282.54,23
4.882,33.5232,100,3352.32,23
4.922,22.8254,100,2282.54,23
4.922,33.5232,100,3352.32,23
4.962,22.8254,100,2282.54,23
4.962,33.5232,100,3352.32,23
5.002,34.5698,100,3456.98,23
5.002,33.356,100,3335.6,23
5.042,34.5072,100,3450.72,23
5.042,34.5785,100,3457.85,23
5.082,35.326,100,3532.6,23
5.082,34.5785,100,3457.85,23
5.122,35.326,100,3532.6,23
5.122,34.5785,100,3457.85,23
5.162,35.326,100,3532.6,23
5.162,34.5785,100,3457.85,23
5.202,35.326,100,3532.6,23
5.202,34.5785,100,3457.85,23
5.242,35.326,100,3532.6,23
5.242,34.5785,100,3457.85,23
5.282,35.326,100,3532.6,23
5.282,34.5785,100,3457.85,23
5.322,35.326,100,3532.6,23
5.322,34.5785,100,3457.85,23
5.362,35.326,100,3532.6,23
5.362,34.5785,100,3457.85,23
5.402,35.326,100,3532.6,23
5.402,34.5785,100,3457.85,23
5.442,35.326,100,3532.6,23
5.442,34.5785,100,3457.85,23
5.482,35.326,100,3532.6,23
5.482,34.5785,100,3457.85,23
5.522,35.326,100,3532.6,23
5.522,34.5785,100,3457.85,23
5.562,35.326,100,3532.6,23
5.562,34.5785,100,3457.85,23
5.602,35.326,100,3532.6,23
5.602,34.5785,100,3457.85,23
5.642,35.326,100,3532.6,23
5.642,34.5785,100,3457.85,23
5.682,35.326,100,3532.6,23
5.682,34.5785,100,3457.85,23
5.722,35.326,100,3532.6,23
5.722,34.5785,100,3457.85,23
5.762,35.326,100,3532.6,23
5.762,34.5785,100,3457.85,23
5.802,35.326,100,3532.6,23
5.802,34.5785,100,3457.85,23
5.842,35.326,100,3532.6,23
5.842,34.5785,100,3457.85,23
5.882,35.326,100,3532.6,23
5.882,34.5785,100,3457.85,23
5.922,35.326,100,3532.6,23
5.922,34.5785,100,3457.85,23
5.962,35.326,100,3532.6,23
5.962,34.5785,100,3457.85,23
6.002,27.5279,100,2752.79,23
6.002,35.6387,100,3563.87,23
6.042,26.7322,100,2673.22,23
6.042,35.9488,100,3594.88,23
6.082,27.8751,100,2787.51,23
6.082,35.9488,100,3594.88,23
6.122,27.8751,100,2787.51,23
6.122,35.9488,100,3594.88,23
6.162,27.8751,100,2787.51,23
6.162,35.9488,100,3594.88,23
6.202,27.8751,100,2787.51,23
6.202,35.9488,100,3594.88,23
6.242,27.8751,100,2787.51,23
6.242,35.9488,100,3594.88,23
6.282,27.8751,100,2787.51,23
6.282,35.9488,100,3594.88,23
6.322,27.8751,100,2787.51,23
6.322,35.9488,100,3594.88,23
6.362,27.8751,100,2787.51,23
6.362,35.9488,100,3594.88,23
6.402,27.8751,100,2787.51,23
6.402,35.9488,100,3594.88,23
6.442,27.8751,100,2787.51,23
6.442,35.9488,100,3594.88,23
6.482,27.8751,100,2787.51,23
6.482,35.9488,100,3594.88,23
6.522,27.8751,100,2787.51,23
6.522,35.9488,100,3594.88,23
6.562,27.8751,100,2787.51,23
6.562,35.9488,100,3594.88,23
6.602,27.8751,100,2787.51,23
6.602,35.9488,100,3594.88,23
6.642,27.8751,100,2787.51,23
6.642,35.9488,100,3594.88,23
6.682,27.8751,100,2787.51,23
6.682,35.9488,100,3594.88,23
6.722,27.8751,100,2787.51,23
6.722,35.9488,100,3594.88,23
6.762,27.8751,100,2787.51,23
6.762,35.9488,100,3594.88,23
6.802,27.8751,100,2787.51,23
6.802,35.9488,100,3594.88,23
6.842,27.8751,100,2787.51,23
6.842,35.9488,100,3594.88,23
6.882,27.8751,100,2787.51,23
6.882,35.9488,100,3594.88,23
6.922,27.8751,100,2787.51,23
6.922,35.9488,100,3594.88,23
6.962,27.8751,100,2787.51,23
6.962,35.9488,100,3594.88,23
7.002,10.5186,100,1051.86,23
7.002,42.2037,100,4220.37,23
7.042,9.55799,100,955.799,23
7.042,42.2864,100,4228.64,23
7.082,10.3393,100,1033.93,23
7.082,42.2864,100,4228.64,23
7.122,10.3393,100,1033.93,23
7.122,42.2864,100,4228.64,23
7.162,10.3393,100,1033.93,23
7.162,42.2864,100,4228.64,23
7.202,10.3393,100,1033.93,23
7.202,42.2864,100,4228.64,23
7.242,10.3393,100,1033.93,23
7.242,42.2864,100,4228.64,23
7.282,10.3393,100,1033.93,23
7.282,42.2864,100,4228.64,23
7.322,10.3393,100,1033.93,23
7.322,42.2864,100,4228.64,23
7.362,10.3393,100,1033.93,23
7.362,42.2864,100,4228.64,23
7.402,10.3393,100,1033.93,23
7.402,42.2864,100,4228.64,23
7.442,10.3393,100,1033.93,23
7.442,42.2864,100,4228.64,23
7.482,10.3393,100,1033.93,23
7.482,42.2864,100,4228.64,23
7.522,10.3393,100,1033.93,23
7.522,42.2864,100,4228.64,23
7.562,10.3393,100,1033.93,23
7.562,42.2864,100,4228.64,23
7.602,10.3393,100,1033.93,23
7.602,42.2864,100,4228.64,23
7.642,10.3393,100,1033.93,23
7.642,42.2864,100,4228.64,23
7.682,10.3393,100,1033.93,23
7.682,42.2864,100,4228.64,23
7.722,10.3393,100,1033.93,23
7.722,42.2864,100,4228.64,23
7.762,10.3393,100,1033.93,23
7.762,42.2864,100,4228.64,23
7.802,10.3393,100,1033.93,23
7.802,42.2864,100,4228.64,23
7.842,10.3393,100,1033.93,23
7.842,42.2864,100,4228.64,23
7.882,10.3393,100,1033.93,23
7.882,42.2864,100,4228.64,23
7.922,10.3393,100,1033.93,23
7.922,42.2864,100,4228.64,23
7.962,10.3393,100,1033.93,23
7.962,42.2864,100,4228.64,23
8.002,21.5937,100,2159.37,23
8.002,30.3719,100,3037.19,23
8.042,22.4065,100,2240.65,23
8.042,30.7596,100,3075.96,23
8.082,22.9997,100,2299.97,23
8.082,30.7596,100,3075.96,23
8.122,22.9997,100,2299.97,23
8.122,30.7596,100,3075.96,23
8.162,22.9997,100,2299.97,23
8.162,30.7596,100,3075.96,23
8.202,22.9997,100,2299.97,23
8.202,30.7596,100,3075.96,23
8.242,22.9997,100,2299.97,23
8.242,30.7596,100,3075.96,23
8.282,22.9997,100,2299.97,23
8.282,30.7596,100,3075.96,23
8.322,22.9997,100,2299.97,23
8.322,30.7596,100,3075.96,23
8.362,22.9997,100,2299.97,23
8.362,30.7596,100,3075.96,23
8.402,22.9997,100,2299.97,23
8.402,30.7596,100,3075.96,23
8.442,22.9997,100,2299.97,23
8.442,30.7596,100,3075.96,23
8.482,22.9997,100,2299.97,23
8.482,30.7596,100,3075.96,23
8.522,22.9997,100,2299.97,23
8.522,30.7596,100,3075.96,23
8.562,22.9997,100,2299.97,23
8.562,30.7596,100,3075.96,23
8.602,22.9997,100,2299.97,23
8.602,30.7596,100,3075.96,23
8.642,22.9997,100,2299.97,23
8.642,30.7596,100,3075.96,23
8.682,22.9997,100,2299.97,23
8.682,30.7596,100,3075.96,23
8.722,22.9997,100,2299.97,23
8.722,30.7596,100,3075.96,23
8.762,22.9997,100,2299.97,23
8.762,30.7596,100,3075.96,23
8.802,22.9997,100,2299.97,23
8.802,30.7596,100,3075.96,23
8.842,22.9997,100,2299.97,23
8.842,30.7596,100,3075.96,23
8.882,22.9997,100,2299.97,23
8.882,30.7596,100,3075.96,23
8.922,22.9997,100,2299.97,23
8.922,30.7596,100,3075.96,23
8.962,22.9997,100,2299.97,23
8.962,30.7596,100,3075.96,23
9.002,18.2213,100,1822.13,23
9.002,47.9666,100,4796.66,23
9.042,18.3699,100,1836.99,23
9.042,49.7074,100,4970.74,23
9.082,19.4898,100,1948.98,23
9.082,49.7074,100,4970.74,23
9.122,19.4898,100,1948.98,23
9.122,49.7074,100,4970.74,23
9.162,19.4898,100,1948.98,23
9.162,49.7074,100,4970.74,23
9.202,19.4898,100,1948.98,23
9.202,49.7074,100,4970.74,23
9.242,19.4898,100,1948.98,23
9.242,49.7074,100,4970.74,23
9.282,19.4898,100,1948.98,23
9.282,49.7074,100,4970.74,23
9.322,19.4898,100,1948.98,23
9.322,49.7074,100,4970.74,23
9.362,19.4898,100,1948.98,23
9.362,49.7074,100,4970.74,23
9.402,19.4898,100,1948.98,23
9.402,49.7074,100,4970.74,23
9.442,19.4898,100,1948.98,23
9.442,49.7074,100,4970.74,23
9.482,19.4898,100,1948.98,23
9.482,49.7074,100,4970.74,23
9.522,19.4898,100,1948.98,23
9.522,49.7074,100,4970.74,23
9.562,19.4898,100,1948.98,23
9.562,49.7074,100,4970.74,23
9.602,19.4898,100,1948.98,23
9.602,49.7074,100,4970.74,23
9.642,19.4898,100,1948.98,23
9.642,49.7074,100,4970.74,23
9.682,19.4898,100,1948.98,23
9.682,49.7074,100,4970.74,23
9.722,19.4898,100,1948.98,23
9.722,49.7074,100,4970.74,23
9.762,19.4898,100,1948.98,23
9.762,49.7074,100,4970.74,23
9.802,19.4898,100,1948.98,23
9.802,49.7074,100,4970.74,23
9.842,19.4898,100,1948.98,23
9.842,49.7074,100,4970.74,23
9.882,19.4898,100,1948.98,23
9.882,49.7074,100,4970.74,23
9.922,19.4898,100,1948.98,23
9.922,49.7074,100,4970.74,23
9.962,19.4898,100,1948.98,23
9.962,49.7074,100,4970.74,23
10.002,18.5408,100,1854.08,23
10.002,47.7211,100,4772.11,23
10.042,17.7892,100,1778.92,23
10.042,49.1986,100,4919.86,23
10.082,18.8874,100,1888.74,23
10.082,49.1986,100,4919.86,23
10.122,18.8874,100,1888.74,23
10.122,49.1986,100,4919.86,23
10.162,18.8874,100,1888.74,23
10.162,49.1986,100,4919.86,23
10.202,18.8874,100,1888.74,23
10.202,49.1986,100,4919.86,23
10.242,18.8874,100,1888.74,23
10.242,49.1986,100,4919.86,23
10.282,18.8874,100,1888.74,23
10.282,49.1986,100,4919.86,23
10.322,18.8874,100,1888.74,23
10.322,49.1986,100,4919.86,23
10.362,18.8874,100,1888.74,23
10.362,49.1986,100,4919.86,23
10.402,18.8874,100,1888.74,23
10.402,49.1986,100,4919.86,23
10.442,18.8874,100,1888.74,23
10.442,49.1986,100,4919.86,23
10.482,18.8874,100,1888.74,23
10.482,49.1986,100,4919.86,23
10.522,18.8874,100,1888.74,23
10.522,49.1986,100,4919.86,23
10.562,18.8874,100,1888.74,23
10.562,49.1986,100,4919.86,23
10.602,18.8874,100,1888.74,23
10.602,49.1986,100,4919.86,23
10.642,18.8874,100,1888.74,23
10.642,49.1986,100,4919.86,23
10.682,18.8874,100,1888.74,23
10.682,49.1986,100,4919.86,23
10.722,18.8874,100,1888.74,23
10.722,49.1986,100,4919.86,23
10.762,18.8874,100,1888.74,23
10.762,49.1986,100,4919.86,23
10.802,18.8874,100,1888.74,23
10.802,49.1986,100,4919.86,23
10.842,18.8874,100,1888.74,23
10.842,49.1986,100,4919.86,23
10.882,18.8874,100,1888.74,23
10.882,49.1986,100,4919.86,23
10.922,18.8874,100,1888.74,23
10.922,49.1986,100,4919.86,23
10.962,18.8874,100,1888.74,23
10.962,49.1986,100,4919.86,23
11.002,15.3929,100,1539.29,23
11.002,37.9641,100,3796.41,23
11.042,15.5881,100,1558.81,23
11.042,38.7262,100,3872.62,23
11.082,15.5933,100,1559.33,23
11.082,38.7262,100,3872.62,23
11.122,15.5933,100,1559.33,23
11.122,38.7262,100,3872.62,23
11.162,15.5933,100,1559.33,23
11.162,38.7262,100,3872.62,23
11.202,15.5933,100,1559.33,23
11.202,38.7262,100,3872.62,23
11.242,15.5933,100,1559.33,23
11.242,38.7262,100,3872.62,23
11.282,15.5933,100,1559.33,23
11.282,38.7262,100,3872.62,23
11.322,15.5933,100,1559.33,23
11.322,38.7262,100,3872.62,23
11.362,15.5933,100,1559.33,23
11.362,38.7262,100,3872.62,23
11.402,15.5933,100,1559.33,23
11.402,38.7262,100,3872.62,23
11.442,15.5933,100,1559.33,23
11.442,38.7262,100,3872.62,23
11.482,15.5933,100,1559.33,23
11.482,38.7262,100,3872.62,23
11.522,15.5933,100,1559.33,23
11.522,38.7262,100,3872.62,23
11.562,15.5933,100,1559.33,23
11.562,38.7262,100,3872.62,23
11.602,15.5933,100,1559.33,23
11.602,38.7262,100,3872.62,23
11.642,15.5933,100,1559.33,23
11.642,38.7262,100,3872.62,23
11.682,15.5933,100,1559.33,23
11.682,38.7262,100,3872.62,23
11.722,15.5933,100,1559.33,23
11.722,38.7262,100,3872.62,23
11.762,15.5933,100,1559.33,23
11.762,38.7262,100,3872.62,23
11.802,15.5933,100,1559.33,23
11.802,38.7262,100,3872.62,23
11.842,15.5933,100,1559.33,23
11.842,38.7262,100,3872.62,23
11.882,15.5933,100,1559.33,23
11.882,38.7262,100,3872.62,23
11.922,15.5933,100,1559.33,23
11.922,38.7262,100,3872.62,23
11.962,15.5933,100,1559.33,23
11.962,38.7262,100,3872.62,23
12.002,13.8111,100,1381.11,23
12.002,44.3437,100,4434.37,23
12.042,14.2644,100,1426.44,23
12.042,45.3455,100,4534.55,23
12.082,14.7152,100,1471.52,23
12.082,45.3455,100,4534.55,23
12.122,14.7152,100,1471.52,23
12.122,45.3455,100,4534.55,23
12.162,14.7152,100,1471.52,23
12.162,45.3455,100,4534.55,23
12.202,14.7152,100,1471.52,23
12.202,45.3455,100,4534.55,23
12.242,14.7152,100,1471.52,23
12.242,45.3455,100,4534.55,23
12.282,14.7152,100,1471.52,23
12.282,45.3455,100,4534.55,23
12.322,14.7152,100,1471.52,23
12.322,45.3455,100,4534.55,23
12.362,14.7152,100,1471.52,23
12.362,45.3455,100,4534.55,23
12.402,14.7152,100,1471.52,23
12.402,45.3455,100,4534.55,23
12.442,14.7152,100,1471.52,23
12.442,45.3455,100,4534.55,23
12.482,14.7152,100,1471.52,23
12.482,45.3455,100,4534.55,23
12.522,14.7152,100,1471.52,23
12.522,45.3455,100,4534.55,23
12.562,14.7152,100,1471.52,23
12.562,45.3455,100,4534.55,23
12.602,14.7152,100,1471.52,23
12.602,45.3455,100,4534.55,23
12.642,14.7152,100,1471.52,23
12.642,45.3455,100,4534.55,23
12.682,14.7152,100,1471.52,23
12.682,45.3455,100,4534.55,23
12.722,14.7152,100,1471.52,23
12.722,45.3455,100,4534.55,23
12.762,14.7152,100,1471.52,23
12.762,45.3455,100,4534.55,23
12.802,14.7152,100,1471.52,23
12.802,45.3455,100,4534.55,23
12.842,14.7152,100,1471.52,23
12.842,45.3455,100,4534.55,23
12.882,14.7152,100,1471.52,23
12.882,45.3455,100,4534.55,23
12.922,14.7152,100,1471.52,23
12.922,45.3455,100,4534.55,23
12.962,14.7152,100,1471.52,23
12.962,45.3455,100,4534.55,23
13.002,16.304,100,1630.4,23
13.002,40.2421,100,4024.21,23
13.042,15.4777,100,1547.77,23
13.042,40.4838,100,4048.38,23
13.082,16.7776,100,1677.76,23
13.082,40.4838,100,4048.38,23
13.122,16.7776,100,1677.76,23
13.122,40.4838,100,4048.38,23
13.162,16.7776,100,1677.76,23
13.162,40.4838,100,4048.38,23
13.202,16.7776,100,1677.76,23
13.202,40.4838,100,4048.38,23
13.242,16.7776,100,1677.76,23
13.242,40.4838,100,4048.38,23
13.282,16.7776,100,1677.76,23
13.282,40.4838,100,4048.38,23
13.322,16.7776,100,1677.76,23
13.322,40.4838,100,4048.38,23
13.362,16.7776,100,1677.76,23
13.362,40.4838,100,4048.38,23
13.402,16.7776,100,1677.76,23
13.402,40.4838,100,4048.38,23
13.442,16.7776,100,1677.76,23
13.442,40.4838,100,4048.38,23
13.482,16.7776,100,1677.76,23
13.482,40.4838,100,4048.38,23
13.522,16.7776,100,1677.76,23
13.522,40.4838,100,4048.38,23
13.562,16.7776,100,1677.76,23
13.562,40.4838,100,4048.38,23
13.602,16.7776,100,1677.76,23
13.602,40.4838,100,4048.38,23
13.642,16.7776,100,1677.76,23
13.642,40.4838,100,4048.38,23
13.682,16.7776,100,1677.76,23
13.682,40.4838,100,4048.38,23
13.722,16.7776,100,1677.76,23
13.722,40.4838,100,4048.38,23
13.762,16.7776,100,1677.76,23
13.762,40.4838,100,4048.38,23
13.802,16.7776,100,1677.76,23
13.802,40.4838,100,4048.38,23
13.842,16.7776,100,1677.76,23
13.842,40.4838,100,4048.38,23
13.882,16.7776,100,1677.76,23
13.882,40.4838,100,4048.38,23
13.922,16.7776,100,1677.76,23
13.922,40.4838,100,4048.38,23
13.962,16.7776,100,1677.76,23
13.962,40.4838,100,4048.38,23
14.002,23.2718,100,2327.18,23
14.002,26.3401,100,2634.01,23
14.042,24.0973,100,2409.73,23
14.042,26.4116,100,2641.16,23
14.082,24.8878,100,2488.78,23
14.082,26.4116,100,2641.16,23
14.122,24.8878,100,2488.78,23
14.122,26.4116,100,2641.16,23
14.162,24.8878,100,2488.78,23
14.162,26.4116,100,2641.16,23
14.202,24.8878,100,2488.78,23
14.202,26.4116,100,2641.16,23
14.242,24.8878,100,2488.78,23
14.242,26.4116,100,2641.16,23
14.282,24.8878,100,2488.78,23
14.282,26.4116,100,2641.16,23
14.322,24.8878,100,2488.78,23
14.322,26.4116,100,2641.16,23
14.362,24.8878,100,2488.78,23
14.362,26.4116,100,2641.16,23
14.402,24.8878,100,2488.78,23
14.402,26.4116,100,2641.16,23
14.442,24.8878,100,2488.78,23
14.442,26.4116,100,2641.16,23
14.482,24.8878,100,2488.78,23
14.482,26.4116,100,2641.16,23
14.522,24.8878,100,2488.78,23
14.522,26.4116,100,2641.16,23
14.562,24.8878,100,2488.78,23
14.562,26.4116,100,2641.16,23
14.602,24.8878,100,2488.78,23
14.602,26.4116,100,2641.16,23
14.642,24.8878,100,2488.78,23
14.642,26.4116,100,2641.16,23
14.682,24.8878,100,2488.78,23
14.682,26.4116,100,2641.16,23
14.722,24.8878,100,2488.78,23
14.722,26.4116,100,2641.16,23
14.762,24.8878,100,2488.78,23
14.762,26.4116,100,2641.16,23
14.802,24.8878,100,2488.78,23
14.802,26.4116,100,2641.16,23
14.842,24.8878,100,2488.78,23
14.842,26.4116,100,2641.16,23
14.882,24.8878,100,2488.78,23
14.882,26.4116,100,2641.16,23
14.922,24.8878,100,2488.78,23
14.922,26.4116,100,2641.16,23
14.962,24.8878,100,2488.78,23
14.962,26.4116,100,2641.16,23
15.002,18.6182,100,1861.82,23
15.002,23.448,100,2344.8,23
15.042,17.4846,100,1748.46,23
15.042,25.2725,100,2527.25,23
15.082,18.9964,100,1899.64,23
15.082,25.2725,100,2527.25,23
15.122,18.9964,100,1899.64,23
15.122,25.2725,100,2527.25,23
15.162,18.9964,100,1899.64,23
15.162,25.2725,100,2527.25,23
15.202,18.9964,100,1899.64,23
15.202,25.2725,100,2527.25,23
15.242,18.9964,100,1899.64,23
15.242,25.2725,100,2527.25,23
15.282,18.9964,100,1899.64,23
15.282,25.2725,100,2527.25,23
15.322,18.9964,100,1899.64,23
15.322,25.2725,100,2527.25,23
15.362,18.9964,100,1899.64,23
15.362,25.2725,100,2527.25,23
15.402,18.9964,100,1899.64,23
15.402,25.2725,100,2527.25,23
15.442,18.9964,100,1899.64,23
15.442,25.2725,100,2527.25,23
15.482,18.9964,100,1899.64,23
15.482,25.2725,100,2527.25,23
15.522,18.9964,100,1899.64,23
15.522,25.2725,100,2527.25,23
15.562,18.9964,100,1899.64,23
15.562,25.2725,100,2527.25,23
15.602,18.9964,100,1899.64,23
15.602,25.2725,100,2527.25,23
15.642,18.9964,100,1899.64,23
15.642,25.2725,100,2527.25,23
15.682,18.9964,100,1899.64,23
15.682,25.2725,100,2527.25,23
15.722,18.9964,100,1899.64,23
15.722,25.2725,100,2527.25,23
15.762,18.9964,100,1899.64,23
15.762,25.2725,100,2527.25,23
15.802,18.9964,100,1899.64,23
15.802,25.2725,100,2527.25,23
15.842,18.9964,100,1899.64,23
15.842,25.2725,100,2527.25,23
15.882,18.9964,100,1899.64,23
15.882,25.2725,100,2527.25,23
15.922,18.9964,100,1899.64,23
15.922,25.2725,100,2527.25,23
15.962,18.9964,100,1899.64,23
15.962,25.2725,100,2527.25,23
16.002,23.8653,100,2386.53,23
16.002,32.9172,100,3291.72,23
16.042,23.0938,100,2309.38,23
16.042,33.0353,100,3303.53,23
16.082,24.7116,100,2471.16,23
16.082,33.0353,100,3303.53,23
16.122,24.7116,100,2471.16,23
16.122,33.0353,100,3303.53,23
16.162,24.7116,100,2471.16,23
16.162,33.0353,100,3303.53,23
16.202,24.7116,100,2471.16,23
16.202,33.0353,100,3303.53,23
16.242,24.7116,100,2471.16,23
16.242,33.0353,100,3303.53,23
16.282,24.7116,100,2471.16,23
16.282,33.0353,100,3303.53,23
16.322,24.7116,100,2471.16,23
16.322,33.0353,100,3303.53,23
16.362,24.7116,100,2471.16,23
16.362,33.0353,100,3303.53,23
16.402,24.7116,100,2471.16,23
16.402,33.0353,100,3303.53,23
16.442,24.7116,100,2471.16,23
16.442,33.0353,100,3303.53,23
16.482,24.7116,100,2471.16,23
16.482,33.0353,100,3303.53,23
16.522,24.7116,100,2471.16,23
16.522,33.0353,100,3303.53,23
16.562,24.7116,100,2471.16,23
16.562,33.0353,100,3303.53,23
16.602,24.7116,100,2471.16,23
16.602,33.0353,100,3303.53,23
16.642,24.7116,100,2471.16,23
16.642,33.0353,100,3303.53,23
16.682,24.7116,100,2471.16,23
16.682,33.0353,100,3303.53,23
16.722,24.7116,100,2471.16,23
16.722,33.0353,100,3303.53,23
16.762,24.7116,100,2471.16,23
16.762,33.0353,100,3303.53,23
16.802,24.7116,100,2471.16,23
16.802,33.0353,100,3303.53,23
16.842,24.7116,100,2471.16,23
16.842,33.0353,100,3303.53,23
16.882,24.7116,100,2471.16,23
16.882,33.0353,100,3303.53,23
16.922,24.7116,100,2471.16,23
16.922,33.0353,100,3303.53,23
16.962,24.7116,100,2471.16,23
16.962,33.0353,100,3303.53,23
17.002,30.1728,100,3017.28,23
17.002,38.1152,100,3811.52,23
17.042,30.653,100,3065.3,23
17.042,38.8332,100,3883.32,23
17.082,31.3156,100,3131.56,23
17.082,38.8332,100,3883.32,23
17.122,31.3156,100,3131.56,23
17.122,38.8332,100,3883.32,23
17.162,31.3156,100,3131.56,23
17.162,38.8332,100,3883.32,23
17.202,31.3156,100,3131.56,23
17.202,38.8332,100,3883.32,23
17.242,31.3156,100,3131.56,23
17.242,38.8332,100,3883.32,23
17.282,31.3156,100,3131.56,23
17.282,38.8332,100,3883.32,23
17.322,31.3156,100,3131.56,23
17.322,38.8332,100,3883.32,23
17.362,31.3156,100,3131.56,23
17.362,38.8332,100,3883.32,23
17.402,31.3156,100,3131.56,23
17.402,38.8332,100,3883.32,23
17.442,31.3156,100,3131.56,23
17.442,38.8332,100,3883.32,23
17.482,31.3156,100,3131.56,23
17.482,38.8332,100,3883.32,23
17.522,31.3156,100,3131.56,23
17.522,38.8332,100,3883.32,23
17.562,31.3156,100,3131.56,23
17.562,38.8332,100,3883.32,23
17.602,31.3156,100,3131.56,23
17.602,38.8332,100,3883.32,23
17.642,31.3156,100,3131.56,23
17.642,38.8332,100,3883.32,23
17.682,31.3156,100,3131.56,23
17.682,38.8332,100,3883.32,23
17.722,31.3156,100,3131.56,23
17.722,38.8332,100,3883.32,23
17.762,31.3156,100,3131.56,23
17.762,38.8332,100,3883.32,23
17.802,31.3156,100,3131.56,23
17.802,38.8332,100,3883.32,23
17.842,31.3156,100,3131.56,23
17.842,38.8332,100,3883.32,23
17.882,31.3156,100,3131.56,23
17.882,38.8332,100,3883.32,23
17.922,31.3156,100,3131.56,23
17.922,38.8332,100,3883.32,23
17.962,31.3156,100,3131.56,23
17.962,38.8332,100,3883.32,23
18.002,23.293,100,2329.3,23
18.002,38.9954,100,3899.54,23
18.042,22.3659,100,2236.59,23
18.042,39.6839,100,3968.39,23
18.082,24.471,100,2447.1,23
18.082,39.6839,100,3968.39,23
18.122,24.471,100,2447.1,23
18.122,39.6839,100,3968.39,23
18.162,24.471,100,2447.1,23
18.162,39.6839,100,3968.39,23
18.202,24.471,100,2447.1,23
18.202,39.6839,100,3968.39,23
18.242,24.471,100,2447.1,23
18.242,39.6839,100,3968.39,23
18.282,24.471,100,2447.1,23
18.282,39.6839,100,3968.39,23
18.322,24.471,100,2447.1,23
18.322,39.6839,100,3968.39,23
18.362,24.471,100,2447.1,23
18.362,39.6839,100,3968.39,23
18.402,24.471,100,2447.1,23
18.402,39.6839,100,3968.39,23
18.442,24.471,100,2447.1,23
18.442,39.6839,100,3968.39,23
18.482,24.471,100,2447.1,23
18.482,39.6839,100,3968.39,23
18.522,24.471,100,2447.1,23
