timestamp,arrivalTime,idFrame,uplink_delay,car,*Queue,runNumber,sizeOfQueue
12.758004106,12.758004106,96,0.0000015372,car[0],(omnetpp::cQueue) empty,23,0
12.8670054124,12.8670054124,97,0.0090028436,car[0],(omnetpp::cQueue) empty,23,0
12.967001866,12.967001866,98,0.0089992972,car[0],(omnetpp::cQueue) empty,23,0
13.0700106884,13.0700106884,99,0.0000081196,car[0],(omnetpp::cQueue) empty,23,0
13.1600073844,13.1600073844,100,0.0020048156,car[0],(omnetpp::cQueue) empty,23,0
13.2660054124,13.2660054124,101,0.0080028436,car[0],(omnetpp::cQueue) empty,23,0
13.36401051,13.36401051,102,0.0000079412,car[0],(omnetpp::cQueue) empty,23,0
13.4670054124,13.4670054124,103,0.0090028436,car[0],(omnetpp::cQueue) empty,23,0
13.5710115844,13.5710115844,104,0.0130090156,car[0],(omnetpp::cQueue) empty,23,0
13.6700231324,13.6700231324,105,0.0000205636,car[0],(omnetpp::cQueue) empty,23,0
13.7710203772,13.7710203772,106,0.0130178084,car[0],(omnetpp::cQueue) empty,23,0
13.8640044268,13.8640044268,107,0.006001858,car[0],(omnetpp::cQueue) empty,23,0
13.9760189908,13.9760189908,108,0.018016422,car[0],(omnetpp::cQueue) empty,23,0
14.0650064028,14.0650064028,109,0.001003834,car[0],(omnetpp::cQueue) empty,23,0
14.1640060356,14.1640060356,110,0.0000034668,car[0],(omnetpp::cQueue) empty,23,0
14.2690128188,14.2690128188,111,0.01101025,car[0],(omnetpp::cQueue) empty,23,0
14.3590015132,14.3590015132,112,0.0009989444,car[0],(omnetpp::cQueue) empty,23,0
14.4580052892,14.4580052892,113,0.0000027204,car[0],(omnetpp::cQueue) empty,23,0
14.5610064828,14.5610064828,114,0.003003914,car[0],(omnetpp::cQueue) empty,23,0
14.6580026628,14.6580026628,115,0.0000008684,car[0],(omnetpp::cQueue) empty,23,0
14.7580051892,14.7580051892,116,0.0000026204,car[0],(omnetpp::cQueue) empty,23,0
14.862007826,14.862007826,117,0.0040052572,car[0],(omnetpp::cQueue) empty,23,0
14.9600094076,14.9600094076,118,0.0020068388,car[0],(omnetpp::cQueue) empty,23,0
15.0760068876,15.0760068876,119,0.0120043188,car[0],(omnetpp::cQueue) empty,23,0
15.1590050428,15.1590050428,120,0.001002474,car[0],(omnetpp::cQueue) empty,23,0
15.259010082,15.259010082,121,0.0010075132,car[0],(omnetpp::cQueue) empty,23,0
15.35900791,15.35900791,122,0.0010053412,car[0],(omnetpp::cQueue) empty,23,0
15.4580067324,15.4580067324,123,0.0000041636,car[0],(omnetpp::cQueue) empty,23,0
15.558005422,15.558005422,124,0.0000028532,car[0],(omnetpp::cQueue) empty,23,0
15.6700202876,15.6700202876,125,0.0000177188,car[0],(omnetpp::cQueue) empty,23,0
15.7580092756,15.7580092756,126,0.0000067068,car[0],(omnetpp::cQueue) empty,23,0
15.8580005244,15.8580005244,127,0.0000001556,car[0],(omnetpp::cQueue) empty,23,0
15.9610047492,15.9610047492,128,0.0030021804,car[0],(omnetpp::cQueue) empty,23,0
16.0730087284,16.0730087284,129,0.0090061596,car[0],(omnetpp::cQueue) empty,23,0
16.1700461788,16.1700461788,130,0.00004361,car[0],(omnetpp::cQueue) empty,23,0
16.2590042404,16.2590042404,131,0.0010016716,car[0],(omnetpp::cQueue) empty,23,0
16.358008606,16.358008606,132,0.0000060372,car[0],(omnetpp::cQueue) empty,23,0
16.4590033924,16.4590033924,133,0.0010008236,car[0],(omnetpp::cQueue) empty,23,0
16.561007726,16.561007726,134,0.0030051572,car[0],(omnetpp::cQueue) empty,23,0
16.6640413364,16.6640413364,135,0.0000387676,car[0],(omnetpp::cQueue) empty,23,0
16.7600051444,16.7600051444,136,0.0020025756,car[0],(omnetpp::cQueue) empty,23,0
16.85800565,16.85800565,137,0.0000030812,car[0],(omnetpp::cQueue) empty,23,0
16.9590072468,16.9590072468,138,0.001004678,car[0],(omnetpp::cQueue) empty,23,0
17.0700320468,17.0700320468,139,0.000029478,car[0],(omnetpp::cQueue) empty,23,0
17.1620140532,17.1620140532,140,0.0040114844,car[0],(omnetpp::cQueue) empty,23,0
17.2580100988,17.2580100988,141,0.00000753,car[0],(omnetpp::cQueue) empty,23,0
17.3620057388,17.3620057388,142,0.00400317,car[0],(omnetpp::cQueue) empty,23,0
17.4620140532,17.4620140532,143,0.0040114844,car[0],(omnetpp::cQueue) empty,23,0
17.5620079236,17.5620079236,144,0.0040053548,car[0],(omnetpp::cQueue) empty,23,0
17.6580114212,17.6580114212,145,0.0000088524,car[0],(omnetpp::cQueue) empty,23,0
17.7610144724,17.7610144724,146,0.0030119036,car[0],(omnetpp::cQueue) empty,23,0
17.8580083692,17.8580083692,147,0.0000058004,car[0],(omnetpp::cQueue) empty,23,0
17.9610131356,17.9610131356,148,0.0030105668,car[0],(omnetpp::cQueue) empty,23,0
18.0730313348,18.0730313348,149,0.009028766,car[0],(omnetpp::cQueue) empty,23,0
18.167008618,18.167008618,150,0.0090060492,car[0],(omnetpp::cQueue) empty,23,0
18.2580068588,18.2580068588,151,0.00000429,car[0],(omnetpp::cQueue) empty,23,0
18.3640308804,18.3640308804,152,0.0000283116,car[0],(omnetpp::cQueue) empty,23,0
18.4700276004,18.4700276004,153,0.0000250316,car[0],(omnetpp::cQueue) empty,23,0
18.5620085004,18.5620085004,154,0.0040059316,car[0],(omnetpp::cQueue) empty,23,0
18.6580074844,18.6580074844,155,0.0000049156,car[0],(omnetpp::cQueue) empty,23,0
18.7610035628,18.7610035628,156,0.003000994,car[0],(omnetpp::cQueue) empty,23,0
18.864004178,18.864004178,157,0.0060016092,car[0],(omnetpp::cQueue) empty,23,0
18.9640082324,18.9640082324,158,0.0000056636,car[0],(omnetpp::cQueue) empty,23,0
19.067005334,19.067005334,159,0.0030027652,car[0],(omnetpp::cQueue) empty,23,0
19.163011098,19.163011098,160,0.0050085292,car[0],(omnetpp::cQueue) empty,23,0
19.262012546,19.262012546,161,0.0040099772,car[0],(omnetpp::cQueue) empty,23,0
19.3660127244,19.3660127244,162,0.0080101556,car[0],(omnetpp::cQueue) empty,23,0
19.4600093636,19.4600093636,163,0.0020067948,car[0],(omnetpp::cQueue) empty,23,0
19.5640349292,19.5640349292,164,0.0000323604,car[0],(omnetpp::cQueue) empty,23,0
19.660008658,19.660008658,165,0.0020060892,car[0],(omnetpp::cQueue) empty,23,0
19.759004526,19.759004526,166,0.0010019572,car[0],(omnetpp::cQueue) empty,23,0
19.864004178,19.864004178,167,0.0060016092,car[0],(omnetpp::cQueue) empty,23,0
19.9590107676,19.9590107676,168,0.0010081988,car[0],(omnetpp::cQueue) empty,23,0
20.0700043092,20.0700043092,169,0.0060017404,car[0],(omnetpp::cQueue) empty,23,0
20.1640066468,20.1640066468,170,0.006004078,car[0],(omnetpp::cQueue) empty,23,0
20.2580044604,20.2580044604,171,0.0000018916,car[0],(omnetpp::cQueue) empty,23,0
20.3600087524,20.3600087524,172,0.0020061836,car[0],(omnetpp::cQueue) empty,23,0
20.4590088596,20.4590088596,173,0.0010062908,car[0],(omnetpp::cQueue) empty,23,0
20.5580056804,20.5580056804,174,0.0000031116,car[0],(omnetpp::cQueue) empty,23,0
20.6590057804,20.6590057804,175,0.0010032116,car[0],(omnetpp::cQueue) empty,23,0
20.7580105636,20.7580105636,176,0.0000079948,car[0],(omnetpp::cQueue) empty,23,0
20.8630089548,20.8630089548,177,0.005006386,car[0],(omnetpp::cQueue) empty,23,0
20.9620106332,20.9620106332,178,0.0040080644,car[0],(omnetpp::cQueue) empty,23,0
21.07601035,21.07601035,179,0.0120077812,car[0],(omnetpp::cQueue) empty,23,0
21.1590095444,21.1590095444,180,0.0010069756,car[0],(omnetpp::cQueue) empty,23,0
21.26000795,21.26000795,181,0.0020053812,car[0],(omnetpp::cQueue) empty,23,0
21.360007374,21.360007374,182,0.0020048052,car[0],(omnetpp::cQueue) empty,23,0
21.4580095916,21.4580095916,183,0.0000070228,car[0],(omnetpp::cQueue) empty,23,0
21.5650012684,21.5650012684,184,0.0069986996,car[0],(omnetpp::cQueue) empty,23,0
21.6610081148,21.6610081148,185,0.003005546,car[0],(omnetpp::cQueue) empty,23,0
21.7650012684,21.7650012684,186,0.0069986996,car[0],(omnetpp::cQueue) empty,23,0
21.8660012684,21.8660012684,187,0.0079986996,car[0],(omnetpp::cQueue) empty,23,0
21.9580093412,21.9580093412,188,0.0000067724,car[0],(omnetpp::cQueue) empty,23,0
22.071004262,22.071004262,189,0.0070016932,car[0],(omnetpp::cQueue) empty,23,0
22.1600078884,22.1600078884,190,0.0020053196,car[0],(omnetpp::cQueue) empty,23,0
22.265044502,22.265044502,191,0.0070419332,car[0],(omnetpp::cQueue) empty,23,0
22.3590117644,22.3590117644,192,0.0010091956,car[0],(omnetpp::cQueue) empty,23,0
22.4580074572,22.4580074572,193,0.0000048884,car[0],(omnetpp::cQueue) empty,23,0
22.5600047804,22.5600047804,194,0.0020022116,car[0],(omnetpp::cQueue) empty,23,0
22.6600068868,22.6600068868,195,0.002004318,car[0],(omnetpp::cQueue) empty,23,0
22.7590087204,22.7590087204,196,0.0010061516,car[0],(omnetpp::cQueue) empty,23,0
22.8610049004,22.8610049004,197,0.0030023316,car[0],(omnetpp::cQueue) empty,23,0
22.9600044996,22.9600044996,198,0.0020019308,car[0],(omnetpp::cQueue) empty,23,0
23.077023266,23.077023266,199,0.0130206972,car[0],(omnetpp::cQueue) empty,23,0
23.17003815,23.17003815,200,0.0000355812,car[0],(omnetpp::cQueue) empty,23,0
23.2640375956,23.2640375956,201,0.0000350268,car[0],(omnetpp::cQueue) empty,23,0
23.3680111724,23.3680111724,202,0.0100086036,car[0],(omnetpp::cQueue) empty,23,0
23.4590091044,23.4590091044,203,0.0010065356,car[0],(omnetpp::cQueue) empty,23,0
23.5590114004,23.5590114004,204,0.0010088316,car[0],(omnetpp::cQueue) empty,23,0
23.6650320788,23.6650320788,205,0.00702951,car[0],(omnetpp::cQueue) empty,23,0
23.7600095148,23.7600095148,206,0.002006946,car[0],(omnetpp::cQueue) empty,23,0
23.875016522,23.875016522,207,0.0170139532,car[0],(omnetpp::cQueue) empty,23,0
23.9640078812,23.9640078812,208,0.0060053124,car[0],(omnetpp::cQueue) empty,23,0
24.0700064188,24.0700064188,209,0.00000385,car[0],(omnetpp::cQueue) empty,23,0
24.1580047052,24.1580047052,210,0.0000021364,car[0],(omnetpp::cQueue) empty,23,0
24.258006426,24.258006426,211,0.0000038572,car[0],(omnetpp::cQueue) empty,23,0
24.362007226,24.362007226,212,0.0040046572,car[0],(omnetpp::cQueue) empty,23,0
24.4670362724,24.4670362724,213,0.0090337036,car[0],(omnetpp::cQueue) empty,23,0
24.5590099948,24.5590099948,214,0.001007426,car[0],(omnetpp::cQueue) empty,23,0
24.6700081004,24.6700081004,215,0.0120055316,car[0],(omnetpp::cQueue) empty,23,0
24.765008102,24.765008102,216,0.0070055332,car[0],(omnetpp::cQueue) empty,23,0
24.858009282,24.858009282,217,0.0000067132,car[0],(omnetpp::cQueue) empty,23,0
24.9650069756,24.9650069756,218,0.0070044068,car[0],(omnetpp::cQueue) empty,23,0
25.0760056172,25.0760056172,219,0.0120030484,car[0],(omnetpp::cQueue) empty,23,0
25.1680239284,25.1680239284,220,0.0100213596,car[0],(omnetpp::cQueue) empty,23,0
25.258006474,25.258006474,221,0.0000039052,car[0],(omnetpp::cQueue) empty,23,0
25.3640496852,25.3640496852,222,0.0000471164,car[0],(omnetpp::cQueue) empty,23,0
25.4630081292,25.4630081292,223,0.0050055604,car[0],(omnetpp::cQueue) empty,23,0
25.5640066468,25.5640066468,224,0.006004078,car[0],(omnetpp::cQueue) empty,23,0
25.6610046908,25.6610046908,225,0.003002122,car[0],(omnetpp::cQueue) empty,23,0
25.7640066468,25.7640066468,226,0.006004078,car[0],(omnetpp::cQueue) empty,23,0
25.8580071564,25.8580071564,227,0.0000045876,car[0],(omnetpp::cQueue) empty,23,0
25.9590084076,25.9590084076,228,0.0010058388,car[0],(omnetpp::cQueue) empty,23,0
26.0700098076,26.0700098076,229,0.0000072388,car[0],(omnetpp::cQueue) empty,23,0
26.1600071348,26.1600071348,230,0.002004566,car[0],(omnetpp::cQueue) empty,23,0
26.2640471436,26.2640471436,231,0.0000445748,car[0],(omnetpp::cQueue) empty,23,0
26.358003774,26.358003774,232,0.0000012388,car[0],(omnetpp::cQueue) empty,23,0
26.4580088484,26.4580088484,233,0.0000062796,car[0],(omnetpp::cQueue) empty,23,0
26.564004178,26.564004178,234,0.0060016092,car[0],(omnetpp::cQueue) empty,23,0
26.664004178,26.664004178,235,0.0060016092,car[0],(omnetpp::cQueue) empty,23,0
26.764004178,26.764004178,236,0.0060016092,car[0],(omnetpp::cQueue) empty,23,0
26.8600065476,26.8600065476,237,0.0020039788,car[0],(omnetpp::cQueue) empty,23,0
26.961008614,26.961008614,238,0.0030060452,car[0],(omnetpp::cQueue) empty,23,0
27.0580058332,27.0580058332,239,0.0000032644,car[0],(omnetpp::cQueue) empty,23,0
27.1590072356,27.1590072356,240,0.0010046668,car[0],(omnetpp::cQueue) empty,23,0
27.2620128188,27.2620128188,241,0.00401025,car[0],(omnetpp::cQueue) empty,23,0
27.3610099916,27.3610099916,242,0.0030074228,car[0],(omnetpp::cQueue) empty,23,0
27.4580047364,27.4580047364,243,0.0000021676,car[0],(omnetpp::cQueue) empty,23,0
27.5650461476,27.5650461476,244,0.0070435788,car[0],(omnetpp::cQueue) empty,23,0
27.6610115436,27.6610115436,245,0.0030089748,car[0],(omnetpp::cQueue) empty,23,0
27.7580060324,27.7580060324,246,0.0000034636,car[0],(omnetpp::cQueue) empty,23,0
27.8590045372,27.8590045372,247,0.0010019684,car[0],(omnetpp::cQueue) empty,23,0
27.9590044684,27.9590044684,248,0.0010018996,car[0],(omnetpp::cQueue) empty,23,0
28.058010298,28.058010298,249,0.0000077292,car[0],(omnetpp::cQueue) empty,23,0
28.1620109396,28.1620109396,250,0.0040083708,car[0],(omnetpp::cQueue) empty,23,0
28.2620128188,28.2620128188,251,0.00401025,car[0],(omnetpp::cQueue) empty,23,0
28.36000637,28.36000637,252,0.0020038012,car[0],(omnetpp::cQueue) empty,23,0
28.4580106228,28.4580106228,253,0.000008054,car[0],(omnetpp::cQueue) empty,23,0
28.5580126828,28.5580126828,254,0.000010114,car[0],(omnetpp::cQueue) empty,23,0
28.6600129204,28.6600129204,255,0.0020103516,car[0],(omnetpp::cQueue) empty,23,0
28.7580089644,28.7580089644,256,0.0000063956,car[0],(omnetpp::cQueue) empty,23,0
28.8620128188,28.8620128188,257,0.00401025,car[0],(omnetpp::cQueue) empty,23,0
28.9580037236,28.9580037236,258,0.000001222,car[0],(omnetpp::cQueue) empty,23,0
29.0660061876,29.0660061876,259,0.0020036188,car[0],(omnetpp::cQueue) empty,23,0
29.1580094988,29.1580094988,260,0.00000693,car[0],(omnetpp::cQueue) empty,23,0
29.2580139212,29.2580139212,261,0.0000113524,car[0],(omnetpp::cQueue) empty,23,0
29.3620089612,29.3620089612,262,0.0040063924,car[0],(omnetpp::cQueue) empty,23,0
29.4590038524,29.4590038524,263,0.0010012836,car[0],(omnetpp::cQueue) empty,23,0
29.5620128188,29.5620128188,264,0.00401025,car[0],(omnetpp::cQueue) empty,23,0
29.6610068836,29.6610068836,265,0.0030043148,car[0],(omnetpp::cQueue) empty,23,0
29.75900225,29.75900225,266,0.0009996812,car[0],(omnetpp::cQueue) empty,23,0
29.8600076748,29.8600076748,267,0.002005106,car[0],(omnetpp::cQueue) empty,23,0
29.9590076988,29.9590076988,268,0.00100513,car[0],(omnetpp::cQueue) empty,23,0
30.0590074628,30.0590074628,269,0.001004894,car[0],(omnetpp::cQueue) empty,23,0
30.1600084548,30.1600084548,270,0.002005886,car[0],(omnetpp::cQueue) empty,23,0
30.2580045076,30.2580045076,271,0.0000019388,car[0],(omnetpp::cQueue) empty,23,0
30.3610042148,30.3610042148,272,0.003001646,car[0],(omnetpp::cQueue) empty,23,0
30.4610138116,30.4610138116,273,0.0030112428,car[0],(omnetpp::cQueue) empty,23,0
30.561014274,30.561014274,274,0.0030117052,car[0],(omnetpp::cQueue) empty,23,0
30.6590118428,30.6590118428,275,0.001009274,car[0],(omnetpp::cQueue) empty,23,0
30.7580083844,30.7580083844,276,0.0000058156,car[0],(omnetpp::cQueue) empty,23,0
30.860007854,30.860007854,277,0.0020052852,car[0],(omnetpp::cQueue) empty,23,0
30.9620128188,30.9620128188,278,0.00401025,car[0],(omnetpp::cQueue) empty,23,0
31.0610058916,31.0610058916,279,0.0030033228,car[0],(omnetpp::cQueue) empty,23,0
31.1590074636,31.1590074636,280,0.0010048948,car[0],(omnetpp::cQueue) empty,23,0
31.2610085804,31.2610085804,281,0.0030060116,car[0],(omnetpp::cQueue) empty,23,0
31.3580114764,31.3580114764,282,0.0000089076,car[0],(omnetpp::cQueue) empty,23,0
31.4620063332,31.4620063332,283,0.0040037644,car[0],(omnetpp::cQueue) empty,23,0
31.5610067212,31.5610067212,284,0.0030041524,car[0],(omnetpp::cQueue) empty,23,0
31.6590069732,31.6590069732,285,0.0010044044,car[0],(omnetpp::cQueue) empty,23,0
31.7580090028,31.7580090028,286,0.000006434,car[0],(omnetpp::cQueue) empty,23,0
31.86000467,31.86000467,287,0.0020021012,car[0],(omnetpp::cQueue) empty,23,0
31.9590061764,31.9590061764,288,0.0010036076,car[0],(omnetpp::cQueue) empty,23,0
32.0580105764,32.0580105764,289,0.0000080076,car[0],(omnetpp::cQueue) empty,23,0
32.1600039724,32.1600039724,290,0.0020014036,car[0],(omnetpp::cQueue) empty,23,0
32.2590079508,32.2590079508,291,0.001005382,car[0],(omnetpp::cQueue) empty,23,0
32.3610085308,32.3610085308,292,0.003005962,car[0],(omnetpp::cQueue) empty,23,0
32.4610100788,32.4610100788,293,0.00300751,car[0],(omnetpp::cQueue) empty,23,0
32.5620128188,32.5620128188,294,0.00401025,car[0],(omnetpp::cQueue) empty,23,0
32.6590081804,32.6590081804,295,0.0010056116,car[0],(omnetpp::cQueue) empty,23,0
32.7590015732,32.7590015732,296,0.0009990044,car[0],(omnetpp::cQueue) empty,23,0
32.861005202,32.861005202,297,0.0030026332,car[0],(omnetpp::cQueue) empty,23,0
32.9610034332,32.9610034332,298,0.0030008644,car[0],(omnetpp::cQueue) empty,23,0
33.0620042716,33.0620042716,299,0.0040017028,car[0],(omnetpp::cQueue) empty,23,0
33.158007922,33.158007922,300,0.0000053532,car[0],(omnetpp::cQueue) empty,23,0
33.2620128188,33.2620128188,301,0.00401025,car[0],(omnetpp::cQueue) empty,23,0
33.3580080572,33.3580080572,302,0.0000054884,car[0],(omnetpp::cQueue) empty,23,0
33.4590093188,33.4590093188,303,0.00100675,car[0],(omnetpp::cQueue) empty,23,0
33.5580081308,33.5580081308,304,0.000005562,car[0],(omnetpp::cQueue) empty,23,0
33.6580077284,33.6580077284,305,0.0000051596,car[0],(omnetpp::cQueue) empty,23,0
33.7580070052,33.7580070052,306,0.0000044364,car[0],(omnetpp::cQueue) empty,23,0
