timestamp,ueAppAddress,ueAppPort,car,packet_size_to_send(B),payload_size_to_send(B),runNumber
15.262843868299,10.0.1.106,4000,car[0],15226,313,13
15.36217129946,10.0.1.106,4000,car[0],28593,313,13
15.462842430064,10.0.1.106,4000,car[0],37157,313,13
15.564477963902,10.0.1.106,4000,car[0],65527,313,13
15.664954475841,10.0.1.106,4000,car[0],48348,313,13
15.760806312252,10.0.1.106,4000,car[0],6440,313,13
15.867840556094,10.0.1.106,4000,car[0],65527,313,13
15.963021574202,10.0.1.106,4000,car[0],45365,313,13
16.064030208832,10.0.1.106,4000,car[0],22192,313,13
16.159027914215,10.0.1.106,4000,car[0],10182,313,13
16.259370163404,10.0.1.106,4000,car[0],623,313,13
16.3653588708,10.0.1.106,4000,car[0],65527,313,13
16.469760589685,10.0.1.106,4000,car[0],11146,313,13
16.558449828945,10.0.1.106,4000,car[0],3157,313,13
16.660836899288,10.0.1.106,4000,car[0],1423,313,13
16.76037158221,10.0.1.106,4000,car[0],3111,313,13
16.861708887843,10.0.1.106,4000,car[0],197,313,13
16.958488662967,10.0.1.106,4000,car[0],2723,313,13
17.06267065799,10.0.1.106,4000,car[0],16626,313,13
17.166080478496,10.0.1.106,4000,car[0],65527,313,13
17.258593479944,10.0.1.106,4000,car[0],3462,313,13
17.36199791022,10.0.1.106,4000,car[0],30466,313,13
17.45995404476,10.0.1.106,4000,car[0],19617,313,13
17.565929435886,10.0.1.106,4000,car[0],65527,313,13
17.660779053477,10.0.1.106,4000,car[0],6259,313,13
17.760211394816,10.0.1.106,4000,car[0],11703,313,13
17.859914275827,10.0.1.106,4000,car[0],7317,313,13
17.965336471589,10.0.1.106,4000,car[0],29121,313,13
18.077126393266,10.0.1.106,4000,car[0],22995,313,13
18.17065028389,10.0.1.106,4000,car[0],9818,313,13
18.260871873297,10.0.1.106,4000,car[0],9214,313,13
18.364955391298,10.0.1.106,4000,car[0],61821,313,13
18.462803252644,10.0.1.106,4000,car[0],7841,313,13
18.566841248706,10.0.1.106,4000,car[0],65527,313,13
18.658234076382,10.0.1.106,4000,car[0],6763,313,13
18.764924454221,10.0.1.106,4000,car[0],34371,313,13
18.864921291054,10.0.1.106,4000,car[0],48699,313,13
18.966620709551,10.0.1.106,4000,car[0],22568,313,13
19.060054636026,10.0.1.106,4000,car[0],31705,313,13
19.162392424839,10.0.1.106,4000,car[0],5584,313,13
19.262261765209,10.0.1.106,4000,car[0],65527,313,13
19.364036930327,10.0.1.106,4000,car[0],65527,313,13
19.464019092727,10.0.1.106,4000,car[0],7494,313,13
19.56459677434,10.0.1.106,4000,car[0],65527,313,13
19.659204407297,10.0.1.106,4000,car[0],25793,313,13
19.761633725479,10.0.1.106,4000,car[0],38608,313,13
19.861011457836,10.0.1.106,4000,car[0],28963,313,13
19.963018240139,10.0.1.106,4000,car[0],52143,313,13
20.06978609252,10.0.1.106,4000,car[0],61842,313,13
20.161611294436,10.0.1.106,4000,car[0],16559,313,13
20.263372162516,10.0.1.106,4000,car[0],65527,313,13
20.363247834831,10.0.1.106,4000,car[0],39046,313,13
20.466043461394,10.0.1.106,4000,car[0],49214,313,13
20.560290632408,10.0.1.106,4000,car[0],34626,313,13
20.661287940783,10.0.1.106,4000,car[0],54153,313,13
20.764402569968,10.0.1.106,4000,car[0],56880,313,13
20.859703365864,10.0.1.106,4000,car[0],19333,313,13
20.964042313244,10.0.1.106,4000,car[0],6226,313,13
21.06315713367,10.0.1.106,4000,car[0],64604,313,13
21.16572929632,10.0.1.106,4000,car[0],65527,313,13
21.259044713299,10.0.1.106,4000,car[0],726,313,13
21.360232103583,10.0.1.106,4000,car[0],7200,313,13
21.465387193484,10.0.1.106,4000,car[0],65527,313,13
21.566093190863,10.0.1.106,4000,car[0],25635,313,13
21.660369974887,10.0.1.106,4000,car[0],29380,313,13
21.76044956921,10.0.1.106,4000,car[0],32365,313,13
21.878402279193,10.0.1.106,4000,car[0],20631,313,13
21.959475793387,10.0.1.106,4000,car[0],15206,313,13
22.063904590879,10.0.1.106,4000,car[0],29163,313,13
22.16270346506,10.0.1.106,4000,car[0],65230,313,13
22.269568676058,10.0.1.106,4000,car[0],28448,313,13
22.36213413363,10.0.1.106,4000,car[0],36087,313,13
22.459000660911,10.0.1.106,4000,car[0],9990,313,13
22.561567475476,10.0.1.106,4000,car[0],31783,313,13
22.663278813081,10.0.1.106,4000,car[0],65527,313,13
22.761351284208,10.0.1.106,4000,car[0],19823,313,13
22.860292529363,10.0.1.106,4000,car[0],31726,313,13
22.964158833676,10.0.1.106,4000,car[0],6236,313,13
23.063320927834,10.0.1.106,4000,car[0],65527,313,13
23.169866131702,10.0.1.106,4000,car[0],33952,313,13
23.264067175004,10.0.1.106,4000,car[0],58378,313,13
23.359470263491,10.0.1.106,4000,car[0],1817,313,13
23.459977293787,10.0.1.106,4000,car[0],22836,313,13
23.569943914517,10.0.1.106,4000,car[0],20161,313,13
23.662978432378,10.0.1.106,4000,car[0],43395,313,13
23.762348598709,10.0.1.106,4000,car[0],29185,313,13
23.858706923302,10.0.1.106,4000,car[0],13527,313,13
23.967438597049,10.0.1.106,4000,car[0],65527,313,13
24.061168128913,10.0.1.106,4000,car[0],13588,313,13
24.160287781231,10.0.1.106,4000,car[0],27375,313,13
24.258221688748,10.0.1.106,4000,car[0],2518,313,13
24.366912897408,10.0.1.106,4000,car[0],65527,313,13
24.463412755571,10.0.1.106,4000,car[0],5571,313,13
24.562641081534,10.0.1.106,4000,car[0],65527,313,13
24.666277587664,10.0.1.106,4000,car[0],65527,313,13
24.759321940082,10.0.1.106,4000,car[0],6407,313,13
24.864040831341,10.0.1.106,4000,car[0],14521,313,13
24.960728159682,10.0.1.106,4000,car[0],36930,313,13
25.064720946376,10.0.1.106,4000,car[0],65527,313,13
25.16562835368,10.0.1.106,4000,car[0],59374,313,13
25.261574636928,10.0.1.106,4000,car[0],45660,313,13
25.360131234889,10.0.1.106,4000,car[0],15426,313,13
25.45816158282,10.0.1.106,4000,car[0],2447,313,13
25.563519567334,10.0.1.106,4000,car[0],10926,313,13
25.66188236035,10.0.1.106,4000,car[0],340,313,13
25.761761612216,10.0.1.106,4000,car[0],7090,313,13
25.863517963177,10.0.1.106,4000,car[0],65527,313,13
25.971401058954,10.0.1.106,4000,car[0],65527,313,13
26.060560459153,10.0.1.106,4000,car[0],17985,313,13
26.159955099238,10.0.1.106,4000,car[0],7671,313,13
26.259693457342,10.0.1.106,4000,car[0],24425,313,13
26.361855188921,10.0.1.106,4000,car[0],44974,313,13
26.460625694573,10.0.1.106,4000,car[0],17140,313,13
26.566578656911,10.0.1.106,4000,car[0],55363,313,13
26.664575924515,10.0.1.106,4000,car[0],28997,313,13
26.759790601357,10.0.1.106,4000,car[0],6769,313,13
26.862355196672,10.0.1.106,4000,car[0],65527,313,13
26.961177885319,10.0.1.106,4000,car[0],14435,313,13
27.064363347508,10.0.1.106,4000,car[0],8167,313,13
27.161190856892,10.0.1.106,4000,car[0],18675,313,13
27.262880627774,10.0.1.106,4000,car[0],65527,313,13
27.35846716,10.0.1.106,4000,car[0],7181,313,13
27.469486011911,10.0.1.106,4000,car[0],53156,313,13
27.55823575773,10.0.1.106,4000,car[0],1008,313,13
27.659151857525,10.0.1.106,4000,car[0],15626,313,13
27.762200091896,10.0.1.106,4000,car[0],65527,313,13
27.862925314892,10.0.1.106,4000,car[0],65527,313,13
27.958560976724,10.0.1.106,4000,car[0],10234,313,13
28.059932951153,10.0.1.106,4000,car[0],26689,313,13
28.162574725764,10.0.1.106,4000,car[0],4283,313,13
28.2655336903,10.0.1.106,4000,car[0],41240,313,13
28.363298947036,10.0.1.106,4000,car[0],65527,313,13
28.464766297801,10.0.1.106,4000,car[0],22581,313,13
28.562911035618,10.0.1.106,4000,car[0],8110,313,13
28.658478916846,10.0.1.106,4000,car[0],3987,313,13
28.760340138972,10.0.1.106,4000,car[0],14490,313,13
28.864390352656,10.0.1.106,4000,car[0],38360,313,13
28.961039889735,10.0.1.106,4000,car[0],18182,313,13
29.059220927493,10.0.1.106,4000,car[0],13554,313,13
29.167100680599,10.0.1.106,4000,car[0],30607,313,13
29.261523488349,10.0.1.106,4000,car[0],19212,313,13
29.365028156807,10.0.1.106,4000,car[0],43761,313,13
29.462386400007,10.0.1.106,4000,car[0],65527,313,13
29.562037090738,10.0.1.106,4000,car[0],65527,313,13
29.66530226833,10.0.1.106,4000,car[0],19811,313,13
29.76884463843,10.0.1.106,4000,car[0],56861,313,13
29.865823954426,10.0.1.106,4000,car[0],12615,313,13
29.96271787912,10.0.1.106,4000,car[0],65527,313,13
30.060462962503,10.0.1.106,4000,car[0],3401,313,13
30.158282053491,10.0.1.106,4000,car[0],10234,313,13
30.266696760656,10.0.1.106,4000,car[0],43606,313,13
30.367634782148,10.0.1.106,4000,car[0],65527,313,13
30.460482359231,10.0.1.106,4000,car[0],23150,313,13
30.561823681824,10.0.1.106,4000,car[0],29558,313,13
30.660136352547,10.0.1.106,4000,car[0],8575,313,13
30.762893112187,10.0.1.106,4000,car[0],6562,313,13
30.863240642722,10.0.1.106,4000,car[0],16615,313,13
30.962255098123,10.0.1.106,4000,car[0],65527,313,13
31.067130566972,10.0.1.106,4000,car[0],29239,313,13
31.160501399201,10.0.1.106,4000,car[0],12007,313,13
31.274666099372,10.0.1.106,4000,car[0],5066,313,13
31.358068075589,10.0.1.106,4000,car[0],621,313,13
31.462073260509,10.0.1.106,4000,car[0],65527,313,13
31.562734510953,10.0.1.106,4000,car[0],41079,313,13
31.662869656468,10.0.1.106,4000,car[0],15103,313,13
31.761537516552,10.0.1.106,4000,car[0],11591,313,13
31.860493390446,10.0.1.106,4000,car[0],1661,313,13
31.972590798169,10.0.1.106,4000,car[0],9760,313,13
32.065970420819,10.0.1.106,4000,car[0],65527,313,13
32.163430663459,10.0.1.106,4000,car[0],63659,313,13
32.264465384256,10.0.1.106,4000,car[0],65527,313,13
32.358529396297,10.0.1.106,4000,car[0],2180,313,13
32.465039554153,10.0.1.106,4000,car[0],7661,313,13
32.566426211738,10.0.1.106,4000,car[0],28248,313,13
32.66231355995,10.0.1.106,4000,car[0],65527,313,13
32.758965334769,10.0.1.106,4000,car[0],9032,313,13
32.864172175601,10.0.1.106,4000,car[0],60301,313,13
32.963264625959,10.0.1.106,4000,car[0],10613,313,13
33.059177241651,10.0.1.106,4000,car[0],13822,313,13
33.164033974673,10.0.1.106,4000,car[0],140,313,13
33.260019132893,10.0.1.106,4000,car[0],33804,313,13
33.361836499545,10.0.1.106,4000,car[0],39263,313,13
33.45963759781,10.0.1.106,4000,car[0],7663,313,13
33.569752218349,10.0.1.106,4000,car[0],240,313,13
33.661279165301,10.0.1.106,4000,car[0],18732,313,13
33.764318029799,10.0.1.106,4000,car[0],28251,313,13
33.86733533246,10.0.1.106,4000,car[0],34561,313,13
33.960842225566,10.0.1.106,4000,car[0],35724,313,13
34.073237462056,10.0.1.106,4000,car[0],44957,313,13
34.167910618534,10.0.1.106,4000,car[0],65527,313,13
34.264943697519,10.0.1.106,4000,car[0],11319,313,13
34.360848837914,10.0.1.106,4000,car[0],8603,313,13
34.460472475236,10.0.1.106,4000,car[0],10342,313,13
34.575032311782,10.0.1.106,4000,car[0],65527,313,13
34.666302282975,10.0.1.106,4000,car[0],63253,313,13
34.761636956709,10.0.1.106,4000,car[0],25674,313,13
34.858404183951,10.0.1.106,4000,car[0],1721,313,13
34.959384693744,10.0.1.106,4000,car[0],14148,313,13
35.06004717813,10.0.1.106,4000,car[0],30498,313,13
35.168654895657,10.0.1.106,4000,car[0],18342,313,13
35.26185506795,10.0.1.106,4000,car[0],21094,313,13
35.362356596937,10.0.1.106,4000,car[0],12794,313,13
35.467467053101,10.0.1.106,4000,car[0],3411,313,13
35.562678935147,10.0.1.106,4000,car[0],43595,313,13
35.66004054722,10.0.1.106,4000,car[0],13184,313,13
35.765966062246,10.0.1.106,4000,car[0],65527,313,13
35.866471388116,10.0.1.106,4000,car[0],65527,313,13
35.962620491747,10.0.1.106,4000,car[0],36661,313,13
36.062341032124,10.0.1.106,4000,car[0],14749,313,13
36.180923700849,10.0.1.106,4000,car[0],65527,313,13
36.271513646082,10.0.1.106,4000,car[0],65527,313,13
36.365424126108,10.0.1.106,4000,car[0],3229,313,13
36.463202938799,10.0.1.106,4000,car[0],65527,313,13
36.561797145175,10.0.1.106,4000,car[0],50348,313,13
36.662015822987,10.0.1.106,4000,car[0],15537,313,13
36.763645219566,10.0.1.106,4000,car[0],65527,313,13
36.865642887379,10.0.1.106,4000,car[0],21446,313,13
36.968527794578,10.0.1.106,4000,car[0],32492,313,13
37.066547001309,10.0.1.106,4000,car[0],54615,313,13
37.165588143582,10.0.1.106,4000,car[0],65527,313,13
37.265040686503,10.0.1.106,4000,car[0],51393,313,13
37.359910847052,10.0.1.106,4000,car[0],15757,313,13
37.463420332402,10.0.1.106,4000,car[0],30125,313,13
37.56371289785,10.0.1.106,4000,car[0],7439,313,13
37.664275394957,10.0.1.106,4000,car[0],65527,313,13
37.759309117592,10.0.1.106,4000,car[0],11829,313,13
37.872990341645,10.0.1.106,4000,car[0],9185,313,13
37.964913098859,10.0.1.106,4000,car[0],18054,313,13
38.059417794494,10.0.1.106,4000,car[0],22368,313,13
38.163386484545,10.0.1.106,4000,car[0],21395,313,13
38.260480977915,10.0.1.106,4000,car[0],33513,313,13
38.366017836358,10.0.1.106,4000,car[0],65527,313,13
38.4611085226,10.0.1.106,4000,car[0],30582,313,13
38.560672398465,10.0.1.106,4000,car[0],17660,313,13
38.67294039098,10.0.1.106,4000,car[0],56253,313,13
38.764064180145,10.0.1.106,4000,car[0],50064,313,13
38.861656860515,10.0.1.106,4000,car[0],7905,313,13
38.965505767898,10.0.1.106,4000,car[0],65527,313,13
39.061943023146,10.0.1.106,4000,car[0],13263,313,13
39.166716812904,10.0.1.106,4000,car[0],25332,313,13
39.271443423203,10.0.1.106,4000,car[0],65527,313,13
39.36238413778,10.0.1.106,4000,car[0],50888,313,13
39.471948347347,10.0.1.106,4000,car[0],23209,313,13
39.561774567838,10.0.1.106,4000,car[0],4904,313,13
39.662685486419,10.0.1.106,4000,car[0],57566,313,13
39.764154324634,10.0.1.106,4000,car[0],65527,313,13
39.859794021125,10.0.1.106,4000,car[0],4002,313,13
39.960151947615,10.0.1.106,4000,car[0],16289,313,13
40.063037209951,10.0.1.106,4000,car[0],49152,313,13
40.160986691735,10.0.1.106,4000,car[0],25493,313,13
40.268999988911,10.0.1.106,4000,car[0],65527,313,13
40.376052654874,10.0.1.106,4000,car[0],65527,313,13
40.476793857011,10.0.1.106,4000,car[0],3302,313,13
40.561556632312,10.0.1.106,4000,car[0],26195,313,13
40.660453171205,10.0.1.106,4000,car[0],16846,313,13
40.760999366626,10.0.1.106,4000,car[0],24142,313,13
40.858762038279,10.0.1.106,4000,car[0],5833,313,13
40.962081769689,10.0.1.106,4000,car[0],61373,313,13
41.063116787,10.0.1.106,4000,car[0],65527,313,13
41.159649252686,10.0.1.106,4000,car[0],13683,313,13
41.260755975059,10.0.1.106,4000,car[0],3093,313,13
41.360393224508,10.0.1.106,4000,car[0],42879,313,13
41.461421031197,10.0.1.106,4000,car[0],14220,313,13
41.563741796473,10.0.1.106,4000,car[0],46528,313,13
41.658157694297,10.0.1.106,4000,car[0],10635,313,13
41.762077375531,10.0.1.106,4000,car[0],65527,313,13
41.86850789742,10.0.1.106,4000,car[0],15954,313,13
41.964171678702,10.0.1.106,4000,car[0],12183,313,13
42.061314468214,10.0.1.106,4000,car[0],51571,313,13
42.162101965853,10.0.1.106,4000,car[0],2737,313,13
42.26192972243,10.0.1.106,4000,car[0],6577,313,13
42.362568369439,10.0.1.106,4000,car[0],17218,313,13
42.459073864417,10.0.1.106,4000,car[0],25867,313,13
42.559353200786,10.0.1.106,4000,car[0],14120,313,13
42.664494644747,10.0.1.106,4000,car[0],38190,313,13
42.765607548124,10.0.1.106,4000,car[0],5032,313,13
42.858006274941,10.0.1.106,4000,car[0],3045,313,13
42.960638916773,10.0.1.106,4000,car[0],39622,313,13
43.073150257077,10.0.1.106,4000,car[0],65527,313,13
43.165448692442,10.0.1.106,4000,car[0],52679,313,13
43.26774403032,10.0.1.106,4000,car[0],33536,313,13
43.363343069741,10.0.1.106,4000,car[0],65527,313,13
43.46523838954,10.0.1.106,4000,car[0],3036,313,13
43.561731921218,10.0.1.106,4000,car[0],20491,313,13
43.662218937419,10.0.1.106,4000,car[0],65527,313,13
43.761429038001,10.0.1.106,4000,car[0],49670,313,13
43.861195144464,10.0.1.106,4000,car[0],49998,313,13
43.960122769215,10.0.1.106,4000,car[0],20768,313,13
44.058051222695,10.0.1.106,4000,car[0],11564,313,13
44.162058051823,10.0.1.106,4000,car[0],21551,313,13
44.266175876526,10.0.1.106,4000,car[0],58049,313,13
44.359971287539,10.0.1.106,4000,car[0],19498,313,13
44.461086350741,10.0.1.106,4000,car[0],27131,313,13
44.561299212666,10.0.1.106,4000,car[0],39777,313,13
44.662204787735,10.0.1.106,4000,car[0],65527,313,13
44.760937049357,10.0.1.106,4000,car[0],27325,313,13
44.858852316054,10.0.1.106,4000,car[0],3107,313,13
44.974072958451,10.0.1.106,4000,car[0],65527,313,13
45.065881404729,10.0.1.106,4000,car[0],22524,313,13
45.164327550975,10.0.1.106,4000,car[0],65527,313,13
45.259147071035,10.0.1.106,4000,car[0],557,313,13
45.362750890654,10.0.1.106,4000,car[0],35199,313,13
45.458017004862,10.0.1.106,4000,car[0],8838,313,13
45.564314784146,10.0.1.106,4000,car[0],65527,313,13
45.661097116644,10.0.1.106,4000,car[0],44184,313,13
45.762454875689,10.0.1.106,4000,car[0],65527,313,13
45.860172981209,10.0.1.106,4000,car[0],6765,313,13
45.964083082175,10.0.1.106,4000,car[0],65527,313,13
46.062804752311,10.0.1.106,4000,car[0],65527,313,13
46.161163825826,10.0.1.106,4000,car[0],16036,313,13
46.265358834999,10.0.1.106,4000,car[0],483,313,13
46.361431162752,10.0.1.106,4000,car[0],31316,313,13
46.462116620198,10.0.1.106,4000,car[0],65527,313,13
46.563229810402,10.0.1.106,4000,car[0],47311,313,13
46.669433917284,10.0.1.106,4000,car[0],44996,313,13
46.76370864392,10.0.1.106,4000,car[0],23453,313,13
46.862573494598,10.0.1.106,4000,car[0],65527,313,13
46.962661767546,10.0.1.106,4000,car[0],54850,313,13
47.059405006437,10.0.1.106,4000,car[0],24167,313,13
47.163095163669,10.0.1.106,4000,car[0],34013,313,13
47.262202960636,10.0.1.106,4000,car[0],60628,313,13
47.365692504159,10.0.1.106,4000,car[0],65527,313,13
47.461770365004,10.0.1.106,4000,car[0],54110,313,13
47.56135731798,10.0.1.106,4000,car[0],43434,313,13
47.684477321367,10.0.1.106,4000,car[0],32990,313,13
47.762054177886,10.0.1.106,4000,car[0],65527,313,13
47.862180735595,10.0.1.106,4000,car[0],65527,313,13
47.958369071533,10.0.1.106,4000,car[0],3377,313,13
48.064064208364,10.0.1.106,4000,car[0],56755,313,13
48.162866448678,10.0.1.106,4000,car[0],65527,313,13
48.261260219289,10.0.1.106,4000,car[0],27986,313,13
48.359097770789,10.0.1.106,4000,car[0],23571,313,13
48.459063201417,10.0.1.106,4000,car[0],3164,313,13
48.564024311746,10.0.1.106,4000,car[0],65527,313,13
48.662555678534,10.0.1.106,4000,car[0],44457,313,13
48.761735324543,10.0.1.106,4000,car[0],32392,313,13
48.860404093161,10.0.1.106,4000,car[0],33026,313,13
48.959320399164,10.0.1.106,4000,car[0],17291,313,13
49.063423420238,10.0.1.106,4000,car[0],12523,313,13
49.18742071763,10.0.1.106,4000,car[0],65527,313,13
49.260697968193,10.0.1.106,4000,car[0],28999,313,13
49.360462628731,10.0.1.106,4000,car[0],11993,313,13
49.460420355982,10.0.1.106,4000,car[0],18352,313,13
49.562067327637,10.0.1.106,4000,car[0],63326,313,13
49.666904187596,10.0.1.106,4000,car[0],38649,313,13
49.771045991184,10.0.1.106,4000,car[0],65527,313,13
49.860748652691,10.0.1.106,4000,car[0],19302,313,13
49.961022061676,10.0.1.106,4000,car[0],56712,313,13
50.058689353392,10.0.1.106,4000,car[0],7742,313,13
50.160528104734,10.0.1.106,4000,car[0],32428,313,13
50.260882728957,10.0.1.106,4000,car[0],17907,313,13
50.361565428509,10.0.1.106,4000,car[0],4511,313,13
50.464779725313,10.0.1.106,4000,car[0],65527,313,13
50.562296777611,10.0.1.106,4000,car[0],6947,313,13
50.666299063592,10.0.1.106,4000,car[0],50012,313,13
50.764373713242,10.0.1.106,4000,car[0],32953,313,13
50.864430060877,10.0.1.106,4000,car[0],47523,313,13
50.965102837737,10.0.1.106,4000,car[0],65527,313,13
51.064506286708,10.0.1.106,4000,car[0],65527,313,13
