timestamp,arrivalTime,idFrame,uplink_delay,car,*Queue,runNumber,sizeOfQueue
15.061006606,15.061006606,119,0.0030040372,car[0],(omnetpp::cQueue) empty,13,0
15.16201035,15.16201035,120,0.0040077812,car[0],(omnetpp::cQueue) empty,13,0
15.2590041932,15.2590041932,121,0.0010016244,car[0],(omnetpp::cQueue) empty,13,0
15.3590153404,15.3590153404,122,0.0010127716,car[0],(omnetpp::cQueue) empty,13,0
15.46001015,15.46001015,123,0.0020075812,car[0],(omnetpp::cQueue) empty,13,0
15.56201035,15.56201035,124,0.0040077812,car[0],(omnetpp::cQueue) empty,13,0
15.6610071116,15.6610071116,125,0.0030045428,car[0],(omnetpp::cQueue) empty,13,0
15.7580079716,15.7580079716,126,0.0000054028,car[0],(omnetpp::cQueue) empty,13,0
15.86201035,15.86201035,127,0.0040077812,car[0],(omnetpp::cQueue) empty,13,0
15.9610046244,15.9610046244,128,0.0030020556,car[0],(omnetpp::cQueue) empty,13,0
16.0590099964,16.0590099964,129,0.0010074276,car[0],(omnetpp::cQueue) empty,13,0
16.158011066,16.158011066,130,0.0000084972,car[0],(omnetpp::cQueue) empty,13,0
16.2580017868,16.2580017868,131,0.0000005764,car[0],(omnetpp::cQueue) empty,13,0
16.36201035,16.36201035,132,0.0040077812,car[0],(omnetpp::cQueue) empty,13,0
16.4580118876,16.4580118876,133,0.0000093188,car[0],(omnetpp::cQueue) empty,13,0
16.5580052444,16.5580052444,134,0.0000026756,car[0],(omnetpp::cQueue) empty,13,0
16.6580037068,16.6580037068,135,0.0000012164,car[0],(omnetpp::cQueue) empty,13,0
16.7580052076,16.7580052076,136,0.0000026388,car[0],(omnetpp::cQueue) empty,13,0
16.8580007644,16.8580007644,137,0.0000002356,car[0],(omnetpp::cQueue) empty,13,0
16.9580048468,16.9580048468,138,0.000002278,car[0],(omnetpp::cQueue) empty,13,0
17.0590053636,17.0590053636,139,0.0010027948,car[0],(omnetpp::cQueue) empty,13,0
17.16201035,17.16201035,140,0.0040077812,car[0],(omnetpp::cQueue) empty,13,0
17.2580054884,17.2580054884,141,0.0000029196,car[0],(omnetpp::cQueue) empty,13,0
17.3600045452,17.3600045452,142,0.0020019764,car[0],(omnetpp::cQueue) empty,13,0
17.4590078572,17.4590078572,143,0.0010052884,car[0],(omnetpp::cQueue) empty,13,0
17.56201035,17.56201035,144,0.0040077812,car[0],(omnetpp::cQueue) empty,13,0
17.6580078268,17.6580078268,145,0.000005258,car[0],(omnetpp::cQueue) empty,13,0
17.7580123332,17.7580123332,146,0.0000097644,car[0],(omnetpp::cQueue) empty,13,0
17.8580086732,17.8580086732,147,0.0000061044,car[0],(omnetpp::cQueue) empty,13,0
17.960002694,17.960002694,148,0.0020001252,car[0],(omnetpp::cQueue) empty,13,0
18.0660044884,18.0660044884,149,0.0020019196,car[0],(omnetpp::cQueue) empty,13,0
18.1580107748,18.1580107748,150,0.000008206,car[0],(omnetpp::cQueue) empty,13,0
18.2580102916,18.2580102916,151,0.0000077228,car[0],(omnetpp::cQueue) empty,13,0
18.36400303,18.36400303,152,0.0060004612,car[0],(omnetpp::cQueue) empty,13,0
18.4580091428,18.4580091428,153,0.000006574,car[0],(omnetpp::cQueue) empty,13,0
18.5640066468,18.5640066468,154,0.006004078,car[0],(omnetpp::cQueue) empty,13,0
18.65800823,18.65800823,155,0.0000056612,car[0],(omnetpp::cQueue) empty,13,0
18.761006586,18.761006586,156,0.0030040172,car[0],(omnetpp::cQueue) empty,13,0
18.8620098612,18.8620098612,157,0.0040072924,car[0],(omnetpp::cQueue) empty,13,0
18.9600053812,18.9600053812,158,0.0020028124,car[0],(omnetpp::cQueue) empty,13,0
19.0600055868,19.0600055868,159,0.002003018,car[0],(omnetpp::cQueue) empty,13,0
19.1580072364,19.1580072364,160,0.0000046676,car[0],(omnetpp::cQueue) empty,13,0
19.26201035,19.26201035,161,0.0040077812,car[0],(omnetpp::cQueue) empty,13,0
19.36201035,19.36201035,162,0.0040077812,car[0],(omnetpp::cQueue) empty,13,0
19.4580088652,19.4580088652,163,0.0000062964,car[0],(omnetpp::cQueue) empty,13,0
19.56201035,19.56201035,164,0.0040077812,car[0],(omnetpp::cQueue) empty,13,0
19.6590129996,19.6590129996,165,0.0010104308,car[0],(omnetpp::cQueue) empty,13,0
19.7600113612,19.7600113612,166,0.0020087924,car[0],(omnetpp::cQueue) empty,13,0
19.8600023148,19.8600023148,167,0.001999746,car[0],(omnetpp::cQueue) empty,13,0
19.9610102988,19.9610102988,168,0.00300773,car[0],(omnetpp::cQueue) empty,13,0
20.0620072508,20.0620072508,169,0.004004682,car[0],(omnetpp::cQueue) empty,13,0
20.15900531,20.15900531,170,0.0010027412,car[0],(omnetpp::cQueue) empty,13,0
20.26201035,20.26201035,171,0.0040077812,car[0],(omnetpp::cQueue) empty,13,0
20.3600117116,20.3600117116,172,0.0020091428,car[0],(omnetpp::cQueue) empty,13,0
20.4610078548,20.4610078548,173,0.003005286,car[0],(omnetpp::cQueue) empty,13,0
20.5600080244,20.5600080244,174,0.0020054556,car[0],(omnetpp::cQueue) empty,13,0
20.6610119572,20.6610119572,175,0.0030093884,car[0],(omnetpp::cQueue) empty,13,0
20.7610142396,20.7610142396,176,0.0030116708,car[0],(omnetpp::cQueue) empty,13,0
20.85900763,20.85900763,177,0.0010050612,car[0],(omnetpp::cQueue) empty,13,0
20.9580078004,20.9580078004,178,0.0000052316,car[0],(omnetpp::cQueue) empty,13,0
21.0620107956,21.0620107956,179,0.0040082268,car[0],(omnetpp::cQueue) empty,13,0
21.16201035,21.16201035,180,0.0040077812,car[0],(omnetpp::cQueue) empty,13,0
21.258002034,21.258002034,181,0.0000006588,car[0],(omnetpp::cQueue) empty,13,0
21.3580085796,21.3580085796,182,0.0000060108,car[0],(omnetpp::cQueue) empty,13,0
21.46201035,21.46201035,183,0.0040077812,car[0],(omnetpp::cQueue) empty,13,0
21.5590128732,21.5590128732,184,0.0010103044,car[0],(omnetpp::cQueue) empty,13,0
21.6600033156,21.6600033156,185,0.0020007468,car[0],(omnetpp::cQueue) empty,13,0
21.7600061148,21.7600061148,186,0.002003546,car[0],(omnetpp::cQueue) empty,13,0
21.8590086684,21.8590086684,187,0.0010060996,car[0],(omnetpp::cQueue) empty,13,0
21.9590041772,21.9590041772,188,0.0010016084,car[0],(omnetpp::cQueue) empty,13,0
22.0600027948,22.0600027948,189,0.002000226,car[0],(omnetpp::cQueue) empty,13,0
22.1620101124,22.1620101124,190,0.0040075436,car[0],(omnetpp::cQueue) empty,13,0
22.2590152244,22.2590152244,191,0.0010126556,car[0],(omnetpp::cQueue) empty,13,0
22.3600092436,22.3600092436,192,0.0020066748,car[0],(omnetpp::cQueue) empty,13,0
22.4580109124,22.4580109124,193,0.0000083436,car[0],(omnetpp::cQueue) empty,13,0
22.5600056492,22.5600056492,194,0.0020030804,car[0],(omnetpp::cQueue) empty,13,0
22.66201035,22.66201035,195,0.0040077812,car[0],(omnetpp::cQueue) empty,13,0
22.759008022,22.759008022,196,0.0010054532,car[0],(omnetpp::cQueue) empty,13,0
22.8600056036,22.8600056036,197,0.0020030348,car[0],(omnetpp::cQueue) empty,13,0
22.9580078084,22.9580078084,198,0.0000052396,car[0],(omnetpp::cQueue) empty,13,0
23.06201035,23.06201035,199,0.0040077812,car[0],(omnetpp::cQueue) empty,13,0
23.1600074348,23.1600074348,200,0.002004866,car[0],(omnetpp::cQueue) empty,13,0
23.2620043788,23.2620043788,201,0.00400181,car[0],(omnetpp::cQueue) empty,13,0
23.358004122,23.358004122,202,0.0000015532,car[0],(omnetpp::cQueue) empty,13,0
23.4590105332,23.4590105332,203,0.0010079644,car[0],(omnetpp::cQueue) empty,13,0
23.5590082924,23.5590082924,204,0.0010057236,car[0],(omnetpp::cQueue) empty,13,0
23.6610014316,23.6610014316,205,0.0029988628,car[0],(omnetpp::cQueue) empty,13,0
23.7600028476,23.7600028476,206,0.0020002788,car[0],(omnetpp::cQueue) empty,13,0
23.8580138932,23.8580138932,207,0.0000113244,car[0],(omnetpp::cQueue) empty,13,0
23.96201035,23.96201035,208,0.0040077812,car[0],(omnetpp::cQueue) empty,13,0
24.058013942,24.058013942,209,0.0000113732,car[0],(omnetpp::cQueue) empty,13,0
24.1590143156,24.1590143156,210,0.0010117468,car[0],(omnetpp::cQueue) empty,13,0
24.2580046828,24.2580046828,211,0.000002114,car[0],(omnetpp::cQueue) empty,13,0
24.36201035,24.36201035,212,0.0040077812,car[0],(omnetpp::cQueue) empty,13,0
24.458007226,24.458007226,213,0.0000046572,car[0],(omnetpp::cQueue) empty,13,0
24.56201035,24.56201035,214,0.0040077812,car[0],(omnetpp::cQueue) empty,13,0
24.66201035,24.66201035,215,0.0040077812,car[0],(omnetpp::cQueue) empty,13,0
24.7580079452,24.7580079452,216,0.0000053764,car[0],(omnetpp::cQueue) empty,13,0
24.859003174,24.859003174,217,0.0010006052,car[0],(omnetpp::cQueue) empty,13,0
24.960009918,24.960009918,218,0.0020073492,car[0],(omnetpp::cQueue) empty,13,0
25.06201035,25.06201035,219,0.0040077812,car[0],(omnetpp::cQueue) empty,13,0
25.162005226,25.162005226,220,0.0040026572,car[0],(omnetpp::cQueue) empty,13,0
25.2610048604,25.2610048604,221,0.0030022916,car[0],(omnetpp::cQueue) empty,13,0
25.3590043532,25.3590043532,222,0.0010017844,car[0],(omnetpp::cQueue) empty,13,0
25.458004626,25.458004626,223,0.0000020572,car[0],(omnetpp::cQueue) empty,13,0
25.5580117116,25.5580117116,224,0.0000091428,car[0],(omnetpp::cQueue) empty,13,0
25.6580011076,25.6580011076,225,0.00000035,car[0],(omnetpp::cQueue) empty,13,0
25.7580084916,25.7580084916,226,0.0000059228,car[0],(omnetpp::cQueue) empty,13,0
25.86201035,25.86201035,227,0.0040077812,car[0],(omnetpp::cQueue) empty,13,0
25.96201035,25.96201035,228,0.0040077812,car[0],(omnetpp::cQueue) empty,13,0
26.0590065012,26.0590065012,229,0.0010039324,car[0],(omnetpp::cQueue) empty,13,0
26.1580090068,26.1580090068,230,0.000006438,car[0],(omnetpp::cQueue) empty,13,0
26.2590118548,26.2590118548,231,0.001009286,car[0],(omnetpp::cQueue) empty,13,0
26.3610043116,26.3610043116,232,0.0030017428,car[0],(omnetpp::cQueue) empty,13,0
26.4590057748,26.4590057748,233,0.001003206,car[0],(omnetpp::cQueue) empty,13,0
26.5610129756,26.5610129756,234,0.0030104068,car[0],(omnetpp::cQueue) empty,13,0
26.6600023964,26.6600023964,235,0.0019998276,car[0],(omnetpp::cQueue) empty,13,0
26.7580082348,26.7580082348,236,0.000005666,car[0],(omnetpp::cQueue) empty,13,0
26.86201035,26.86201035,237,0.0040077812,car[0],(omnetpp::cQueue) empty,13,0
26.9590029676,26.9590029676,238,0.0010003988,car[0],(omnetpp::cQueue) empty,13,0
27.0580094036,27.0580094036,239,0.0000068348,car[0],(omnetpp::cQueue) empty,13,0
27.1590070532,27.1590070532,240,0.0010044844,car[0],(omnetpp::cQueue) empty,13,0
27.26201035,27.26201035,241,0.0040077812,car[0],(omnetpp::cQueue) empty,13,0
27.3580085644,27.3580085644,242,0.0000059956,car[0],(omnetpp::cQueue) empty,13,0
27.4610111092,27.4610111092,243,0.0030085404,car[0],(omnetpp::cQueue) empty,13,0
27.5580027108,27.5580027108,244,0.0000008844,car[0],(omnetpp::cQueue) empty,13,0
27.6590045132,27.6590045132,245,0.0010019444,car[0],(omnetpp::cQueue) empty,13,0
27.76201035,27.76201035,246,0.0040077812,car[0],(omnetpp::cQueue) empty,13,0
27.86201035,27.86201035,247,0.0040077812,car[0],(omnetpp::cQueue) empty,13,0
27.9580111076,27.9580111076,248,0.0000085388,car[0],(omnetpp::cQueue) empty,13,0
28.0590137668,28.0590137668,249,0.001011198,car[0],(omnetpp::cQueue) empty,13,0
28.1580061452,28.1580061452,250,0.0000035764,car[0],(omnetpp::cQueue) empty,13,0
28.2600135172,28.2600135172,251,0.0020109484,car[0],(omnetpp::cQueue) empty,13,0
28.36201035,28.36201035,252,0.0040077812,car[0],(omnetpp::cQueue) empty,13,0
28.4590103292,28.4590103292,253,0.0010077604,car[0],(omnetpp::cQueue) empty,13,0
28.558009358,28.558009358,254,0.0000067892,car[0],(omnetpp::cQueue) empty,13,0
28.6580059084,28.6580059084,255,0.0000033396,car[0],(omnetpp::cQueue) empty,13,0
28.7590030996,28.7590030996,256,0.0010005308,car[0],(omnetpp::cQueue) empty,13,0
28.8600111124,28.8600111124,257,0.0020085436,car[0],(omnetpp::cQueue) empty,13,0
28.9590066588,28.9590066588,258,0.00100409,car[0],(omnetpp::cQueue) empty,13,0
29.0580139148,29.0580139148,259,0.000011346,car[0],(omnetpp::cQueue) empty,13,0
29.160004658,29.160004658,260,0.0020020892,car[0],(omnetpp::cQueue) empty,13,0
29.2590074956,29.2590074956,261,0.0010049268,car[0],(omnetpp::cQueue) empty,13,0
29.36100231,29.36100231,262,0.0029997412,car[0],(omnetpp::cQueue) empty,13,0
29.46201035,29.46201035,263,0.0040077812,car[0],(omnetpp::cQueue) empty,13,0
29.56201035,29.56201035,264,0.0040077812,car[0],(omnetpp::cQueue) empty,13,0
29.6590080124,29.6590080124,265,0.0010054436,car[0],(omnetpp::cQueue) empty,13,0
29.7610142244,29.7610142244,266,0.0030116556,car[0],(omnetpp::cQueue) empty,13,0
29.8580131132,29.8580131132,267,0.0000105444,car[0],(omnetpp::cQueue) empty,13,0
29.96201035,29.96201035,268,0.0040077812,car[0],(omnetpp::cQueue) empty,13,0
30.0580054396,30.0580054396,269,0.0000028708,car[0],(omnetpp::cQueue) empty,13,0
30.1580111076,30.1580111076,270,0.0000085388,car[0],(omnetpp::cQueue) empty,13,0
30.261001938,30.261001938,271,0.0029993692,car[0],(omnetpp::cQueue) empty,13,0
30.36201035,30.36201035,272,0.0040077812,car[0],(omnetpp::cQueue) empty,13,0
30.4590107844,30.4590107844,273,0.0010082156,car[0],(omnetpp::cQueue) empty,13,0
30.5600037428,30.5600037428,274,0.002001174,car[0],(omnetpp::cQueue) empty,13,0
30.65800973,30.65800973,275,0.0000071612,car[0],(omnetpp::cQueue) empty,13,0
30.7580080692,30.7580080692,276,0.0000055004,car[0],(omnetpp::cQueue) empty,13,0
30.8590053548,30.8590053548,277,0.001002786,car[0],(omnetpp::cQueue) empty,13,0
30.96201035,30.96201035,278,0.0040077812,car[0],(omnetpp::cQueue) empty,13,0
31.0600029772,31.0600029772,279,0.0020004084,car[0],(omnetpp::cQueue) empty,13,0
31.1580126268,31.1580126268,280,0.000010058,car[0],(omnetpp::cQueue) empty,13,0
31.258006822,31.258006822,281,0.0000042532,car[0],(omnetpp::cQueue) empty,13,0
31.358001782,31.358001782,282,0.0000005748,car[0],(omnetpp::cQueue) empty,13,0
31.46201035,31.46201035,283,0.0040077812,car[0],(omnetpp::cQueue) empty,13,0
31.5600133884,31.5600133884,284,0.0020108196,car[0],(omnetpp::cQueue) empty,13,0
31.6590040948,31.6590040948,285,0.001001526,car[0],(omnetpp::cQueue) empty,13,0
31.7580122436,31.7580122436,286,0.0000096748,car[0],(omnetpp::cQueue) empty,13,0
31.8580039972,31.8580039972,287,0.0000014284,car[0],(omnetpp::cQueue) empty,13,0
31.9580107284,31.9580107284,288,0.0000081596,car[0],(omnetpp::cQueue) empty,13,0
32.06201035,32.06201035,289,0.0040077812,car[0],(omnetpp::cQueue) empty,13,0
32.1620088052,32.1620088052,290,0.0040062364,car[0],(omnetpp::cQueue) empty,13,0
32.26201035,32.26201035,291,0.0040077812,car[0],(omnetpp::cQueue) empty,13,0
32.3580044124,32.3580044124,292,0.0000018436,car[0],(omnetpp::cQueue) empty,13,0
32.4580089988,32.4580089988,293,0.00000643,car[0],(omnetpp::cQueue) empty,13,0
32.5590150644,32.5590150644,294,0.0010124956,car[0],(omnetpp::cQueue) empty,13,0
32.66201035,32.66201035,295,0.0040077812,car[0],(omnetpp::cQueue) empty,13,0
32.758010146,32.758010146,296,0.0000075772,car[0],(omnetpp::cQueue) empty,13,0
32.8620059676,32.8620059676,297,0.0040033988,car[0],(omnetpp::cQueue) empty,13,0
32.9580114612,32.9580114612,298,0.0000088924,car[0],(omnetpp::cQueue) empty,13,0
33.0580141292,33.0580141292,299,0.0000115604,car[0],(omnetpp::cQueue) empty,13,0
33.1580006276,33.1580006276,300,0.00000019,car[0],(omnetpp::cQueue) empty,13,0
33.2600073164,33.2600073164,301,0.0020047476,car[0],(omnetpp::cQueue) empty,13,0
33.3600118852,33.3600118852,302,0.0020093164,car[0],(omnetpp::cQueue) empty,13,0
33.4580090004,33.4580090004,303,0.0000064316,car[0],(omnetpp::cQueue) empty,13,0
33.5580008676,33.5580008676,304,0.00000027,car[0],(omnetpp::cQueue) empty,13,0
33.6590070988,33.6590070988,305,0.00100453,car[0],(omnetpp::cQueue) empty,13,0
33.7590150668,33.7590150668,306,0.001012498,car[0],(omnetpp::cQueue) empty,13,0
33.8600079724,33.8600079724,307,0.0020054036,car[0],(omnetpp::cQueue) empty,13,0
