timestamp,sinr,usedRB,sumSinr,runNumber
4.242,64.5073,100,6450.73,13
4.282,46.4421,100,4644.21,13
4.282,64.5073,100,6450.73,13
4.322,46.4421,100,4644.21,13
4.322,64.5073,100,6450.73,13
4.362,46.4421,100,4644.21,13
4.362,64.5073,100,6450.73,13
4.402,46.4421,100,4644.21,13
4.402,64.5073,100,6450.73,13
4.442,46.4421,100,4644.21,13
4.442,64.5073,100,6450.73,13
4.482,46.4421,100,4644.21,13
4.482,64.5073,100,6450.73,13
4.522,46.4421,100,4644.21,13
4.522,64.5073,100,6450.73,13
4.562,46.4421,100,4644.21,13
4.562,64.5073,100,6450.73,13
4.602,46.4421,100,4644.21,13
4.602,64.5073,100,6450.73,13
4.642,46.4421,100,4644.21,13
4.642,64.5073,100,6450.73,13
4.682,46.4421,100,4644.21,13
4.682,64.5073,100,6450.73,13
4.722,46.4421,100,4644.21,13
4.722,64.5073,100,6450.73,13
4.762,46.4421,100,4644.21,13
4.762,64.5073,100,6450.73,13
4.802,46.4421,100,4644.21,13
4.802,64.5073,100,6450.73,13
4.842,46.4421,100,4644.21,13
4.842,64.5073,100,6450.73,13
4.882,46.4421,100,4644.21,13
4.882,64.5073,100,6450.73,13
4.922,46.4421,100,4644.21,13
4.922,64.5073,100,6450.73,13
4.962,46.4421,100,4644.21,13
4.962,64.5073,100,6450.73,13
5.002,46.0204,100,4602.04,13
5.002,59.6017,100,5960.17,13
5.042,45.4259,100,4542.59,13
5.042,60.3008,100,6030.08,13
5.082,46.2094,100,4620.94,13
5.082,60.3008,100,6030.08,13
5.122,46.2094,100,4620.94,13
5.122,60.3008,100,6030.08,13
5.162,46.2094,100,4620.94,13
5.162,60.3008,100,6030.08,13
5.202,46.2094,100,4620.94,13
5.202,60.3008,100,6030.08,13
5.242,46.2094,100,4620.94,13
5.242,60.3008,100,6030.08,13
5.282,46.2094,100,4620.94,13
5.282,60.3008,100,6030.08,13
5.322,46.2094,100,4620.94,13
5.322,60.3008,100,6030.08,13
5.362,46.2094,100,4620.94,13
5.362,60.3008,100,6030.08,13
5.402,46.2094,100,4620.94,13
5.402,60.3008,100,6030.08,13
5.442,46.2094,100,4620.94,13
5.442,60.3008,100,6030.08,13
5.482,46.2094,100,4620.94,13
5.482,60.3008,100,6030.08,13
5.522,46.2094,100,4620.94,13
5.522,60.3008,100,6030.08,13
5.562,46.2094,100,4620.94,13
5.562,60.3008,100,6030.08,13
5.602,46.2094,100,4620.94,13
5.602,60.3008,100,6030.08,13
5.642,46.2094,100,4620.94,13
5.642,60.3008,100,6030.08,13
5.682,46.2094,100,4620.94,13
5.682,60.3008,100,6030.08,13
5.722,46.2094,100,4620.94,13
5.722,60.3008,100,6030.08,13
5.762,46.2094,100,4620.94,13
5.762,60.3008,100,6030.08,13
5.802,46.2094,100,4620.94,13
5.802,60.3008,100,6030.08,13
5.842,46.2094,100,4620.94,13
5.842,60.3008,100,6030.08,13
5.882,46.2094,100,4620.94,13
5.882,60.3008,100,6030.08,13
5.922,46.2094,100,4620.94,13
5.922,60.3008,100,6030.08,13
5.962,46.2094,100,4620.94,13
5.962,60.3008,100,6030.08,13
6.002,33.2599,100,3325.99,13
6.002,58.2688,100,5826.88,13
6.042,34.0862,100,3408.62,13
6.042,58.3083,100,5830.83,13
6.082,34.5545,100,3455.45,13
6.082,58.3083,100,5830.83,13
6.122,34.5545,100,3455.45,13
6.122,58.3083,100,5830.83,13
6.162,34.5545,100,3455.45,13
6.162,58.3083,100,5830.83,13
6.202,34.5545,100,3455.45,13
6.202,58.3083,100,5830.83,13
6.242,34.5545,100,3455.45,13
6.242,58.3083,100,5830.83,13
6.282,34.5545,100,3455.45,13
6.282,58.3083,100,5830.83,13
6.322,34.5545,100,3455.45,13
6.322,58.3083,100,5830.83,13
6.362,34.5545,100,3455.45,13
6.362,58.3083,100,5830.83,13
6.402,34.5545,100,3455.45,13
6.402,58.3083,100,5830.83,13
6.442,34.5545,100,3455.45,13
6.442,58.3083,100,5830.83,13
6.482,34.5545,100,3455.45,13
6.482,58.3083,100,5830.83,13
6.522,34.5545,100,3455.45,13
6.522,58.3083,100,5830.83,13
6.562,34.5545,100,3455.45,13
6.562,58.3083,100,5830.83,13
6.602,34.5545,100,3455.45,13
6.602,58.3083,100,5830.83,13
6.642,34.5545,100,3455.45,13
6.642,58.3083,100,5830.83,13
6.682,34.5545,100,3455.45,13
6.682,58.3083,100,5830.83,13
6.722,34.5545,100,3455.45,13
6.722,58.3083,100,5830.83,13
6.762,34.5545,100,3455.45,13
6.762,58.3083,100,5830.83,13
6.802,34.5545,100,3455.45,13
6.802,58.3083,100,5830.83,13
6.842,34.5545,100,3455.45,13
6.842,58.3083,100,5830.83,13
6.882,34.5545,100,3455.45,13
6.882,58.3083,100,5830.83,13
6.922,34.5545,100,3455.45,13
6.922,58.3083,100,5830.83,13
6.962,34.5545,100,3455.45,13
6.962,58.3083,100,5830.83,13
7.002,30.6122,100,3061.22,13
7.002,69.4219,100,6942.19,13
7.042,30.9207,100,3092.07,13
7.042,68.49,100,6849,13
7.082,31.3051,100,3130.51,13
7.082,68.49,100,6849,13
7.122,31.3051,100,3130.51,13
7.122,68.49,100,6849,13
7.162,31.3051,100,3130.51,13
7.162,68.49,100,6849,13
7.202,31.3051,100,3130.51,13
7.202,68.49,100,6849,13
7.242,31.3051,100,3130.51,13
7.242,68.49,100,6849,13
7.282,31.3051,100,3130.51,13
7.282,68.49,100,6849,13
7.322,31.3051,100,3130.51,13
7.322,68.49,100,6849,13
7.362,31.3051,100,3130.51,13
7.362,68.49,100,6849,13
7.402,31.3051,100,3130.51,13
7.402,68.49,100,6849,13
7.442,31.3051,100,3130.51,13
7.442,68.49,100,6849,13
7.482,31.3051,100,3130.51,13
7.482,68.49,100,6849,13
7.522,31.3051,100,3130.51,13
7.522,68.49,100,6849,13
7.562,31.3051,100,3130.51,13
7.562,68.49,100,6849,13
7.602,31.3051,100,3130.51,13
7.602,68.49,100,6849,13
7.642,31.3051,100,3130.51,13
7.642,68.49,100,6849,13
7.682,31.3051,100,3130.51,13
7.682,68.49,100,6849,13
7.722,31.3051,100,3130.51,13
7.722,68.49,100,6849,13
7.762,31.3051,100,3130.51,13
7.762,68.49,100,6849,13
7.802,31.3051,100,3130.51,13
7.802,68.49,100,6849,13
7.842,31.3051,100,3130.51,13
7.842,68.49,100,6849,13
7.882,31.3051,100,3130.51,13
7.882,68.49,100,6849,13
7.922,31.3051,100,3130.51,13
7.922,68.49,100,6849,13
7.962,31.3051,100,3130.51,13
7.962,68.49,100,6849,13
8.002,27.5107,100,2751.07,13
8.002,61.0602,100,6106.02,13
8.042,27.6328,100,2763.28,13
8.042,61.2579,100,6125.79,13
8.082,27.303,100,2730.3,13
8.082,61.2579,100,6125.79,13
8.122,27.303,100,2730.3,13
8.122,61.2579,100,6125.79,13
8.162,27.303,100,2730.3,13
8.162,61.2579,100,6125.79,13
8.202,27.303,100,2730.3,13
8.202,61.2579,100,6125.79,13
8.242,27.303,100,2730.3,13
8.242,61.2579,100,6125.79,13
8.282,27.303,100,2730.3,13
8.282,61.2579,100,6125.79,13
8.322,27.303,100,2730.3,13
8.322,61.2579,100,6125.79,13
8.362,27.303,100,2730.3,13
8.362,61.2579,100,6125.79,13
8.402,27.303,100,2730.3,13
8.402,61.2579,100,6125.79,13
8.442,27.303,100,2730.3,13
8.442,61.2579,100,6125.79,13
8.482,27.303,100,2730.3,13
8.482,61.2579,100,6125.79,13
8.522,27.303,100,2730.3,13
8.522,61.2579,100,6125.79,13
8.562,27.303,100,2730.3,13
8.562,61.2579,100,6125.79,13
8.602,27.303,100,2730.3,13
8.602,61.2579,100,6125.79,13
8.642,27.303,100,2730.3,13
8.642,61.2579,100,6125.79,13
8.682,27.303,100,2730.3,13
8.682,61.2579,100,6125.79,13
8.722,27.303,100,2730.3,13
8.722,61.2579,100,6125.79,13
8.762,27.303,100,2730.3,13
8.762,61.2579,100,6125.79,13
8.802,27.303,100,2730.3,13
8.802,61.2579,100,6125.79,13
8.842,27.303,100,2730.3,13
8.842,61.2579,100,6125.79,13
8.882,27.303,100,2730.3,13
8.882,61.2579,100,6125.79,13
8.922,27.303,100,2730.3,13
8.922,61.2579,100,6125.79,13
8.962,27.303,100,2730.3,13
8.962,61.2579,100,6125.79,13
9.002,39.3251,100,3932.51,13
9.002,57.498,100,5749.8,13
9.042,39.7746,100,3977.46,13
9.042,58.3465,100,5834.65,13
9.082,40.0753,100,4007.53,13
9.082,58.3465,100,5834.65,13
9.122,40.0753,100,4007.53,13
9.122,58.3465,100,5834.65,13
9.162,40.0753,100,4007.53,13
9.162,58.3465,100,5834.65,13
9.202,40.0753,100,4007.53,13
9.202,58.3465,100,5834.65,13
9.242,40.0753,100,4007.53,13
9.242,58.3465,100,5834.65,13
9.282,40.0753,100,4007.53,13
9.282,58.3465,100,5834.65,13
9.322,40.0753,100,4007.53,13
9.322,58.3465,100,5834.65,13
9.362,40.0753,100,4007.53,13
9.362,58.3465,100,5834.65,13
9.402,40.0753,100,4007.53,13
9.402,58.3465,100,5834.65,13
9.442,40.0753,100,4007.53,13
9.442,58.3465,100,5834.65,13
9.482,40.0753,100,4007.53,13
9.482,58.3465,100,5834.65,13
9.522,40.0753,100,4007.53,13
9.522,58.3465,100,5834.65,13
9.562,40.0753,100,4007.53,13
9.562,58.3465,100,5834.65,13
9.602,40.0753,100,4007.53,13
9.602,58.3465,100,5834.65,13
9.642,40.0753,100,4007.53,13
9.642,58.3465,100,5834.65,13
9.682,40.0753,100,4007.53,13
9.682,58.3465,100,5834.65,13
9.722,40.0753,100,4007.53,13
9.722,58.3465,100,5834.65,13
9.762,40.0753,100,4007.53,13
9.762,58.3465,100,5834.65,13
9.802,40.0753,100,4007.53,13
9.802,58.3465,100,5834.65,13
9.842,40.0753,100,4007.53,13
9.842,58.3465,100,5834.65,13
9.882,40.0753,100,4007.53,13
9.882,58.3465,100,5834.65,13
9.922,40.0753,100,4007.53,13
9.922,58.3465,100,5834.65,13
9.962,40.0753,100,4007.53,13
9.962,58.3465,100,5834.65,13
10.002,36.6975,100,3669.75,13
10.002,53.9689,100,5396.89,13
10.042,36.4581,100,3645.81,13
10.042,54.0058,100,5400.58,13
10.082,36.3884,100,3638.84,13
10.082,54.0058,100,5400.58,13
10.122,36.3884,100,3638.84,13
10.122,54.0058,100,5400.58,13
10.162,36.3884,100,3638.84,13
10.162,54.0058,100,5400.58,13
10.202,36.3884,100,3638.84,13
10.202,54.0058,100,5400.58,13
10.242,36.3884,100,3638.84,13
10.242,54.0058,100,5400.58,13
10.282,36.3884,100,3638.84,13
10.282,54.0058,100,5400.58,13
10.322,36.3884,100,3638.84,13
10.322,54.0058,100,5400.58,13
10.362,36.3884,100,3638.84,13
10.362,54.0058,100,5400.58,13
10.402,36.3884,100,3638.84,13
10.402,54.0058,100,5400.58,13
10.442,36.3884,100,3638.84,13
10.442,54.0058,100,5400.58,13
10.482,36.3884,100,3638.84,13
10.482,54.0058,100,5400.58,13
10.522,36.3884,100,3638.84,13
10.522,54.0058,100,5400.58,13
10.562,36.3884,100,3638.84,13
10.562,54.0058,100,5400.58,13
10.602,36.3884,100,3638.84,13
10.602,54.0058,100,5400.58,13
10.642,36.3884,100,3638.84,13
10.642,54.0058,100,5400.58,13
10.682,36.3884,100,3638.84,13
10.682,54.0058,100,5400.58,13
10.722,36.3884,100,3638.84,13
10.722,54.0058,100,5400.58,13
10.762,36.3884,100,3638.84,13
10.762,54.0058,100,5400.58,13
10.802,36.3884,100,3638.84,13
10.802,54.0058,100,5400.58,13
10.842,36.3884,100,3638.84,13
10.842,54.0058,100,5400.58,13
10.882,36.3884,100,3638.84,13
10.882,54.0058,100,5400.58,13
10.922,36.3884,100,3638.84,13
10.922,54.0058,100,5400.58,13
10.962,36.3884,100,3638.84,13
10.962,54.0058,100,5400.58,13
11.002,31.1609,100,3116.09,13
11.002,55.1036,100,5510.36,13
11.042,30.5628,100,3056.28,13
11.042,55.2194,100,5521.94,13
11.082,31.2985,100,3129.85,13
11.082,55.2194,100,5521.94,13
11.122,31.2985,100,3129.85,13
11.122,55.2194,100,5521.94,13
11.162,31.2985,100,3129.85,13
11.162,55.2194,100,5521.94,13
11.202,31.2985,100,3129.85,13
11.202,55.2194,100,5521.94,13
11.242,31.2985,100,3129.85,13
11.242,55.2194,100,5521.94,13
11.282,31.2985,100,3129.85,13
11.282,55.2194,100,5521.94,13
11.322,31.2985,100,3129.85,13
11.322,55.2194,100,5521.94,13
11.362,31.2985,100,3129.85,13
11.362,55.2194,100,5521.94,13
11.402,31.2985,100,3129.85,13
11.402,55.2194,100,5521.94,13
11.442,31.2985,100,3129.85,13
11.442,55.2194,100,5521.94,13
11.482,31.2985,100,3129.85,13
11.482,55.2194,100,5521.94,13
11.522,31.2985,100,3129.85,13
11.522,55.2194,100,5521.94,13
11.562,31.2985,100,3129.85,13
11.562,55.2194,100,5521.94,13
11.602,31.2985,100,3129.85,13
11.602,55.2194,100,5521.94,13
11.642,31.2985,100,3129.85,13
11.642,55.2194,100,5521.94,13
11.682,31.2985,100,3129.85,13
11.682,55.2194,100,5521.94,13
11.722,31.2985,100,3129.85,13
11.722,55.2194,100,5521.94,13
11.762,31.2985,100,3129.85,13
11.762,55.2194,100,5521.94,13
11.802,31.2985,100,3129.85,13
11.802,55.2194,100,5521.94,13
11.842,31.2985,100,3129.85,13
11.842,55.2194,100,5521.94,13
11.882,31.2985,100,3129.85,13
11.882,55.2194,100,5521.94,13
11.922,31.2985,100,3129.85,13
11.922,55.2194,100,5521.94,13
11.962,31.2985,100,3129.85,13
11.962,55.2194,100,5521.94,13
12.002,36.5245,100,3652.45,13
12.002,49.2966,100,4929.66,13
12.042,37.0684,100,3706.84,13
12.042,48.7073,100,4870.73,13
12.082,37.0115,100,3701.15,13
12.082,48.7073,100,4870.73,13
12.122,37.0115,100,3701.15,13
12.122,48.7073,100,4870.73,13
12.162,37.0115,100,3701.15,13
12.162,48.7073,100,4870.73,13
12.202,37.0115,100,3701.15,13
12.202,48.7073,100,4870.73,13
12.242,37.0115,100,3701.15,13
12.242,48.7073,100,4870.73,13
12.282,37.0115,100,3701.15,13
12.282,48.7073,100,4870.73,13
12.322,37.0115,100,3701.15,13
12.322,48.7073,100,4870.73,13
12.362,37.0115,100,3701.15,13
12.362,48.7073,100,4870.73,13
12.402,37.0115,100,3701.15,13
12.402,48.7073,100,4870.73,13
12.442,37.0115,100,3701.15,13
12.442,48.7073,100,4870.73,13
12.482,37.0115,100,3701.15,13
12.482,48.7073,100,4870.73,13
12.522,37.0115,100,3701.15,13
12.522,48.7073,100,4870.73,13
12.562,37.0115,100,3701.15,13
12.562,48.7073,100,4870.73,13
12.602,37.0115,100,3701.15,13
12.602,48.7073,100,4870.73,13
12.642,37.0115,100,3701.15,13
12.642,48.7073,100,4870.73,13
12.682,37.0115,100,3701.15,13
12.682,48.7073,100,4870.73,13
12.722,37.0115,100,3701.15,13
12.722,48.7073,100,4870.73,13
12.762,37.0115,100,3701.15,13
12.762,48.7073,100,4870.73,13
12.802,37.0115,100,3701.15,13
12.802,48.7073,100,4870.73,13
12.842,37.0115,100,3701.15,13
12.842,48.7073,100,4870.73,13
12.882,37.0115,100,3701.15,13
12.882,48.7073,100,4870.73,13
12.922,37.0115,100,3701.15,13
12.922,48.7073,100,4870.73,13
12.962,37.0115,100,3701.15,13
12.962,48.7073,100,4870.73,13
13.002,33.4433,100,3344.33,13
13.002,47.6384,100,4763.84,13
13.042,34.0087,100,3400.87,13
13.042,47.8168,100,4781.68,13
13.082,34.2253,100,3422.53,13
13.082,47.8168,100,4781.68,13
13.122,34.2253,100,3422.53,13
13.122,47.8168,100,4781.68,13
13.162,34.2253,100,3422.53,13
13.162,47.8168,100,4781.68,13
13.202,34.2253,100,3422.53,13
13.202,47.8168,100,4781.68,13
13.242,34.2253,100,3422.53,13
13.242,47.8168,100,4781.68,13
13.282,34.2253,100,3422.53,13
13.282,47.8168,100,4781.68,13
13.322,34.2253,100,3422.53,13
13.322,47.8168,100,4781.68,13
13.362,34.2253,100,3422.53,13
13.362,47.8168,100,4781.68,13
13.402,34.2253,100,3422.53,13
13.402,47.8168,100,4781.68,13
13.442,34.2253,100,3422.53,13
13.442,47.8168,100,4781.68,13
13.482,34.2253,100,3422.53,13
13.482,47.8168,100,4781.68,13
13.522,34.2253,100,3422.53,13
13.522,47.8168,100,4781.68,13
13.562,34.2253,100,3422.53,13
13.562,47.8168,100,4781.68,13
13.602,34.2253,100,3422.53,13
13.602,47.8168,100,4781.68,13
13.642,34.2253,100,3422.53,13
13.642,47.8168,100,4781.68,13
13.682,34.2253,100,3422.53,13
13.682,47.8168,100,4781.68,13
13.722,34.2253,100,3422.53,13
13.722,47.8168,100,4781.68,13
13.762,34.2253,100,3422.53,13
13.762,47.8168,100,4781.68,13
13.802,34.2253,100,3422.53,13
13.802,47.8168,100,4781.68,13
13.842,34.2253,100,3422.53,13
13.842,47.8168,100,4781.68,13
13.882,34.2253,100,3422.53,13
13.882,47.8168,100,4781.68,13
13.922,34.2253,100,3422.53,13
13.922,47.8168,100,4781.68,13
13.962,34.2253,100,3422.53,13
13.962,47.8168,100,4781.68,13
14.002,35.6622,100,3566.22,13
14.002,49.5744,100,4957.44,13
14.042,35.2284,100,3522.84,13
14.042,50.2924,100,5029.24,13
14.082,35.837,100,3583.7,13
14.082,50.2924,100,5029.24,13
14.122,35.837,100,3583.7,13
14.122,50.2924,100,5029.24,13
14.162,35.837,100,3583.7,13
14.162,50.2924,100,5029.24,13
14.202,35.837,100,3583.7,13
14.202,50.2924,100,5029.24,13
14.242,35.837,100,3583.7,13
14.242,50.2924,100,5029.24,13
14.282,35.837,100,3583.7,13
14.282,50.2924,100,5029.24,13
14.322,35.837,100,3583.7,13
14.322,50.2924,100,5029.24,13
14.362,35.837,100,3583.7,13
14.362,50.2924,100,5029.24,13
14.402,35.837,100,3583.7,13
14.402,50.2924,100,5029.24,13
14.442,35.837,100,3583.7,13
14.442,50.2924,100,5029.24,13
14.482,35.837,100,3583.7,13
14.482,50.2924,100,5029.24,13
14.522,35.837,100,3583.7,13
14.522,50.2924,100,5029.24,13
14.562,35.837,100,3583.7,13
14.562,50.2924,100,5029.24,13
14.602,35.837,100,3583.7,13
14.602,50.2924,100,5029.24,13
14.642,35.837,100,3583.7,13
14.642,50.2924,100,5029.24,13
14.682,35.837,100,3583.7,13
14.682,50.2924,100,5029.24,13
14.722,35.837,100,3583.7,13
14.722,50.2924,100,5029.24,13
14.762,35.837,100,3583.7,13
14.762,50.2924,100,5029.24,13
14.802,35.837,100,3583.7,13
14.802,50.2924,100,5029.24,13
14.842,35.837,100,3583.7,13
14.842,50.2924,100,5029.24,13
14.882,35.837,100,3583.7,13
14.882,50.2924,100,5029.24,13
14.922,35.837,100,3583.7,13
14.922,50.2924,100,5029.24,13
14.962,35.837,100,3583.7,13
14.962,50.2924,100,5029.24,13
15.002,40.5898,100,4058.98,13
15.002,56.0493,100,5604.93,13
15.042,40.6157,100,4061.57,13
15.042,56.7448,100,5674.48,13
15.082,40.3863,100,4038.63,13
15.082,56.7448,100,5674.48,13
15.122,40.3863,100,4038.63,13
15.122,56.7448,100,5674.48,13
15.162,40.3863,100,4038.63,13
15.162,56.7448,100,5674.48,13
15.202,40.3863,100,4038.63,13
15.202,56.7448,100,5674.48,13
15.242,40.3863,100,4038.63,13
15.242,56.7448,100,5674.48,13
15.282,40.3863,100,4038.63,13
15.282,56.7448,100,5674.48,13
15.322,40.3863,100,4038.63,13
15.322,56.7448,100,5674.48,13
15.362,40.3863,100,4038.63,13
15.362,56.7448,100,5674.48,13
15.402,40.3863,100,4038.63,13
15.402,56.7448,100,5674.48,13
15.442,40.3863,100,4038.63,13
15.442,56.7448,100,5674.48,13
15.482,40.3863,100,4038.63,13
15.482,56.7448,100,5674.48,13
15.522,40.3863,100,4038.63,13
15.522,56.7448,100,5674.48,13
15.562,40.3863,100,4038.63,13
15.562,56.7448,100,5674.48,13
15.602,40.3863,100,4038.63,13
15.602,56.7448,100,5674.48,13
15.642,40.3863,100,4038.63,13
15.642,56.7448,100,5674.48,13
15.682,40.3863,100,4038.63,13
15.682,56.7448,100,5674.48,13
15.722,40.3863,100,4038.63,13
15.722,56.7448,100,5674.48,13
15.762,40.3863,100,4038.63,13
15.762,56.7448,100,5674.48,13
15.802,40.3863,100,4038.63,13
15.802,56.7448,100,5674.48,13
15.842,40.3863,100,4038.63,13
15.842,56.7448,100,5674.48,13
15.882,40.3863,100,4038.63,13
15.882,56.7448,100,5674.48,13
15.922,40.3863,100,4038.63,13
15.922,56.7448,100,5674.48,13
15.962,40.3863,100,4038.63,13
15.962,56.7448,100,5674.48,13
16.002,39.1884,100,3918.84,13
16.002,52.1313,100,5213.13,13
16.042,40.6421,100,4064.21,13
16.042,51.2234,100,5122.34,13
16.082,40.0372,100,4003.72,13
16.082,51.2234,100,5122.34,13
16.122,40.0372,100,4003.72,13
16.122,51.2234,100,5122.34,13
16.162,40.0372,100,4003.72,13
16.162,51.2234,100,5122.34,13
16.202,40.0372,100,4003.72,13
16.202,51.2234,100,5122.34,13
16.242,40.0372,100,4003.72,13
16.242,51.2234,100,5122.34,13
16.282,40.0372,100,4003.72,13
16.282,51.2234,100,5122.34,13
16.322,40.0372,100,4003.72,13
16.322,51.2234,100,5122.34,13
16.362,40.0372,100,4003.72,13
16.362,51.2234,100,5122.34,13
16.402,40.0372,100,4003.72,13
16.402,51.2234,100,5122.34,13
16.442,40.0372,100,4003.72,13
16.442,51.2234,100,5122.34,13
16.482,40.0372,100,4003.72,13
16.482,51.2234,100,5122.34,13
16.522,40.0372,100,4003.72,13
16.522,51.2234,100,5122.34,13
16.562,40.0372,100,4003.72,13
16.562,51.2234,100,5122.34,13
16.602,40.0372,100,4003.72,13
16.602,51.2234,100,5122.34,13
16.642,40.0372,100,4003.72,13
16.642,51.2234,100,5122.34,13
16.682,40.0372,100,4003.72,13
16.682,51.2234,100,5122.34,13
16.722,40.0372,100,4003.72,13
16.722,51.2234,100,5122.34,13
16.762,40.0372,100,4003.72,13
16.762,51.2234,100,5122.34,13
16.802,40.0372,100,4003.72,13
16.802,51.2234,100,5122.34,13
16.842,40.0372,100,4003.72,13
16.842,51.2234,100,5122.34,13
16.882,40.0372,100,4003.72,13
16.882,51.2234,100,5122.34,13
16.922,40.0372,100,4003.72,13
16.922,51.2234,100,5122.34,13
16.962,40.0372,100,4003.72,13
16.962,51.2234,100,5122.34,13
17.002,36.4363,100,3643.63,13
17.002,57.1074,100,5710.74,13
17.042,36.6688,100,3666.88,13
17.042,56.5528,100,5655.28,13
17.082,37.2274,100,3722.74,13
17.082,56.5528,100,5655.28,13
17.122,37.2274,100,3722.74,13
17.122,56.5528,100,5655.28,13
17.162,37.2274,100,3722.74,13
17.162,56.5528,100,5655.28,13
17.202,37.2274,100,3722.74,13
17.202,56.5528,100,5655.28,13
17.242,37.2274,100,3722.74,13
17.242,56.5528,100,5655.28,13
17.282,37.2274,100,3722.74,13
17.282,56.5528,100,5655.28,13
17.322,37.2274,100,3722.74,13
17.322,56.5528,100,5655.28,13
17.362,37.2274,100,3722.74,13
17.362,56.5528,100,5655.28,13
17.402,37.2274,100,3722.74,13
17.402,56.5528,100,5655.28,13
17.442,37.2274,100,3722.74,13
17.442,56.5528,100,5655.28,13
17.482,37.2274,100,3722.74,13
17.482,56.5528,100,5655.28,13
17.522,37.2274,100,3722.74,13
17.522,56.5528,100,5655.28,13
17.562,37.2274,100,3722.74,13
17.562,56.5528,100,5655.28,13
17.602,37.2274,100,3722.74,13
17.602,56.5528,100,5655.28,13
17.642,37.2274,100,3722.74,13
17.642,56.5528,100,5655.28,13
17.682,37.2274,100,3722.74,13
17.682,56.5528,100,5655.28,13
17.722,37.2274,100,3722.74,13
17.722,56.5528,100,5655.28,13
17.762,37.2274,100,3722.74,13
17.762,56.5528,100,5655.28,13
17.802,37.2274,100,3722.74,13
17.802,56.5528,100,5655.28,13
17.842,37.2274,100,3722.74,13
17.842,56.5528,100,5655.28,13
17.882,37.2274,100,3722.74,13
17.882,56.5528,100,5655.28,13
17.922,37.2274,100,3722.74,13
17.922,56.5528,100,5655.28,13
17.962,37.2274,100,3722.74,13
17.962,56.5528,100,5655.28,13
18.002,25.3214,100,2532.14,13
18.002,62.2673,100,6226.73,13
18.042,24.2086,100,2420.86,13
18.042,62.4253,100,6242.53,13
18.082,24.5171,100,2451.71,13
18.082,62.4253,100,6242.53,13
18.122,24.5171,100,2451.71,13
18.122,62.4253,100,6242.53,13
18.162,24.5171,100,2451.71,13
18.162,62.4253,100,6242.53,13
18.202,24.5171,100,2451.71,13
18.202,62.4253,100,6242.53,13
18.242,24.5171,100,2451.71,13
18.242,62.4253,100,6242.53,13
18.282,24.5171,100,2451.71,13
18.282,62.4253,100,6242.53,13
18.322,24.5171,100,2451.71,13
18.322,62.4253,100,6242.53,13
18.362,24.5171,100,2451.71,13
18.362,62.4253,100,6242.53,13
18.402,24.5171,100,2451.71,13
18.402,62.4253,100,6242.53,13
18.442,24.5171,100,2451.71,13
18.442,62.4253,100,6242.53,13
18.482,24.5171,100,2451.71,13
18.482,62.4253,100,6242.53,13
18.522,24.5171,100,2451.71,13
18.522,62.4253,100,6242.53,13
18.562,24.5171,100,2451.71,13
18.562,62.4253,100,6242.53,13
18.602,24.5171,100,2451.71,13
