timestamp,idFrame,downlink_delay(s),deviceSimbolicAppAddress_,speed,roadID,AppName,ueAppPort,nbRcvMsg, from,nb_neighbor,currentPosition,runNumber,myposition
3.266,1,0.004090324884,car[0],9.32245,-4039896#11,teleoperated_driving,4000,3684147,pong,0,mobility->position,13,(705, 677, 0) m
3.369,2,0.004513643321,car[0],9.32245,-4039896#11,teleoperated_driving,4000,3684148,pong,0,mobility->position,13,(705, 677, 0) m
3.467,3,0.00494420443,car[0],9.32245,-4039896#11,teleoperated_driving,4000,3684149,pong,0,mobility->position,13,(705, 677, 0) m
3.566,4,0.004260860617,car[0],9.32245,-4039896#11,teleoperated_driving,4000,3684150,pong,0,mobility->position,13,(705, 677, 0) m
3.668,5,0.004178719014,car[0],9.32245,-4039896#11,teleoperated_driving,4000,3684151,pong,0,mobility->position,13,(705, 677, 0) m
3.766,6,0.004769284156,car[0],9.32245,-4039896#11,teleoperated_driving,4000,3684152,pong,0,mobility->position,13,(705, 677, 0) m
3.863,7,0.004905599867,car[0],9.32245,-4039896#11,teleoperated_driving,4000,3684153,pong,0,mobility->position,13,(705, 677, 0) m
3.966,8,0.004695032628,car[0],9.32245,-4039896#11,teleoperated_driving,4000,3684154,pong,0,mobility->position,13,(705, 677, 0) m
4.067,9,0.004911457722,car[0],9.35502,-4039896#11,teleoperated_driving,4000,3684155,pong,0,mobility->position,13,(698.02, 682.395, 0) m
4.168,10,0.004604979654,car[0],9.35502,-4039896#11,teleoperated_driving,4000,3684156,pong,0,mobility->position,13,(698.02, 682.395, 0) m
4.267,11,0.004055960083,car[0],9.35502,-4039896#11,teleoperated_driving,4000,3684157,pong,0,mobility->position,13,(698.02, 682.395, 0) m
4.365,12,0.004403339593,car[0],9.35502,-4039896#11,teleoperated_driving,4000,3684158,pong,0,mobility->position,13,(698.02, 682.395, 0) m
4.473,13,0.004880883876,car[0],9.35502,-4039896#11,teleoperated_driving,4000,3684159,pong,0,mobility->position,13,(698.02, 682.395, 0) m
4.566,14,0.004129781835,car[0],9.35502,-4039896#11,teleoperated_driving,4000,3684160,pong,0,mobility->position,13,(698.02, 682.395, 0) m
4.663,15,0.004726008997,car[0],9.35502,-4039896#11,teleoperated_driving,4000,3684161,pong,0,mobility->position,13,(698.02, 682.395, 0) m
4.771,16,0.004136054224,car[0],9.35502,-4039896#11,teleoperated_driving,4000,3684162,pong,0,mobility->position,13,(698.02, 682.395, 0) m
4.869,17,0.004714782578,car[0],9.35502,-4039896#11,teleoperated_driving,4000,3684163,pong,0,mobility->position,13,(698.02, 682.395, 0) m
4.966,18,0.004409982813,car[0],9.35502,-4039896#11,teleoperated_driving,4000,3684164,pong,0,mobility->position,13,(698.02, 682.395, 0) m
5.075,19,0.004564956525,car[0],9.40041,-4039896#11,teleoperated_driving,4000,3684165,pong,0,mobility->position,13,(690.071, 687.389, 0) m
5.17,20,0.004474447526,car[0],9.40041,-4039896#11,teleoperated_driving,4000,3684166,pong,0,mobility->position,13,(690.071, 687.389, 0) m
5.269,21,0.004600018949,car[0],9.40041,-4039896#11,teleoperated_driving,4000,3684167,pong,0,mobility->position,13,(690.071, 687.389, 0) m
5.377,22,0.004189256643,car[0],9.40041,-4039896#11,teleoperated_driving,4000,3684168,pong,0,mobility->position,13,(690.071, 687.389, 0) m
5.466,23,0.004890277836,car[0],9.40041,-4039896#11,teleoperated_driving,4000,3684169,pong,0,mobility->position,13,(690.071, 687.389, 0) m
5.564,24,0.004947348729,car[0],9.40041,-4039896#11,teleoperated_driving,4000,3684170,pong,0,mobility->position,13,(690.071, 687.389, 0) m
5.666,25,0.004097932986,car[0],9.40041,-4039896#11,teleoperated_driving,4000,3684171,pong,0,mobility->position,13,(690.071, 687.389, 0) m
5.771,26,0.004991234789,car[0],9.40041,-4039896#11,teleoperated_driving,4000,3684172,pong,0,mobility->position,13,(690.071, 687.389, 0) m
5.869,27,0.004168985061,car[0],9.40041,-4039896#11,teleoperated_driving,4000,3684173,pong,0,mobility->position,13,(690.071, 687.389, 0) m
5.966,28,0.004766671135,car[0],9.40041,-4039896#11,teleoperated_driving,4000,3684174,pong,0,mobility->position,13,(690.071, 687.389, 0) m
6.066,29,0.004536537106,car[0],9.4023,-4039896#11,teleoperated_driving,4000,3684175,pong,0,mobility->position,13,(682.121, 692.383, 0) m
6.165,30,0.004749252588,car[0],9.4023,-4039896#11,teleoperated_driving,4000,3684176,pong,0,mobility->position,13,(682.121, 692.383, 0) m
6.266,31,0.004471235223,car[0],9.4023,-4039896#11,teleoperated_driving,4000,3684177,pong,0,mobility->position,13,(682.121, 692.383, 0) m
6.368,32,0.004431377098,car[0],9.4023,-4039896#11,teleoperated_driving,4000,3684178,pong,0,mobility->position,13,(682.121, 692.383, 0) m
6.465,33,0.0042703099,car[0],9.4023,-4039896#11,teleoperated_driving,4000,3684179,pong,0,mobility->position,13,(682.121, 692.383, 0) m
6.573,34,0.004773504292,car[0],9.4023,-4039896#11,teleoperated_driving,4000,3684180,pong,0,mobility->position,13,(682.121, 692.383, 0) m
6.666,35,0.004507487538,car[0],9.4023,-4039896#11,teleoperated_driving,4000,3684181,pong,0,mobility->position,13,(682.121, 692.383, 0) m
6.766,36,0.004334848811,car[0],9.4023,-4039896#11,teleoperated_driving,4000,3684182,pong,0,mobility->position,13,(682.121, 692.383, 0) m
6.874,37,0.004693823167,car[0],9.4023,-4039896#11,teleoperated_driving,4000,3684183,pong,0,mobility->position,13,(682.121, 692.383, 0) m
6.964,38,0.004010871422,car[0],9.4023,-4039896#11,teleoperated_driving,4000,3684184,pong,0,mobility->position,13,(682.121, 692.383, 0) m
7.071,39,0.004688776214,car[0],9.44474,-4039896#11,teleoperated_driving,4000,3684185,pong,0,mobility->position,13,(674.178, 697.373, 0) m
7.165,40,0.004427187133,car[0],9.44474,-4039896#11,teleoperated_driving,4000,3684186,pong,0,mobility->position,13,(674.178, 697.373, 0) m
7.267,41,0.004914477303,car[0],9.44474,-4039896#11,teleoperated_driving,4000,3684187,pong,0,mobility->position,13,(674.178, 697.373, 0) m
7.365,42,0.004420994389,car[0],9.44474,-4039896#11,teleoperated_driving,4000,3684188,pong,0,mobility->position,13,(674.178, 697.373, 0) m
7.468,43,0.004153451812,car[0],9.44474,-4039896#11,teleoperated_driving,4000,3684189,pong,0,mobility->position,13,(674.178, 697.373, 0) m
7.569,44,0.004765904454,car[0],9.44474,-4039896#11,teleoperated_driving,4000,3684190,pong,0,mobility->position,13,(674.178, 697.373, 0) m
7.668,45,0.004373817443,car[0],9.44474,-4039896#11,teleoperated_driving,4000,3684191,pong,0,mobility->position,13,(674.178, 697.373, 0) m
7.768,46,0.004195981268,car[0],9.44474,-4039896#11,teleoperated_driving,4000,3684192,pong,0,mobility->position,13,(674.178, 697.373, 0) m
7.866,47,0.004949042382,car[0],9.44474,-4039896#11,teleoperated_driving,4000,3684193,pong,0,mobility->position,13,(674.178, 697.373, 0) m
7.967,48,0.004952537177,car[0],9.44474,-4039896#11,teleoperated_driving,4000,3684194,pong,0,mobility->position,13,(674.178, 697.373, 0) m
8.064,49,0.004761150925,car[0],9.35183,-4039896#11,teleoperated_driving,4000,3684195,pong,0,mobility->position,13,(666.229, 702.367, 0) m
8.173,50,0.004674228446,car[0],9.35183,-4039896#11,teleoperated_driving,4000,3684196,pong,0,mobility->position,13,(666.229, 702.367, 0) m
8.27,51,0.004323103567,car[0],9.35183,-4039896#11,teleoperated_driving,4000,3684197,pong,0,mobility->position,13,(666.229, 702.367, 0) m
8.371,52,0.004851380685,car[0],9.35183,-4039896#11,teleoperated_driving,4000,3684198,pong,0,mobility->position,13,(666.229, 702.367, 0) m
8.472,53,0.004960505382,car[0],9.35183,-4039896#11,teleoperated_driving,4000,3684199,pong,0,mobility->position,13,(666.229, 702.367, 0) m
8.565,54,0.004959120254,car[0],9.35183,-4039896#11,teleoperated_driving,4000,3684200,pong,0,mobility->position,13,(666.229, 702.367, 0) m
8.665,55,0.004055163173,car[0],9.35183,-4039896#11,teleoperated_driving,4000,3684201,pong,0,mobility->position,13,(666.229, 702.367, 0) m
8.767,56,0.004313555833,car[0],9.35183,-4039896#11,teleoperated_driving,4000,3684202,pong,0,mobility->position,13,(666.229, 702.367, 0) m
8.864,57,0.004269047244,car[0],9.35183,-4039896#11,teleoperated_driving,4000,3684203,pong,0,mobility->position,13,(666.229, 702.367, 0) m
8.968,58,0.004661709,car[0],9.35183,-4039896#11,teleoperated_driving,4000,3684204,pong,0,mobility->position,13,(666.229, 702.367, 0) m
9.063,59,0.004612657134,car[0],9.3865,-4039896#11,teleoperated_driving,4000,3684205,pong,0,mobility->position,13,(658.281, 707.36, 0) m
9.168,60,0.004962361455,car[0],9.3865,-4039896#11,teleoperated_driving,4000,3684206,pong,0,mobility->position,13,(658.281, 707.36, 0) m
9.267,61,0.004352253154,car[0],9.3865,-4039896#11,teleoperated_driving,4000,3684207,pong,0,mobility->position,13,(658.281, 707.36, 0) m
9.364,62,0.004543017228,car[0],9.3865,-4039896#11,teleoperated_driving,4000,3684208,pong,0,mobility->position,13,(658.281, 707.36, 0) m
9.468,63,0.004200861587,car[0],9.3865,-4039896#11,teleoperated_driving,4000,3684209,pong,0,mobility->position,13,(658.281, 707.36, 0) m
9.564,64,0.004366571068,car[0],9.3865,-4039896#11,teleoperated_driving,4000,3684210,pong,0,mobility->position,13,(658.281, 707.36, 0) m
9.667,65,0.004592253789,car[0],9.3865,-4039896#11,teleoperated_driving,4000,3684211,pong,0,mobility->position,13,(658.281, 707.36, 0) m
9.774,66,0.00404162839,car[0],9.3865,-4039896#11,teleoperated_driving,4000,3684212,pong,0,mobility->position,13,(658.281, 707.36, 0) m
9.864,67,0.004046909677,car[0],9.3865,-4039896#11,teleoperated_driving,4000,3684213,pong,0,mobility->position,13,(658.281, 707.36, 0) m
9.967,68,0.004536432103,car[0],9.3865,-4039896#11,teleoperated_driving,4000,3684214,pong,0,mobility->position,13,(658.281, 707.36, 0) m
10.068,69,0.004920701616,car[0],6.14503,-4039896#11,teleoperated_driving,4000,3684215,pong,0,mobility->position,13,(651.72, 711.482, 0) m
