timestamp,sinr,usedRB,sumSinr,runNumber
4.057,35.5266,49,1740.81,9
4.058,36.195,27,977.265,9
4.064,51.7769,3,155.331,9
4.149,38.0491,1,38.0491,9
4.155,35.8102,49,1754.7,9
4.156,35.8102,49,1754.7,9
4.157,35.8862,15,538.292,9
4.165,52.7494,3,158.248,9
4.249,38.0491,1,38.0491,9
4.255,35.8102,49,1754.7,9
4.256,35.8102,49,1754.7,9
4.257,36.1498,28,1012.19,9
4.266,53.9425,3,161.827,9
4.349,38.0491,1,38.0491,9
4.355,35.8102,49,1754.7,9
4.356,35.8102,49,1754.7,9
4.357,35.8102,49,1754.7,9
4.362,53.9425,3,161.827,9
4.449,38.0491,1,38.0491,9
4.455,35.8102,49,1754.7,9
4.456,35.8102,49,1754.7,9
4.457,35.8102,49,1754.7,9
4.458,35.8102,49,1754.7,9
4.459,35.8102,49,1754.7,9
4.46,35.8102,49,1754.7,9
4.461,35.8102,49,1754.7,9
4.462,35.272,20,705.439,9
4.468,53.9425,3,161.827,9
4.549,38.0491,1,38.0491,9
4.555,36.2713,37,1342.04,9
4.563,53.9425,3,161.827,9
4.649,38.0491,1,38.0491,9
4.655,35.8102,49,1754.7,9
4.656,35.8102,49,1754.7,9
4.657,35.8102,49,1754.7,9
4.658,35.8053,14,501.275,9
4.671,53.9425,3,161.827,9
4.749,38.0491,1,38.0491,9
4.755,35.8102,49,1754.7,9
4.756,35.8102,49,1754.7,9
4.757,35.8102,49,1754.7,9
4.758,35.8102,49,1754.7,9
4.759,35.8102,49,1754.7,9
4.76,35.8102,49,1754.7,9
4.761,35.8102,49,1754.7,9
4.762,35.8102,49,1754.7,9
4.763,35.6898,48,1713.11,9
4.769,53.9425,3,161.827,9
4.849,38.0491,1,38.0491,9
4.855,35.8102,49,1754.7,9
4.856,35.8102,49,1754.7,9
4.857,35.8102,49,1754.7,9
4.858,35.8102,49,1754.7,9
4.859,35.8102,49,1754.7,9
4.86,35.8102,49,1754.7,9
4.861,35.8102,49,1754.7,9
4.862,35.8102,49,1754.7,9
4.863,35.8102,49,1754.7,9
4.864,35.9984,30,1079.95,9
4.87,53.9425,3,161.827,9
4.949,38.0491,1,38.0491,9
4.955,35.8102,49,1754.7,9
4.956,35.8102,49,1754.7,9
4.957,35.8102,49,1754.7,9
4.958,35.8102,49,1754.7,9
4.959,35.8102,49,1754.7,9
4.96,35.8102,49,1754.7,9
4.961,36.0466,27,973.259,9
4.967,53.9425,3,161.827,9
5.049,26.5126,1,26.5126,9
5.055,23.6946,38,900.393,9
5.056,23.6946,38,900.393,9
5.057,23.6946,38,900.393,9
5.058,23.6946,38,900.393,9
5.059,23.6946,38,900.393,9
5.06,23.6946,38,900.393,9
5.061,24.3338,38,924.686,9
5.062,24.3338,38,924.686,9
5.063,24.3338,38,924.686,9
5.064,24.3338,38,924.686,9
5.065,24.3338,38,924.686,9
5.066,24.3338,38,924.686,9
5.067,23.6946,38,900.393,9
5.068,25.015,2,50.0299,9
5.069,24.3338,38,924.686,9
5.072,24.3338,38,924.686,9
5.073,24.3338,38,924.686,9
5.078,39.8575,3,119.573,9
5.149,26.5126,1,26.5126,9
5.155,24.8188,13,322.644,9
5.163,49.7161,3,149.148,9
5.249,26.5126,1,26.5126,9
5.255,25.4326,43,1093.6,9
5.256,25.4326,43,1093.6,9
5.257,25.4326,43,1093.6,9
5.258,25.0452,4,100.181,9
5.267,53.3575,3,160.072,9
5.349,26.5126,1,26.5126,9
5.355,25.4326,43,1093.6,9
5.356,25.4326,43,1093.6,9
5.357,25.4326,43,1093.6,9
5.358,25.4326,43,1093.6,9
5.359,25.4326,43,1093.6,9
5.36,25.4326,43,1093.6,9
5.361,25.4326,43,1093.6,9
5.362,25.4326,43,1093.6,9
5.363,25.4326,43,1093.6,9
5.364,25.4326,43,1093.6,9
5.365,25.4326,43,1093.6,9
5.366,25.4326,43,1093.6,9
5.367,25.6535,24,615.683,9
5.375,53.3575,3,160.072,9
5.449,26.5126,1,26.5126,9
5.455,25.4326,43,1093.6,9
5.456,25.4326,43,1093.6,9
5.457,25.4326,43,1093.6,9
5.458,25.4326,43,1093.6,9
5.459,25.4326,43,1093.6,9
5.46,25.4326,43,1093.6,9
5.461,25.4326,43,1093.6,9
5.462,25.4326,43,1093.6,9
5.463,25.7232,25,643.081,9
5.469,53.3575,3,160.072,9
5.549,26.5126,1,26.5126,9
5.555,25.4326,43,1093.6,9
5.556,25.4326,43,1093.6,9
5.557,25.4326,43,1093.6,9
5.558,25.4326,43,1093.6,9
5.559,25.4326,43,1093.6,9
5.56,24.8188,13,322.644,9
5.566,53.3575,3,160.072,9
5.649,26.5126,1,26.5126,9
5.655,25.4326,43,1093.6,9
5.656,25.4326,43,1093.6,9
5.657,25.4326,43,1093.6,9
5.658,26.5126,1,26.5126,9
5.665,53.3575,3,160.072,9
5.749,26.5126,1,26.5126,9
5.755,25.5511,31,792.086,9
5.761,53.3575,3,160.072,9
5.849,26.5126,1,26.5126,9
5.855,25.4326,43,1093.6,9
5.856,25.4326,43,1093.6,9
5.857,25.015,2,50.0299,9
5.862,53.3575,3,160.072,9
5.949,26.5126,1,26.5126,9
5.955,25.4326,43,1093.6,9
5.956,25.4326,43,1093.6,9
5.957,25.6535,24,615.683,9
5.965,53.3575,3,160.072,9
6.049,40.4829,1,40.4829,9
6.055,37.8339,49,1853.86,9
6.056,37.8339,49,1853.86,9
6.057,37.8339,49,1853.86,9
6.058,37.8339,49,1853.86,9
6.059,37.8339,49,1853.86,9
6.06,37.8339,49,1853.86,9
6.061,37.8339,49,1853.86,9
6.062,37.8339,49,1853.86,9
6.063,37.8339,49,1853.86,9
6.064,38.2276,30,1146.83,9
6.069,47.4522,3,142.357,9
6.149,40.4829,1,40.4829,9
6.155,37.9484,50,1897.42,9
6.156,37.9484,50,1897.42,9
6.157,37.9484,50,1897.42,9
6.158,37.9484,50,1897.42,9
6.159,37.9484,50,1897.42,9
6.16,37.9484,50,1897.42,9
6.161,37.9484,50,1897.42,9
6.162,37.9484,50,1897.42,9
6.163,37.9484,50,1897.42,9
6.164,37.916,21,796.236,9
6.169,44.1862,3,132.559,9
6.249,40.4829,1,40.4829,9
6.255,37.9484,50,1897.42,9
6.256,37.9484,50,1897.42,9
6.257,37.9484,50,1897.42,9
6.258,37.9484,50,1897.42,9
6.259,37.9484,50,1897.42,9
6.26,37.9484,50,1897.42,9
6.261,38.281,36,1378.11,9
6.266,47.9458,3,143.837,9
6.349,40.4829,1,40.4829,9
6.355,37.9484,50,1897.42,9
6.356,37.9484,50,1897.42,9
6.357,37.9484,50,1897.42,9
6.358,37.9484,50,1897.42,9
6.359,37.9484,50,1897.42,9
6.36,37.9484,50,1897.42,9
6.361,37.9484,50,1897.42,9
6.362,37.9484,50,1897.42,9
6.363,37.9484,50,1897.42,9
6.364,37.916,21,796.236,9
6.369,47.9458,3,143.837,9
6.449,40.4829,1,40.4829,9
6.455,37.9484,50,1897.42,9
6.456,38.281,36,1378.11,9
6.464,47.9458,3,143.837,9
6.549,40.4829,1,40.4829,9
6.555,37.9484,50,1897.42,9
6.556,37.9484,50,1897.42,9
6.557,37.9484,50,1897.42,9
6.558,38.5064,32,1232.2,9
6.57,47.9458,3,143.837,9
6.649,40.4829,1,40.4829,9
6.655,37.9484,50,1897.42,9
6.656,37.9484,50,1897.42,9
6.657,37.9484,50,1897.42,9
6.658,37.9484,50,1897.42,9
6.659,37.9484,50,1897.42,9
6.66,37.9484,50,1897.42,9
6.661,38.4938,26,1000.84,9
6.669,47.9458,3,143.837,9
6.749,40.4829,1,40.4829,9
6.755,37.9484,50,1897.42,9
6.756,37.9484,50,1897.42,9
6.757,37.9484,50,1897.42,9
6.758,37.9484,50,1897.42,9
6.759,37.9484,50,1897.42,9
6.76,37.9484,50,1897.42,9
6.761,37.9484,50,1897.42,9
6.762,37.9484,50,1897.42,9
6.763,37.9484,50,1897.42,9
6.764,37.916,21,796.236,9
6.77,47.9458,3,143.837,9
6.849,40.4829,1,40.4829,9
6.855,37.9484,50,1897.42,9
6.856,37.9484,50,1897.42,9
6.857,37.9484,50,1897.42,9
6.858,37.9484,50,1897.42,9
6.863,47.9458,3,143.837,9
6.949,40.4829,1,40.4829,9
6.955,37.9484,50,1897.42,9
6.956,37.9484,50,1897.42,9
6.957,37.9484,50,1897.42,9
6.958,40.4829,1,40.4829,9
6.965,47.9458,3,143.837,9
7.049,37.4529,1,37.4529,9
7.055,34.9185,50,1745.92,9
7.056,34.9185,50,1745.92,9
7.057,34.9185,50,1745.92,9
7.058,34.9185,50,1745.92,9
7.059,34.9185,50,1745.92,9
7.06,34.9185,50,1745.92,9
7.061,34.9185,50,1745.92,9
7.062,34.9185,50,1745.92,9
7.063,34.9185,50,1745.92,9
7.064,34.9185,50,1745.92,9
7.065,34.886,21,732.606,9
7.074,46.0454,3,138.136,9
7.149,37.4529,1,37.4529,9
7.155,35.214,49,1725.48,9
7.156,35.214,49,1725.48,9
7.157,35.214,49,1725.48,9
7.158,35.214,49,1725.48,9
7.159,35.214,49,1725.48,9
7.16,35.214,49,1725.48,9
7.161,35.214,49,1725.48,9
7.162,35.214,49,1725.48,9
7.163,35.214,49,1725.48,9
7.164,35.4022,30,1062.06,9
7.17,49.9377,3,149.813,9
7.249,37.4529,1,37.4529,9
7.255,35.214,49,1725.48,9
7.256,35.214,49,1725.48,9
7.257,35.214,49,1725.48,9
7.258,35.214,49,1725.48,9
7.259,35.0664,44,1542.92,9
7.264,50.0652,3,150.196,9
7.349,37.4529,1,37.4529,9
7.355,35.214,49,1725.48,9
7.356,35.214,49,1725.48,9
7.357,35.214,49,1725.48,9
7.358,35.214,49,1725.48,9
7.359,35.214,49,1725.48,9
7.36,35.214,49,1725.48,9
7.361,35.214,49,1725.48,9
7.362,35.3696,31,1096.46,9
7.371,50.0652,3,150.196,9
7.449,37.4529,1,37.4529,9
7.455,35.214,49,1725.48,9
7.456,35.214,49,1725.48,9
7.457,35.214,49,1725.48,9
7.458,35.214,49,1725.48,9
7.459,35.214,49,1725.48,9
7.46,35.214,49,1725.48,9
7.461,35.214,49,1725.48,9
7.462,35.214,49,1725.48,9
7.463,35.214,49,1725.48,9
7.464,35.4022,30,1062.06,9
7.472,50.0652,3,150.196,9
7.549,37.4529,1,37.4529,9
7.555,35.214,49,1725.48,9
7.556,35.214,49,1725.48,9
7.557,35.214,49,1725.48,9
7.558,35.214,49,1725.48,9
7.559,35.214,49,1725.48,9
7.56,35.214,49,1725.48,9
7.561,33.3234,3,99.9701,9
7.566,50.0652,3,150.196,9
7.649,37.4529,1,37.4529,9
7.655,35.214,49,1725.48,9
7.656,34.8781,11,383.659,9
7.666,50.0652,3,150.196,9
7.749,37.4529,1,37.4529,9
7.755,35.214,49,1725.48,9
7.756,35.214,49,1725.48,9
7.757,35.5925,34,1210.15,9
7.762,50.0652,3,150.196,9
7.849,37.4529,1,37.4529,9
7.855,35.214,49,1725.48,9
7.856,35.214,49,1725.48,9
7.857,35.0432,13,455.561,9
7.862,50.0652,3,150.196,9
7.949,37.4529,1,37.4529,9
7.955,35.214,49,1725.48,9
7.956,35.214,49,1725.48,9
7.957,35.214,49,1725.48,9
7.958,35.214,49,1725.48,9
7.959,35.214,49,1725.48,9
7.96,35.214,49,1725.48,9
7.961,35.214,49,1725.48,9
7.962,35.214,49,1725.48,9
7.963,35.214,49,1725.48,9
7.964,35.4022,30,1062.06,9
7.974,50.0652,3,150.196,9
8.049,32.7899,1,32.7899,9
8.055,31.2923,2,62.5847,9
8.063,52.3138,3,156.941,9
8.149,32.7899,1,32.7899,9
8.155,30.7969,48,1478.25,9
8.156,30.7969,48,1478.25,9
8.157,30.7969,48,1478.25,9
8.158,30.944,23,711.712,9
8.164,55.4944,3,166.483,9
8.249,32.7899,1,32.7899,9
8.255,30.7969,48,1478.25,9
8.256,30.7969,48,1478.25,9
8.257,30.7969,48,1478.25,9
8.258,30.7969,48,1478.25,9
8.259,30.7969,48,1478.25,9
8.26,30.7969,48,1478.25,9
8.261,30.7969,48,1478.25,9
8.262,30.7969,48,1478.25,9
8.263,30.7969,48,1478.25,9
8.264,30.8534,39,1203.28,9
8.272,56.5752,3,169.726,9
8.349,32.7899,1,32.7899,9
8.355,30.7969,48,1478.25,9
8.356,30.7969,48,1478.25,9
8.357,30.7969,48,1478.25,9
8.358,30.7969,48,1478.25,9
8.359,28.9125,4,115.65,9
8.364,56.5752,3,169.726,9
8.449,32.7899,1,32.7899,9
8.455,30.7969,48,1478.25,9
8.456,30.7969,48,1478.25,9
8.457,30.7969,48,1478.25,9
8.458,30.7969,48,1478.25,9
8.459,30.7969,48,1478.25,9
8.46,30.7969,48,1478.25,9
8.461,30.7969,48,1478.25,9
8.462,30.7969,48,1478.25,9
8.463,31.1365,37,1152.05,9
8.471,56.5752,3,169.726,9
8.549,32.7899,1,32.7899,9
8.555,30.7969,48,1478.25,9
8.556,30.7969,48,1478.25,9
8.557,30.7969,48,1478.25,9
8.558,30.7969,48,1478.25,9
8.559,30.7969,48,1478.25,9
8.56,30.7969,48,1478.25,9
8.575,56.5752,3,169.726,9
8.649,32.7899,1,32.7899,9
8.655,30.7969,48,1478.25,9
8.656,31.3208,35,1096.23,9
8.667,56.5752,3,169.726,9
8.749,32.7899,1,32.7899,9
8.755,30.7969,48,1478.25,9
8.756,30.7969,48,1478.25,9
8.757,30.7969,48,1478.25,9
8.758,30.7969,48,1478.25,9
8.759,30.4558,18,548.204,9
8.765,56.5752,3,169.726,9
8.849,32.7899,1,32.7899,9
8.855,30.7969,48,1478.25,9
8.856,30.7969,48,1478.25,9
8.857,30.7969,48,1478.25,9
8.858,30.7969,48,1478.25,9
8.859,30.7969,48,1478.25,9
8.86,30.7969,48,1478.25,9
8.861,30.7969,48,1478.25,9
8.862,31.0422,38,1179.6,9
8.867,56.5752,3,169.726,9
8.949,32.7899,1,32.7899,9
8.955,30.7969,48,1478.25,9
8.956,30.7969,48,1478.25,9
8.957,30.7969,48,1478.25,9
8.958,30.7969,48,1478.25,9
8.959,30.7969,48,1478.25,9
8.96,30.7969,48,1478.25,9
8.961,30.7969,48,1478.25,9
8.962,30.7969,48,1478.25,9
8.963,30.7969,48,1478.25,9
8.964,30.8534,39,1203.28,9
8.977,56.5752,3,169.726,9
9.049,11.0129,1,11.0129,9
9.055,11.2813,39,439.971,9
9.056,11.2813,39,439.971,9
9.057,11.2813,39,439.971,9
9.058,11.2813,39,439.971,9
9.059,11.2813,39,439.971,9
9.06,11.2813,39,439.971,9
9.061,11.643,39,454.078,9
9.062,11.643,39,454.078,9
9.063,11.643,39,454.078,9
9.064,11.643,39,454.078,9
9.065,11.643,39,454.078,9
9.066,11.643,39,454.078,9
9.067,11.643,39,454.078,9
9.068,11.643,39,454.078,9
9.069,11.2813,39,439.971,9
9.07,11.643,39,454.078,9
9.071,11.2813,39,439.971,9
9.072,11.2813,39,439.971,9
9.073,11.2813,39,439.971,9
9.074,11.2813,39,439.971,9
9.075,11.643,39,454.078,9
9.076,11.2813,39,439.971,9
9.077,11.643,39,454.078,9
9.078,11.643,39,454.078,9
9.079,11.643,39,454.078,9
9.08,11.643,39,454.078,9
9.081,11.2813,39,439.971,9
9.082,11.643,39,454.078,9
9.083,11.2813,39,439.971,9
9.084,11.2813,39,439.971,9
9.085,11.2813,39,439.971,9
9.086,13.2187,41,541.965,9
9.087,11.643,39,454.078,9
9.088,13.506,22,297.132,9
9.089,11.643,39,454.078,9
9.09,11.643,39,454.078,9
9.091,11.643,39,454.078,9
9.096,11.643,39,454.078,9
9.102,48.1051,3,144.315,9
9.149,14.008,1,14.008,9
9.155,13.2187,41,541.965,9
9.156,13.2187,41,541.965,9
9.157,13.506,22,297.132,9
9.163,41.639,3,124.917,9
9.249,14.008,1,14.008,9
9.255,13.2187,41,541.965,9
9.256,13.2187,41,541.965,9
9.257,13.2187,41,541.965,9
9.258,13.2187,41,541.965,9
9.259,13.2187,41,541.965,9
9.26,13.2187,41,541.965,9
9.261,13.2187,41,541.965,9
9.262,13.2187,41,541.965,9
9.263,12.5105,2,25.0209,9
9.273,50.7297,3,152.189,9
9.349,14.008,1,14.008,9
9.355,13.2187,41,541.965,9
9.356,13.2187,41,541.965,9
9.357,13.2187,41,541.965,9
9.358,13.2187,41,541.965,9
9.359,13.2187,41,541.965,9
9.36,13.2187,41,541.965,9
9.361,12.8362,8,102.69,9
9.366,50.7297,3,152.189,9
9.449,14.008,1,14.008,9
9.455,13.2187,41,541.965,9
9.456,11.9693,3,35.9078,9
9.463,50.7297,3,152.189,9
9.549,14.008,1,14.008,9
9.555,13.2187,41,541.965,9
9.556,13.2187,41,541.965,9
9.557,13.2187,41,541.965,9
9.558,13.2187,41,541.965,9
9.559,13.2187,41,541.965,9
9.56,13.2187,41,541.965,9
9.561,13.2187,41,541.965,9
9.562,13.2187,41,541.965,9
9.563,13.2187,41,541.965,9
9.564,13.2187,41,541.965,9
9.565,13.2187,41,541.965,9
9.566,13.2187,41,541.965,9
9.567,13.2187,41,541.965,9
9.568,13.2187,41,541.965,9
9.569,13.2187,41,541.965,9
9.57,13.2187,41,541.965,9
9.571,13.2187,41,541.965,9
9.572,13.2187,41,541.965,9
9.573,13.2187,41,541.965,9
9.574,13.2187,41,541.965,9
9.575,13.2187,41,541.965,9
9.576,13.1535,14,184.149,9
9.582,50.7297,3,152.189,9
9.649,14.008,1,14.008,9
9.655,13.2187,41,541.965,9
9.656,13.2187,41,541.965,9
9.657,13.2187,41,541.965,9
9.658,13.2187,41,541.965,9
9.659,13.2187,41,541.965,9
9.66,13.2187,41,541.965,9
9.661,13.2187,41,541.965,9
9.662,13.2187,41,541.965,9
9.663,13.2187,41,541.965,9
9.664,13.2187,41,541.965,9
9.665,13.2187,41,541.965,9
9.666,13.2187,41,541.965,9
9.667,13.2187,41,541.965,9
9.668,13.2187,41,541.965,9
9.669,13.2187,41,541.965,9
9.67,13.2187,41,541.965,9
9.671,13.2187,41,541.965,9
9.672,13.2187,41,541.965,9
9.673,13.2297,17,224.904,9
9.676,11.4085,41,467.748,9
9.685,50.7297,3,152.189,9
9.749,14.008,1,14.008,9
9.755,13.2187,41,541.965,9
9.756,13.2187,41,541.965,9
9.757,13.2187,41,541.965,9
9.758,13.2187,41,541.965,9
9.759,13.2187,41,541.965,9
9.76,13.2187,41,541.965,9
9.761,13.2187,41,541.965,9
9.762,13.2187,41,541.965,9
9.763,13.2187,41,541.965,9
9.764,13.2187,41,541.965,9
9.765,13.2334,32,423.468,9
9.77,50.7297,3,152.189,9
9.849,14.008,1,14.008,9
9.855,13.2187,41,541.965,9
9.856,13.2187,41,541.965,9
9.857,13.2473,33,437.161,9
9.861,11.4085,41,467.748,9
9.866,50.7297,3,152.189,9
9.949,14.008,1,14.008,9
9.955,13.2187,41,541.965,9
9.956,13.2187,41,541.965,9
9.957,13.2187,41,541.965,9
9.958,13.2187,41,541.965,9
9.959,13.2187,41,541.965,9
9.96,13.2187,41,541.965,9
9.961,13.2187,41,541.965,9
9.962,13.2187,41,541.965,9
9.963,13.2187,41,541.965,9
9.964,13.2187,41,541.965,9
9.965,13.2187,41,541.965,9
9.966,13.2187,41,541.965,9
9.967,13.2187,41,541.965,9
9.968,13.2187,41,541.965,9
9.969,13.2187,41,541.965,9
9.97,13.3118,31,412.667,9
9.975,50.7297,3,152.189,9
10.049,12.8832,1,12.8832,9
10.055,10.1053,38,384.003,9
10.056,10.1053,38,384.003,9
10.057,10.1053,38,384.003,9
10.058,10.1053,38,384.003,9
10.059,10.1053,38,384.003,9
10.06,10.1053,38,384.003,9
10.061,10.7045,38,406.771,9
10.062,10.7045,38,406.771,9
10.063,10.7045,38,406.771,9
10.064,10.7045,38,406.771,9
10.065,10.7045,38,406.771,9
10.066,10.7045,38,406.771,9
10.067,10.1053,38,384.003,9
10.068,10.1053,38,384.003,9
10.069,10.7045,38,406.771,9
10.07,10.1053,38,384.003,9
10.071,10.1053,38,384.003,9
10.072,10.1053,38,384.003,9
10.073,10.7045,38,406.771,9
10.074,10.7045,38,406.771,9
10.075,10.1053,38,384.003,9
10.076,10.7045,38,406.771,9
10.077,10.7045,38,406.771,9
10.078,10.7045,38,406.771,9
10.079,10.1053,38,384.003,9
10.08,10.1053,38,384.003,9
10.081,10.7045,38,406.771,9
10.082,10.1053,38,384.003,9
10.083,10.7045,38,406.771,9
10.084,10.1053,38,384.003,9
10.085,10.7045,38,406.771,9
10.086,10.8272,33,357.299,9
10.087,12.0938,41,495.848,9
10.088,10.8272,33,357.299,9
10.089,12.0938,41,495.848,9
10.09,10.8272,33,357.299,9
10.091,12.0938,41,495.848,9
10.092,10.8272,33,357.299,9
10.093,10.2837,41,421.631,9
10.094,12.077,28,338.155,9
10.096,10.8272,33,357.299,9
10.107,48.9681,3,146.904,9
10.149,12.8832,1,12.8832,9
10.155,12.0938,41,495.848,9
10.156,12.0938,41,495.848,9
10.157,12.0938,41,495.848,9
10.158,12.0938,41,495.848,9
10.159,12.0938,41,495.848,9
10.16,12.0938,41,495.848,9
10.161,12.0938,41,495.848,9
10.162,12.0938,41,495.848,9
10.163,12.0938,41,495.848,9
10.164,12.0938,41,495.848,9
10.165,12.0938,41,495.848,9
10.166,12.0938,41,495.848,9
10.167,12.0938,41,495.848,9
10.168,12.0938,41,495.848,9
10.169,10.2837,41,421.631,9
10.17,10.2837,41,421.631,9
10.171,10.2837,41,421.631,9
10.172,10.2837,41,421.631,9
10.177,40.2709,3,120.813,9
10.249,12.8832,1,12.8832,9
10.255,12.0938,41,495.848,9
10.256,12.0938,41,495.848,9
10.257,12.0938,41,495.848,9
10.258,12.0938,41,495.848,9
10.259,12.0938,41,495.848,9
10.26,12.0938,41,495.848,9
10.261,12.0938,41,495.848,9
10.262,12.0938,41,495.848,9
10.263,12.0813,26,314.114,9
10.273,48.2324,3,144.697,9
10.349,12.8832,1,12.8832,9
10.355,12.0938,41,495.848,9
10.356,12.0938,41,495.848,9
10.357,12.0938,41,495.848,9
10.358,12.0938,41,495.848,9
10.359,12.0938,41,495.848,9
10.36,12.0938,41,495.848,9
10.361,12.0938,41,495.848,9
10.362,12.8832,1,12.8832,9
10.366,10.2837,41,421.631,9
10.372,10.2837,41,421.631,9
10.377,48.2324,3,144.697,9
10.449,12.8832,1,12.8832,9
10.455,12.0938,41,495.848,9
10.456,12.0938,41,495.848,9
10.457,12.0938,41,495.848,9
10.458,12.0938,41,495.848,9
10.459,11.4057,10,114.057,9
10.471,48.2324,3,144.697,9
10.549,12.8832,1,12.8832,9
10.555,12.0938,41,495.848,9
10.556,12.0938,41,495.848,9
10.557,12.0938,41,495.848,9
10.558,12.0938,41,495.848,9
10.559,12.0938,41,495.848,9
10.56,12.0938,41,495.848,9
10.561,12.0938,41,495.848,9
10.562,12.0938,41,495.848,9
10.563,12.0938,41,495.848,9
10.564,12.0938,41,495.848,9
10.565,12.0938,41,495.848,9
10.566,12.0938,41,495.848,9
10.567,12.0938,41,495.848,9
10.568,12.0938,41,495.848,9
10.569,11.9504,37,442.166,9
10.577,48.2324,3,144.697,9
10.649,12.8832,1,12.8832,9
10.655,12.0938,41,495.848,9
10.656,12.0938,41,495.848,9
10.657,12.0938,41,495.848,9
10.658,12.0938,41,495.848,9
10.659,12.0938,41,495.848,9
10.66,12.0938,41,495.848,9
10.661,12.0938,41,495.848,9
10.662,12.0938,41,495.848,9
10.663,12.3812,22,272.387,9
10.665,10.2837,41,421.631,9
10.67,48.2324,3,144.697,9
10.749,12.8832,1,12.8832,9
10.755,12.0938,41,495.848,9
10.756,12.0938,41,495.848,9
10.757,12.0938,41,495.848,9
10.758,12.0938,41,495.848,9
10.759,12.0938,41,495.848,9
10.76,12.0938,41,495.848,9
10.761,10.2837,41,421.631,9
10.762,10.2837,41,421.631,9
10.763,10.2837,41,421.631,9
10.764,12.0938,41,495.848,9
10.765,12.0938,41,495.848,9
10.766,10.2837,41,421.631,9
10.767,12.0938,41,495.848,9
10.768,11.9024,35,416.584,9
10.77,10.2837,41,421.631,9
10.778,48.2324,3,144.697,9
10.849,12.8832,1,12.8832,9
10.855,12.0938,41,495.848,9
10.856,12.0938,41,495.848,9
10.857,12.0938,41,495.848,9
10.858,12.0938,41,495.848,9
10.859,12.0938,41,495.848,9
10.86,12.0938,41,495.848,9
10.861,12.0938,41,495.848,9
10.862,12.0938,41,495.848,9
10.863,10.2837,41,421.631,9
10.864,12.0938,41,495.848,9
10.865,12.0938,41,495.848,9
10.866,12.0938,41,495.848,9
10.867,12.0938,41,495.848,9
10.868,12.0938,41,495.848,9
10.869,12.0938,41,495.848,9
10.87,12.0938,41,495.848,9
10.871,12.0938,41,495.848,9
10.872,12.0938,41,495.848,9
10.873,12.0938,41,495.848,9
10.874,10.2837,41,421.631,9
10.875,12.0938,41,495.848,9
10.876,12.0938,41,495.848,9
10.877,12.0938,41,495.848,9
10.878,10.2837,41,421.631,9
10.879,12.0287,14,168.402,9
10.881,10.2837,41,421.631,9
10.887,10.2837,41,421.631,9
10.894,48.2324,3,144.697,9
10.949,12.8832,1,12.8832,9
10.955,12.0938,41,495.848,9
10.956,12.0938,41,495.848,9
10.957,12.0938,41,495.848,9
10.958,12.0938,41,495.848,9
10.959,12.0938,41,495.848,9
10.96,12.0938,41,495.848,9
